date,depth,salinity [g kg-1]
17.09.2003 12:00,12.5,0.298
17.09.2003 12:00,15.0,0.292
17.09.2003 12:00,20.0,0.291
17.09.2003 12:00,25.0,0.29
17.09.2003 12:00,30.0,0.291
17.09.2003 12:00,35.0,0.291
17.09.2003 12:00,40.0,0.294
17.09.2003 12:00,43.0,0.292
17.09.2003 12:00,45.0,0.293
15.10.2003 12:00,0.0,0.221
15.10.2003 12:00,1.0,0.222
15.10.2003 12:00,2.5,0.222
15.10.2003 12:00,5.0,0.222
15.10.2003 12:00,7.5,0.222
15.10.2003 12:00,10.0,0.231
15.10.2003 12:00,12.5,0.291
15.10.2003 12:00,15.0,0.291
15.10.2003 12:00,20.0,0.29
15.10.2003 12:00,25.0,0.291
15.10.2003 12:00,30.0,0.291
15.10.2003 12:00,35.0,0.291
15.10.2003 12:00,40.0,0.291
15.10.2003 12:00,43.0,0.291
15.10.2003 12:00,45.0,0.295
12.11.2003 12:00,0.0,0.243
12.11.2003 12:00,1.0,0.243
12.11.2003 12:00,2.5,0.243
12.11.2003 12:00,5.0,0.243
12.11.2003 12:00,7.5,0.255
12.11.2003 12:00,10.0,0.255
12.11.2003 12:00,12.5,0.263
12.11.2003 12:00,15.0,0.272
12.11.2003 12:00,20.0,0.284
12.11.2003 12:00,25.0,0.291
12.11.2003 12:00,30.0,0.291
12.11.2003 12:00,35.0,0.291
12.11.2003 12:00,40.0,0.291
12.11.2003 12:00,43.0,0.291
12.11.2003 12:00,45.0,0.291
10.12.2003 12:00,0.0,0.268
10.12.2003 12:00,1.0,0.268
10.12.2003 12:00,2.5,0.268
10.12.2003 12:00,5.0,0.269
10.12.2003 12:00,7.5,0.269
10.12.2003 12:00,10.0,0.268
10.12.2003 12:00,12.5,0.268
10.12.2003 12:00,15.0,0.269
10.12.2003 12:00,20.0,0.27
10.12.2003 12:00,25.0,0.273
10.12.2003 12:00,30.0,0.273
10.12.2003 12:00,35.0,0.273
10.12.2003 12:00,40.0,0.287
10.12.2003 12:00,43.0,0.29
10.12.2003 12:00,45.0,0.291
07.01.2004 12:00,0.0,0.27
07.01.2004 12:00,1.0,0.27
07.01.2004 12:00,2.5,0.27
07.01.2004 12:00,5.0,0.27
07.01.2004 12:00,7.5,0.27
07.01.2004 12:00,10.0,0.27
07.01.2004 12:00,12.5,0.27
07.01.2004 12:00,15.0,0.27
07.01.2004 12:00,20.0,0.27
07.01.2004 12:00,25.0,0.27
07.01.2004 12:00,30.0,0.27
07.01.2004 12:00,35.0,0.27
07.01.2004 12:00,40.0,0.271
07.01.2004 12:00,43.0,0.27
07.01.2004 12:00,45.0,0.272
17.02.2004 12:00,0.0,0.273
17.02.2004 12:00,1.0,0.273
17.02.2004 12:00,2.5,0.273
17.02.2004 12:00,5.0,0.273
17.02.2004 12:00,7.5,0.273
17.02.2004 12:00,10.0,0.273
17.02.2004 12:00,12.5,0.273
17.02.2004 12:00,15.0,0.273
17.02.2004 12:00,20.0,0.273
17.02.2004 12:00,25.0,0.274
17.02.2004 12:00,30.0,0.274
17.02.2004 12:00,35.0,0.273
17.02.2004 12:00,40.0,0.276
17.02.2004 12:00,43.0,0.28
17.02.2004 12:00,45.0,0.284
31.03.2004 12:00,0.0,0.275
31.03.2004 12:00,1.0,0.276
31.03.2004 12:00,2.5,0.276
31.03.2004 12:00,5.0,0.275
31.03.2004 12:00,7.5,0.276
31.03.2004 12:00,10.0,0.275
31.03.2004 12:00,12.5,0.275
31.03.2004 12:00,15.0,0.275
31.03.2004 12:00,20.0,0.276
31.03.2004 12:00,25.0,0.277
31.03.2004 12:00,30.0,0.277
31.03.2004 12:00,35.0,0.277
31.03.2004 12:00,40.0,0.278
31.03.2004 12:00,43.0,0.277
31.03.2004 12:00,45.0,0.278
28.04.2004 12:00,0.0,0.275
28.04.2004 12:00,1.0,0.273
28.04.2004 12:00,2.5,0.274
28.04.2004 12:00,5.0,0.276
28.04.2004 12:00,7.5,0.278
28.04.2004 12:00,10.0,0.279
28.04.2004 12:00,12.5,0.278
28.04.2004 12:00,15.0,0.279
28.04.2004 12:00,20.0,0.278
28.04.2004 12:00,25.0,0.279
28.04.2004 12:00,30.0,0.279
28.04.2004 12:00,35.0,0.279
28.04.2004 12:00,40.0,0.28
28.04.2004 12:00,43.0,0.281
28.04.2004 12:00,45.0,0.281
26.05.2004 12:00,0.0,0.256
26.05.2004 12:00,1.0,0.257
26.05.2004 12:00,2.5,0.256
26.05.2004 12:00,5.0,0.257
26.05.2004 12:00,7.5,0.277
26.05.2004 12:00,10.0,0.279
26.05.2004 12:00,12.5,0.28
26.05.2004 12:00,15.0,0.28
26.05.2004 12:00,20.0,0.278
26.05.2004 12:00,25.0,0.279
26.05.2004 12:00,30.0,0.279
26.05.2004 12:00,35.0,0.279
26.05.2004 12:00,40.0,0.281
26.05.2004 12:00,43.0,0.281
26.05.2004 12:00,45.0,0.281
23.06.2004 12:00,0.0,0.247
23.06.2004 12:00,1.0,0.247
23.06.2004 12:00,2.5,0.248
23.06.2004 12:00,5.0,0.25
23.06.2004 12:00,7.5,0.259
23.06.2004 12:00,10.0,0.28
23.06.2004 12:00,12.5,0.281
23.06.2004 12:00,15.0,0.281
23.06.2004 12:00,20.0,0.28
23.06.2004 12:00,25.0,0.281
23.06.2004 12:00,30.0,0.28
23.06.2004 12:00,35.0,0.28
23.06.2004 12:00,40.0,0.282
23.06.2004 12:00,43.0,0.285
23.06.2004 12:00,45.0,0.285
21.07.2004 12:00,0.0,0.235
21.07.2004 12:00,1.0,0.235
21.07.2004 12:00,2.5,0.234
21.07.2004 12:00,5.0,0.232
21.07.2004 12:00,7.5,0.239
21.07.2004 12:00,10.0,0.243
21.07.2004 12:00,12.5,0.29
21.07.2004 12:00,15.0,0.282
21.07.2004 12:00,20.0,0.282
21.07.2004 12:00,25.0,0.281
21.07.2004 12:00,30.0,0.282
21.07.2004 12:00,35.0,0.281
21.07.2004 12:00,40.0,0.284
21.07.2004 12:00,43.0,0.284
21.07.2004 12:00,45.0,0.284
18.08.2004 12:00,0.0,0.201
18.08.2004 12:00,1.0,0.201
18.08.2004 12:00,2.5,0.201
18.08.2004 12:00,5.0,0.2
18.08.2004 12:00,7.5,0.233
18.08.2004 12:00,10.0,0.239
18.08.2004 12:00,12.5,0.288
18.08.2004 12:00,15.0,0.282
18.08.2004 12:00,20.0,0.285
18.08.2004 12:00,25.0,0.283
18.08.2004 12:00,30.0,0.282
18.08.2004 12:00,35.0,0.283
18.08.2004 12:00,40.0,0.285
18.08.2004 12:00,43.0,0.285
18.08.2004 12:00,45.0,0.289
15.09.2004 12:00,0.0,0.2
15.09.2004 12:00,1.0,0.2
15.09.2004 12:00,2.5,0.199
15.09.2004 12:00,5.0,0.199
15.09.2004 12:00,7.5,0.216
15.09.2004 12:00,10.0,0.254
15.09.2004 12:00,12.5,0.291
15.09.2004 12:00,15.0,0.287
15.09.2004 12:00,20.0,0.287
15.09.2004 12:00,25.0,0.285
15.09.2004 12:00,30.0,0.285
15.09.2004 12:00,35.0,0.285
15.09.2004 12:00,40.0,0.287
15.09.2004 12:00,43.0,0.287
15.09.2004 12:00,45.0,0.288
13.10.2004 12:00,0.0,0.208
13.10.2004 12:00,1.0,0.208
13.10.2004 12:00,2.5,0.208
13.10.2004 12:00,5.0,0.208
13.10.2004 12:00,7.5,0.209
13.10.2004 12:00,10.0,0.251
13.10.2004 12:00,12.5,0.293
13.10.2004 12:00,15.0,0.289
13.10.2004 12:00,20.0,0.287
13.10.2004 12:00,25.0,0.287
13.10.2004 12:00,30.0,0.287
13.10.2004 12:00,35.0,0.287
13.10.2004 12:00,40.0,0.288
13.10.2004 12:00,43.0,0.287
13.10.2004 12:00,45.0,0.288
10.11.2004 12:00,0.0,0.221
10.11.2004 12:00,1.0,0.222
10.11.2004 12:00,2.5,0.222
10.11.2004 12:00,5.0,0.222
10.11.2004 12:00,7.5,0.222
10.11.2004 12:00,10.0,0.229
10.11.2004 12:00,12.5,0.267
10.11.2004 12:00,15.0,0.284
10.11.2004 12:00,20.0,0.291
10.11.2004 12:00,25.0,0.29
10.11.2004 12:00,30.0,0.291
10.11.2004 12:00,35.0,0.288
10.11.2004 12:00,40.0,0.291
10.11.2004 12:00,43.0,0.291
10.11.2004 12:00,45.0,0.291
15.12.2004 12:00,0.0,0.265
15.12.2004 12:00,1.0,0.265
15.12.2004 12:00,2.5,0.267
15.12.2004 12:00,5.0,0.267
15.12.2004 12:00,7.5,0.265
15.12.2004 12:00,10.0,0.267
15.12.2004 12:00,12.5,0.269
15.12.2004 12:00,15.0,0.269
15.12.2004 12:00,20.0,0.27
15.12.2004 12:00,25.0,0.27
15.12.2004 12:00,30.0,0.269
15.12.2004 12:00,35.0,0.277
15.12.2004 12:00,40.0,0.29
15.12.2004 12:00,43.0,0.291
15.12.2004 12:00,45.0,0.291
12.01.2005 12:00,0.0,0.269
12.01.2005 12:00,1.0,0.268
12.01.2005 12:00,2.5,0.268
12.01.2005 12:00,5.0,0.268
12.01.2005 12:00,7.5,0.268
12.01.2005 12:00,10.0,0.268
12.01.2005 12:00,12.5,0.268
12.01.2005 12:00,15.0,0.268
12.01.2005 12:00,20.0,0.268
12.01.2005 12:00,25.0,0.268
12.01.2005 12:00,30.0,0.268
12.01.2005 12:00,35.0,0.268
12.01.2005 12:00,40.0,0.268
12.01.2005 12:00,43.0,0.268
12.01.2005 12:00,45.0,0.268
24.02.2005 12:00,0.0,0.272
24.02.2005 12:00,1.0,0.27
24.02.2005 12:00,2.5,0.27
24.02.2005 12:00,5.0,0.269
24.02.2005 12:00,7.5,0.27
24.02.2005 12:00,10.0,0.27
24.02.2005 12:00,12.5,0.269
24.02.2005 12:00,15.0,0.271
24.02.2005 12:00,20.0,0.271
24.02.2005 12:00,25.0,0.271
24.02.2005 12:00,30.0,0.271
24.02.2005 12:00,35.0,0.271
24.02.2005 12:00,40.0,0.269
24.02.2005 12:00,43.0,0.271
24.02.2005 12:00,45.0,0.274
30.03.2005 12:00,0.0,0.27
30.03.2005 12:00,1.0,0.27
30.03.2005 12:00,2.5,0.272
30.03.2005 12:00,5.0,0.274
30.03.2005 12:00,7.5,0.273
30.03.2005 12:00,10.0,0.273
30.03.2005 12:00,12.5,0.273
30.03.2005 12:00,15.0,0.273
30.03.2005 12:00,20.0,0.273
30.03.2005 12:00,25.0,0.273
30.03.2005 12:00,30.0,0.274
30.03.2005 12:00,35.0,0.275
30.03.2005 12:00,40.0,0.275
30.03.2005 12:00,43.0,0.275
30.03.2005 12:00,45.0,0.278
27.04.2005 12:00,0.0,0.274
27.04.2005 12:00,1.0,0.274
27.04.2005 12:00,2.5,0.274
27.04.2005 12:00,5.0,0.275
27.04.2005 12:00,7.5,0.275
27.04.2005 12:00,10.0,0.274
27.04.2005 12:00,12.5,0.274
27.04.2005 12:00,15.0,0.274
27.04.2005 12:00,20.0,0.274
27.04.2005 12:00,25.0,0.274
27.04.2005 12:00,30.0,0.274
27.04.2005 12:00,35.0,0.276
27.04.2005 12:00,40.0,0.276
27.04.2005 12:00,43.0,0.278
27.04.2005 12:00,45.0,0.278
25.05.2005 12:00,0.0,0.255
25.05.2005 12:00,1.0,0.255
25.05.2005 12:00,2.5,0.256
25.05.2005 12:00,5.0,0.268
25.05.2005 12:00,7.5,0.274
25.05.2005 12:00,10.0,0.275
25.05.2005 12:00,12.5,0.278
25.05.2005 12:00,15.0,0.276
25.05.2005 12:00,20.0,0.276
25.05.2005 12:00,25.0,0.275
25.05.2005 12:00,30.0,0.275
25.05.2005 12:00,35.0,0.276
25.05.2005 12:00,40.0,0.276
25.05.2005 12:00,43.0,0.277
25.05.2005 12:00,45.0,0.278
22.06.2005 12:00,0.0,0.241
22.06.2005 12:00,1.0,0.24
22.06.2005 12:00,2.5,0.239
22.06.2005 12:00,5.0,0.239
22.06.2005 12:00,7.5,0.256
22.06.2005 12:00,10.0,0.276
22.06.2005 12:00,12.5,0.278
22.06.2005 12:00,15.0,0.278
22.06.2005 12:00,20.0,0.276
22.06.2005 12:00,25.0,0.274
22.06.2005 12:00,30.0,0.276
22.06.2005 12:00,35.0,0.277
22.06.2005 12:00,40.0,0.277
22.06.2005 12:00,43.0,0.282
22.06.2005 12:00,45.0,0.281
20.07.2005 12:00,0.0,0.239
20.07.2005 12:00,1.0,0.239
20.07.2005 12:00,2.5,0.239
20.07.2005 12:00,5.0,0.239
20.07.2005 12:00,7.5,0.25
20.07.2005 12:00,10.0,0.267
20.07.2005 12:00,12.5,0.278
20.07.2005 12:00,15.0,0.278
20.07.2005 12:00,20.0,0.276
20.07.2005 12:00,25.0,0.276
20.07.2005 12:00,30.0,0.276
20.07.2005 12:00,35.0,0.276
20.07.2005 12:00,40.0,0.282
20.07.2005 12:00,43.0,0.282
20.07.2005 12:00,45.0,0.288
17.08.2005 12:00,0.0,0.221
17.08.2005 12:00,1.0,0.221
17.08.2005 12:00,2.5,0.221
17.08.2005 12:00,5.0,0.22
17.08.2005 12:00,7.5,0.239
17.08.2005 12:00,10.0,0.264
17.08.2005 12:00,12.5,0.287
17.08.2005 12:00,15.0,0.282
17.08.2005 12:00,20.0,0.28
17.08.2005 12:00,25.0,0.279
17.08.2005 12:00,30.0,0.278
17.08.2005 12:00,35.0,0.279
17.08.2005 12:00,40.0,0.28
17.08.2005 12:00,43.0,0.281
17.08.2005 12:00,45.0,0.283
14.09.2005 12:00,0.0,0.212
14.09.2005 12:00,1.0,0.212
14.09.2005 12:00,2.5,0.212
14.09.2005 12:00,5.0,0.213
14.09.2005 12:00,7.5,0.23
14.09.2005 12:00,10.0,0.269
14.09.2005 12:00,12.5,0.291
14.09.2005 12:00,15.0,0.291
14.09.2005 12:00,20.0,0.286
14.09.2005 12:00,25.0,0.283
14.09.2005 12:00,30.0,0.282
14.09.2005 12:00,35.0,0.282
14.09.2005 12:00,40.0,0.282
14.09.2005 12:00,43.0,0.284
14.09.2005 12:00,45.0,0.284
12.10.2005 12:00,0.0,0.221
12.10.2005 12:00,1.0,0.221
12.10.2005 12:00,2.5,0.221
12.10.2005 12:00,5.0,0.221
12.10.2005 12:00,7.5,0.226
12.10.2005 12:00,10.0,0.268
12.10.2005 12:00,12.5,0.3
12.10.2005 12:00,15.0,0.291
12.10.2005 12:00,20.0,0.289
12.10.2005 12:00,25.0,0.286
12.10.2005 12:00,30.0,0.286
12.10.2005 12:00,35.0,0.286
12.10.2005 12:00,40.0,0.286
12.10.2005 12:00,43.0,0.286
12.10.2005 12:00,45.0,0.286
09.11.2005 12:00,0.0,0.231
09.11.2005 12:00,1.0,0.231
09.11.2005 12:00,2.5,0.231
09.11.2005 12:00,5.0,0.231
09.11.2005 12:00,7.5,0.232
09.11.2005 12:00,10.0,0.232
09.11.2005 12:00,12.5,0.292
09.11.2005 12:00,15.0,0.292
09.11.2005 12:00,20.0,0.289
09.11.2005 12:00,25.0,0.288
09.11.2005 12:00,30.0,0.288
09.11.2005 12:00,35.0,0.287
09.11.2005 12:00,40.0,0.288
09.11.2005 12:00,43.0,0.29
09.11.2005 12:00,45.0,0.29
14.12.2005 12:00,0.0,0.271
14.12.2005 12:00,1.0,0.271
14.12.2005 12:00,2.5,0.271
14.12.2005 12:00,5.0,0.273
14.12.2005 12:00,7.5,0.272
14.12.2005 12:00,10.0,0.272
14.12.2005 12:00,12.5,0.271
14.12.2005 12:00,15.0,0.271
14.12.2005 12:00,20.0,0.272
14.12.2005 12:00,25.0,0.272
14.12.2005 12:00,30.0,0.272
14.12.2005 12:00,35.0,0.272
14.12.2005 12:00,40.0,0.274
14.12.2005 12:00,43.0,0.289
14.12.2005 12:00,45.0,0.29
11.01.2006 12:00,0.0,0.274
11.01.2006 12:00,1.0,0.274
11.01.2006 12:00,2.5,0.274
11.01.2006 12:00,5.0,0.274
11.01.2006 12:00,7.5,0.274
11.01.2006 12:00,10.0,0.275
11.01.2006 12:00,12.5,0.275
11.01.2006 12:00,15.0,0.275
11.01.2006 12:00,20.0,0.275
11.01.2006 12:00,25.0,0.275
11.01.2006 12:00,30.0,0.274
11.01.2006 12:00,35.0,0.275
11.01.2006 12:00,40.0,0.275
11.01.2006 12:00,43.0,0.275
11.01.2006 12:00,45.0,0.274
22.02.2006 12:00,0.0,0.276
22.02.2006 12:00,1.0,0.277
22.02.2006 12:00,2.5,0.277
22.02.2006 12:00,5.0,0.277
22.02.2006 12:00,7.5,0.277
22.02.2006 12:00,10.0,0.277
22.02.2006 12:00,12.5,0.277
22.02.2006 12:00,15.0,0.278
22.02.2006 12:00,20.0,0.278
22.02.2006 12:00,25.0,0.278
22.02.2006 12:00,30.0,0.279
22.02.2006 12:00,35.0,0.276
22.02.2006 12:00,40.0,0.278
22.02.2006 12:00,43.0,0.28
22.02.2006 12:00,45.0,0.279
29.03.2006 12:00,0.0,0.279
29.03.2006 12:00,1.0,0.279
29.03.2006 12:00,2.5,0.279
29.03.2006 12:00,5.0,0.28
29.03.2006 12:00,7.5,0.28
29.03.2006 12:00,10.0,0.28
29.03.2006 12:00,12.5,0.28
29.03.2006 12:00,15.0,0.28
29.03.2006 12:00,20.0,0.279
29.03.2006 12:00,25.0,0.279
29.03.2006 12:00,30.0,0.279
29.03.2006 12:00,35.0,0.282
29.03.2006 12:00,40.0,0.282
29.03.2006 12:00,43.0,0.282
29.03.2006 12:00,45.0,0.286
26.04.2006 12:00,0.0,0.281
26.04.2006 12:00,1.0,0.282
26.04.2006 12:00,2.5,0.282
26.04.2006 12:00,5.0,0.282
26.04.2006 12:00,7.5,0.282
26.04.2006 12:00,10.0,0.283
26.04.2006 12:00,12.5,0.281
26.04.2006 12:00,15.0,0.282
26.04.2006 12:00,20.0,0.282
26.04.2006 12:00,25.0,0.283
26.04.2006 12:00,30.0,0.285
26.04.2006 12:00,35.0,0.286
26.04.2006 12:00,40.0,0.287
26.04.2006 12:00,43.0,0.287
26.04.2006 12:00,45.0,0.287
23.05.2006 12:00,0.0,0.262
23.05.2006 12:00,1.0,0.264
23.05.2006 12:00,2.5,0.263
23.05.2006 12:00,5.0,0.267
23.05.2006 12:00,7.5,0.279
23.05.2006 12:00,10.0,0.284
23.05.2006 12:00,12.5,0.283
23.05.2006 12:00,15.0,0.282
23.05.2006 12:00,20.0,0.283
23.05.2006 12:00,25.0,0.283
23.05.2006 12:00,30.0,0.285
23.05.2006 12:00,35.0,0.287
23.05.2006 12:00,40.0,0.287
23.05.2006 12:00,43.0,0.291
23.05.2006 12:00,45.0,0.293
21.06.2006 12:00,0.0,0.252
21.06.2006 12:00,1.0,0.252
21.06.2006 12:00,2.5,0.252
21.06.2006 12:00,5.0,0.251
21.06.2006 12:00,7.5,0.249
21.06.2006 12:00,10.0,0.274
21.06.2006 12:00,12.5,0.283
21.06.2006 12:00,15.0,0.282
21.06.2006 12:00,20.0,0.282
21.06.2006 12:00,25.0,0.283
21.06.2006 12:00,30.0,0.285
21.06.2006 12:00,35.0,0.286
21.06.2006 12:00,40.0,0.287
21.06.2006 12:00,43.0,0.29
21.06.2006 12:00,45.0,0.296
19.07.2006 12:00,0.0,0.229
19.07.2006 12:00,1.0,0.228
19.07.2006 12:00,2.5,0.227
19.07.2006 12:00,5.0,0.227
19.07.2006 12:00,7.5,0.24
19.07.2006 12:00,10.0,0.244
19.07.2006 12:00,12.5,0.283
19.07.2006 12:00,15.0,0.283
19.07.2006 12:00,20.0,0.283
19.07.2006 12:00,25.0,0.285
19.07.2006 12:00,30.0,0.289
19.07.2006 12:00,35.0,0.288
19.07.2006 12:00,40.0,0.291
19.07.2006 12:00,43.0,0.291
19.07.2006 12:00,45.0,0.295
16.08.2006 12:00,0.0,0.221
16.08.2006 12:00,1.0,0.222
16.08.2006 12:00,2.5,0.221
16.08.2006 12:00,5.0,0.221
16.08.2006 12:00,7.5,0.231
16.08.2006 12:00,10.0,0.239
16.08.2006 12:00,12.5,0.287
16.08.2006 12:00,15.0,0.285
16.08.2006 12:00,20.0,0.283
16.08.2006 12:00,25.0,0.287
16.08.2006 12:00,30.0,0.289
16.08.2006 12:00,35.0,0.291
16.08.2006 12:00,40.0,0.291
16.08.2006 12:00,43.0,0.291
16.08.2006 12:00,45.0,0.304
13.09.2006 12:00,0.0,0.198
13.09.2006 12:00,1.0,0.198
13.09.2006 12:00,2.5,0.197
13.09.2006 12:00,5.0,0.199
13.09.2006 12:00,7.5,0.223
13.09.2006 12:00,10.0,0.264
13.09.2006 12:00,12.5,0.297
13.09.2006 12:00,15.0,0.292
13.09.2006 12:00,20.0,0.289
13.09.2006 12:00,25.0,0.291
13.09.2006 12:00,30.0,0.292
13.09.2006 12:00,35.0,0.294
13.09.2006 12:00,40.0,0.294
13.09.2006 12:00,43.0,0.296
13.09.2006 12:00,45.0,0.302
17.10.2006 12:00,0.0,0.211
17.10.2006 12:00,1.0,0.212
17.10.2006 12:00,2.5,0.212
17.10.2006 12:00,5.0,0.212
17.10.2006 12:00,7.5,0.211
17.10.2006 12:00,10.0,0.282
17.10.2006 12:00,12.5,0.296
17.10.2006 12:00,15.0,0.295
17.10.2006 12:00,20.0,0.295
17.10.2006 12:00,25.0,0.293
17.10.2006 12:00,30.0,0.293
17.10.2006 12:00,35.0,0.294
17.10.2006 12:00,40.0,0.295
17.10.2006 12:00,43.0,0.298
17.10.2006 12:00,45.0,0.3
08.11.2006 12:00,0.0,0.222
08.11.2006 12:00,1.0,0.222
08.11.2006 12:00,2.5,0.221
08.11.2006 12:00,5.0,0.222
08.11.2006 12:00,7.5,0.226
08.11.2006 12:00,10.0,0.257
08.11.2006 12:00,12.5,0.277
08.11.2006 12:00,15.0,0.278
08.11.2006 12:00,20.0,0.295
08.11.2006 12:00,25.0,0.292
08.11.2006 12:00,30.0,0.292
08.11.2006 12:00,35.0,0.294
08.11.2006 12:00,40.0,0.295
08.11.2006 12:00,43.0,0.296
08.11.2006 12:00,45.0,0.296
13.12.2006 12:00,0.0,0.265
13.12.2006 12:00,1.0,0.264
13.12.2006 12:00,2.5,0.264
13.12.2006 12:00,5.0,0.265
13.12.2006 12:00,7.5,0.271
13.12.2006 12:00,10.0,0.271
13.12.2006 12:00,12.5,0.27
13.12.2006 12:00,15.0,0.271
13.12.2006 12:00,20.0,0.27
13.12.2006 12:00,25.0,0.27
13.12.2006 12:00,30.0,0.274
13.12.2006 12:00,35.0,0.288
13.12.2006 12:00,40.0,0.293
13.12.2006 12:00,43.0,0.294
13.12.2006 12:00,45.0,0.293
10.01.2007 12:00,0.0,0.273
10.01.2007 12:00,1.0,0.272
10.01.2007 12:00,2.5,0.272
10.01.2007 12:00,5.0,0.272
10.01.2007 12:00,7.5,0.274
10.01.2007 12:00,10.0,0.272
10.01.2007 12:00,12.5,0.273
10.01.2007 12:00,15.0,0.272
10.01.2007 12:00,20.0,0.272
10.01.2007 12:00,25.0,0.272
10.01.2007 12:00,30.0,0.274
10.01.2007 12:00,35.0,0.272
10.01.2007 12:00,40.0,0.278
10.01.2007 12:00,43.0,0.28
10.01.2007 12:00,45.0,0.282
21.02.2007 12:00,0.0,0.275
21.02.2007 12:00,1.0,0.276
21.02.2007 12:00,2.5,0.276
21.02.2007 12:00,5.0,0.276
21.02.2007 12:00,7.5,0.277
21.02.2007 12:00,10.0,0.277
21.02.2007 12:00,12.5,0.277
21.02.2007 12:00,15.0,0.277
21.02.2007 12:00,20.0,0.277
21.02.2007 12:00,25.0,0.277
21.02.2007 12:00,30.0,0.277
21.02.2007 12:00,35.0,0.277
21.02.2007 12:00,40.0,0.278
21.02.2007 12:00,43.0,0.28
21.02.2007 12:00,45.0,0.281
28.03.2007 12:00,0.0,0.278
28.03.2007 12:00,1.0,0.277
28.03.2007 12:00,2.5,0.278
28.03.2007 12:00,5.0,0.277
28.03.2007 12:00,7.5,0.278
28.03.2007 12:00,10.0,0.278
28.03.2007 12:00,12.5,0.278
28.03.2007 12:00,15.0,0.278
28.03.2007 12:00,20.0,0.278
28.03.2007 12:00,25.0,0.278
28.03.2007 12:00,30.0,0.279
28.03.2007 12:00,35.0,0.278
28.03.2007 12:00,40.0,0.279
28.03.2007 12:00,43.0,0.28
28.03.2007 12:00,45.0,0.281
20.04.2007 12:00,0.0,0.277
20.04.2007 12:00,1.0,0.276
20.04.2007 12:00,2.5,0.27
20.04.2007 12:00,5.0,0.274
20.04.2007 12:00,7.5,0.28
20.04.2007 12:00,10.0,0.28
20.04.2007 12:00,12.5,0.279
20.04.2007 12:00,15.0,0.278
20.04.2007 12:00,20.0,0.279
20.04.2007 12:00,25.0,0.28
20.04.2007 12:00,30.0,0.28
20.04.2007 12:00,35.0,0.281
20.04.2007 12:00,40.0,0.281
20.04.2007 12:00,43.0,0.282
20.04.2007 12:00,45.0,0.282
23.05.2007 12:00,0.0,0.245
23.05.2007 12:00,1.0,0.245
23.05.2007 12:00,2.5,0.243
23.05.2007 12:00,5.0,0.241
23.05.2007 12:00,7.5,0.262
23.05.2007 12:00,10.0,0.278
23.05.2007 12:00,12.5,0.279
23.05.2007 12:00,15.0,0.28
23.05.2007 12:00,20.0,0.28
23.05.2007 12:00,25.0,0.279
23.05.2007 12:00,30.0,0.28
23.05.2007 12:00,35.0,0.28
23.05.2007 12:00,40.0,0.281
23.05.2007 12:00,43.0,0.283
23.05.2007 12:00,45.0,0.287
20.06.2007 12:00,0.0,0.232
20.06.2007 12:00,1.0,0.231
20.06.2007 12:00,2.5,0.231
20.06.2007 12:00,5.0,0.234
20.06.2007 12:00,7.5,0.249
20.06.2007 12:00,10.0,0.278
20.06.2007 12:00,12.5,0.282
20.06.2007 12:00,15.0,0.282
20.06.2007 12:00,20.0,0.281
20.06.2007 12:00,25.0,0.282
20.06.2007 12:00,30.0,0.282
20.06.2007 12:00,35.0,0.284
20.06.2007 12:00,40.0,0.286
20.06.2007 12:00,43.0,0.285
20.06.2007 12:00,45.0,0.286
18.07.2007 12:00,0.0,0.221
18.07.2007 12:00,1.0,0.221
18.07.2007 12:00,2.5,0.209
18.07.2007 12:00,5.0,0.217
18.07.2007 12:00,7.5,0.241
18.07.2007 12:00,10.0,0.275
18.07.2007 12:00,12.5,0.289
18.07.2007 12:00,15.0,0.287
18.07.2007 12:00,20.0,0.284
18.07.2007 12:00,25.0,0.285
18.07.2007 12:00,30.0,0.286
18.07.2007 12:00,35.0,0.287
18.07.2007 12:00,40.0,0.287
18.07.2007 12:00,43.0,0.287
18.07.2007 12:00,45.0,0.29
15.08.2007 12:00,0.0,0.202
15.08.2007 12:00,1.0,0.202
15.08.2007 12:00,2.5,0.199
15.08.2007 12:00,5.0,0.204
15.08.2007 12:00,7.5,0.235
15.08.2007 12:00,10.0,0.275
15.08.2007 12:00,12.5,0.299
15.08.2007 12:00,15.0,0.29
15.08.2007 12:00,20.0,0.289
15.08.2007 12:00,25.0,0.291
15.08.2007 12:00,30.0,0.289
15.08.2007 12:00,35.0,0.289
15.08.2007 12:00,40.0,0.29
15.08.2007 12:00,43.0,0.291
15.08.2007 12:00,45.0,0.296
12.09.2007 12:00,0.0,0.221
12.09.2007 12:00,1.0,0.221
12.09.2007 12:00,2.5,0.221
12.09.2007 12:00,5.0,0.221
12.09.2007 12:00,7.5,0.222
12.09.2007 12:00,10.0,0.282
12.09.2007 12:00,12.5,0.296
12.09.2007 12:00,15.0,0.295
12.09.2007 12:00,20.0,0.294
12.09.2007 12:00,25.0,0.296
12.09.2007 12:00,30.0,0.295
12.09.2007 12:00,35.0,0.293
12.09.2007 12:00,40.0,0.293
12.09.2007 12:00,43.0,0.293
12.09.2007 12:00,45.0,0.294
10.10.2007 12:00,0.0,0.225
10.10.2007 12:00,1.0,0.226
10.10.2007 12:00,2.5,0.226
10.10.2007 12:00,5.0,0.225
10.10.2007 12:00,7.5,0.225
10.10.2007 12:00,10.0,0.281
10.10.2007 12:00,12.5,0.3
