date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2013-04-08 10:15:00,2013-04-22 10:15:00,3.085,,,0.01,<0.02,55.9918,11.646,0.3,1.1,2.553,0.0073,378.9375,346.0,0.068,,0.2,10.211,431.2694,,0.66,1.619,12.815,112.0258,8.21,8.1908,1.7,4.74,9.06,,26.421,0.0113,1.817,1.655,3.072,0.0252,14.25,7.7657,1.5
2013-04-22 09:55:00,2013-05-06 13:55:00,2.989,,,0.01,<0.02,55.9918,10.387,0.3,1,1.878,0.0074,373.3122,336.0,0.085,,0.39,9.4817,549.8026,,0.75,1.335,12.0468,111.3979,8.26,8.2453,1.56,5.17,7.02,,27.924,0.0098,1.787,1.529,2.98,0.0285,17.75,10.0771,1.5
2013-05-06 13:30:00,2013-05-21 14:30:00,2.762,,,0.005,<0.02,52.3846,9.703,0.27,0.81,1.805,0.0035,362.5566,318.0,0.085,,0.23,8.9954,634.0526,,0.69,1.174,11.389,110.1449,8.17,8.2607,1.85,4.78,6.62,,29.478,0.0059,1.677,1.322,2.181,0.02,8.25,11.9916,1
2013-05-21 14:00:00,2013-06-03 16:00:00,2.834,,,0.005,0.048,53.0258,8.825,0.92,3.4,2.113,0.0106,353.4276,316.0,0.079,,3.2,8.7523,799.137,,1.8,1.247,11.4742,108.0687,8.22,8.2237,1.65,5.17,6.2,,26.156,0.0139,1.683,1.617,5.266,0.1151,171.33,10.8526,6.4
2013-06-03 15:50:00,2013-06-17 16:50:00,2.805,,,0.005,<0.02,52.9858,8.907,0.34,1.3,2.179,0.0045,352.7339,323.0,0.084,,0.5,8.9954,934.4125,,0.85,1.15,,,8.24,8.1802,1.49,5.05,6.25,,29.398,0.0095,1.692,1.192,2.981,0.0293,25.5,13.0288,1.8
2013-06-17 16:40:00,2013-07-01 15:40:00,2.662,,,0.013,<0.02,50.7413,8.446,0.49,1.1,1.998,0.0052,337.1156,304.0,0.084,,2.3,8.5092,883.7648,,0.71,1.07,,,8.13,8.1568,1.4,3.28,6.31,,29.958,0.0073,1.616,1.192,2.578,0.0257,17,16.4596,1.5
2013-07-01 15:20:00,2013-07-15 10:20:00,2.658,,,0.012,<0.02,50.0198,8.083,0.22,0.94,1.901,0.0066,327.193,299.0,0.081,,0.22,8.5092,718.5843,,0.61,1.005,9.6566,108.6039,8.2,8.1894,1.41,2.31,5.73,,28.491,0.0084,1.598,1.125,2.527,0.021,4.25,19.0208,<1.0
2013-07-15 10:40:00,2013-07-29 10:40:00,,,,0.011,<0.02,,7.987,0.22,0.9,1.656,0.0019,307.0254,,0.065,,0.21,,518.1267,,0.63,0.911,8.5985,105.4098,8.18,8.1054,1.41,1.62,5.89,,26.578,0.005,,1.002,2.332,,,23.5334,<1.0
2013-07-29 10:25:00,2013-08-12 15:25:00,2.37,,,0.005,<0.02,44.1682,8.872,0.22,0.95,2.847,0.0068,307.9869,284.0,0.077,,0.17,8.5092,421.1657,,0.55,0.953,8.454,102.9945,8.16,8.0137,1.42,2.31,6.23,,28.819,0.0096,1.452,1.061,3.237,0.0312,8.5,23.1938,1
2013-08-12 15:15:00,2013-08-26 10:15:00,2.299,,,0.018,<0.02,42.2443,9.294,<0.2,0.84,1.943,0.0056,302.7863,304.0,0.08,,<0.1,8.9954,345.6231,,0.53,0.883,8.88,106.2961,8.15,8.0567,1.48,2.54,5.94,,29.993,0.0056,1.424,0.9322,2.137,0.0184,4.25,22.2456,<1.0
2013-08-26 10:10:00,2013-09-09 10:10:00,2.289,,,0.017,<0.02,44.8896,9.462,<0.2,0.8,1.978,0.0036,303.374,281.0,0.095,,0.1,7.2936,326.936,,0.5,0.851,9.0999,106.0345,7.94,8.1297,1.38,2.38,6.48,,29.286,0.0071,1.42,1.04,2.537,0.0134,7,20.8279,<1.0
2013-09-09 09:50:00,2013-09-23 09:50:00,2.608,,,0.012,<0.02,48.6972,8.72,0.3,1.3,2.186,0.0105,322.0148,293.0,0.075,,0.51,8.023,439.4467,,0.69,1.003,10.0045,107.3128,8.07,8.0316,1.41,4.08,6.01,,25.786,0.014,1.545,1.157,3.381,0.0381,34.75,16.7054,1.6
2013-09-23 09:20:00,2013-10-07 10:20:00,2.447,,,0.012,<0.02,45.8515,9.179,<0.2,0.86,1.822,0.0073,316.7884,289.0,0.082,,0.16,8.7523,404.9344,,0.59,0.919,10.192,107.6959,8.02,8.096,1.6,3.27,6.65,,29.969,0.0089,1.504,1.0,2.279,0.0197,10,15.9942,<1.0
2013-10-07 10:20:00,2013-10-21 10:20:00,2.698,,,0.013,<0.02,49.2182,8.917,0.23,1,2.042,0.0094,334.368,296.0,0.081,,0.25,9.4817,421.4467,,0.59,1.12,10.7881,108.9124,7.93,8.0894,1.64,4.02,6.55,,27.964,0.0122,1.618,1.205,2.649,0.0248,11.75,13.8933,1.1
2013-10-21 10:15:00,2013-11-04 17:15:00,2.57,,,0.013,<0.02,47.8956,9.0,0.21,0.92,1.7,0.0093,334.4015,299.0,0.083,,0.18,8.8253,430.4785,,0.56,1.06,11.0303,109.942,8.17,8.1687,1.62,4.1065,6.56,,29.8,,1.5621,1.1,2.3,0.023,9.2,13.3194,<1.0
2013-11-04 17:20:00,2013-11-18 10:20:00,2.985,,,0.012,<0.02,54.6691,8.338,0.28,1.2,2.524,0.0108,357.3605,328.0,0.081,,0.31,9.4817,526.1424,,0.69,1.219,11.0796,103.9254,8.21,8.2018,1.48,5.4,6.27,,27.095,0.0129,1.754,1.316,3.132,0.0279,12.25,10.6785,1.7
2013-11-18 10:20:00,2013-12-02 10:20:00,2.933,,,0.005,<0.02,54.0278,10.129,0.23,0.92,1.806,0.0132,364.9199,331.0,0.086,,0.14,9.4817,459.4431,,0.6,1.305,12.0,106.4244,8.12,8.2065,1.66,5.21,6.99,,29.411,0.0151,1.738,1.305,2.401,0.0222,6,8.3498,1
2013-12-02 10:00:00,2013-12-16 10:00:00,2.855,,,0.012,<0.02,53.7473,10.158,<0.2,0.67,1.715,0.0085,361.4373,325.0,0.082,,<0.1,9.4817,356.7299,,0.53,1.289,12.8759,108.8079,7.95,8.2657,1.51,4.87,7.2,,30.988,0.0114,1.731,1.327,2.114,0.0157,3.5,6.4134,<1.0
2013-12-16 09:30:00,2013-12-30 10:30:00,2.972,,,0.015,<0.02,56.112,11.459,0.2,0.79,1.53,0.0111,371.9362,337.0,0.079,,<0.1,8.9954,317.0418,,0.5,1.42,12.8896,106.7522,8.03,8.2521,1.7,5.06,7.89,,29.574,0.0133,1.77,1.487,1.982,0.0174,1.75,5.6233,<1.0
2013-12-30 10:10:00,2014-01-13 15:10:00,3.127,,,0.012,<0.02,58.0759,11.522,<0.2,0.8,1.862,0.0104,386.6942,351.0,0.079,,<0.1,9.4817,298.2404,,0.56,1.477,12.8574,106.0274,8.14,8.2469,1.79,5.25,8.23,,28.749,0.0123,1.839,1.604,2.262,0.0175,1.75,5.4553,<1.0
2014-01-13 15:00:00,2014-01-27 06:00:00,3.133,,,0.012,<0.02,58.0358,12.026,0.22,0.83,1.527,0.0111,388.3367,343.0,0.085,,0.13,9.9679,299.4635,,0.6,1.54,13.254,109.2904,8.15,8.2779,1.75,5.27,8.22,,29.33,0.0151,1.858,1.766,2.063,0.0191,1.5,5.4525,1.1
2014-01-27 05:30:00,2014-02-10 09:30:00,3.13,,,0.013,<0.02,57.635,13.069,<0.2,0.7,1.685,0.0067,389.3418,354.0,0.08,,<0.1,10.211,280.0938,,0.52,1.542,13.178,107.487,8.2,8.2937,1.73,5.04,8.98,,30.719,0.0109,1.858,1.638,1.7,0.0132,2.5,5.0302,<1.0
2014-02-10 09:15:00,2014-02-24 07:15:00,3.253,,,0.013,<0.02,57.6751,12.26,0.27,0.87,1.736,0.0059,391.5021,362.0,0.081,,<0.1,11.1835,290.2416,,0.55,1.567,13.1354,108.2643,8.18,8.3167,2.08,5.09,9.42,,28.575,0.0092,1.899,1.784,1.775,0.0149,5.75,5.4352,1.2
2014-02-24 07:40:00,2014-03-10 15:40:00,3.254,,,0.012,<0.02,59.3585,11.851,0.22,0.8,1.572,0.0074,395.9744,359.0,0.081,,<0.1,10.4542,289.0737,,0.56,1.643,12.8055,107.356,8.2,8.2839,1.86,4.85,8.21,,28.371,0.0097,1.911,1.804,1.621,0.021,2,6.1003,<1.0
2014-03-10 15:30:00,2014-03-24 07:30:00,3.076,,,0.012,<0.02,56.7533,11.468,<0.2,0.73,1.85,0.0119,381.1471,348.0,0.079,,<0.1,9.9679,264.421,,0.5,1.491,12.5823,109.0562,8.09,8.289,1.95,4.64,7.73,,29.161,0.0139,1.826,1.708,2.014,0.0202,2,7.4222,<1.0
2014-03-24 07:15:00,2014-04-07 09:15:00,2.96,,,0.005,<0.02,55.5509,11.923,0.22,0.82,1.663,0.0072,372.7358,337.0,0.078,,<0.1,9.2386,295.7628,,0.58,1.333,12.2419,109.1192,8.1,8.3496,1.88,5.09,7.37,,29.495,0.0091,1.766,1.537,2.105,0.0158,2.5,8.556,<1.0
2014-04-07 09:25:00,2014-04-22 09:25:00,2.9,,,0.011,<0.02,53.0258,11.401,0.31,0.86,2.712,0.0064,363.8936,329.0,0.076,,0.12,9.7248,304.9551,,0.56,1.27,11.8476,110.8564,8.28,8.3664,1.75,4.8,8.86,,32.197,0.0095,1.723,1.34,3.055,0.0157,3.25,10.5745,<1.0
2014-04-22 09:40:00,2014-05-06 15:40:00,2.903,,,0.005,<0.02,53.4667,10.189,0.26,1.1,2.537,0.0103,363.4606,327.0,0.078,,0.18,9.4817,353.1701,,0.6,1.269,11.2681,108.4243,7.08,8.2248,1.57,4.87,6.88,,28.166,0.0122,1.724,1.423,2.944,0.0306,7,11.7716,1.3
2014-05-06 15:40:00,2014-05-19 15:40:00,2.973,,,0.005,<0.02,54.9898,9.912,0.32,1.1,1.941,0.0109,363.3645,326.0,0.08,,0.24,8.9954,432.7611,,<0.5,1.212,11.3078,109.3,8.02,8.2274,1.66,5.07,6.75,,28.477,0.0144,1.742,1.393,2.988,0.028,11,11.9681,1.4
2014-05-19 15:30:00,2014-06-02 09:30:00,2.759,,,0.005,<0.02,52.104,9.53,0.35,0.89,1.82,0.011,351.1078,323.0,0.073,,0.15,9.2386,436.9825,,0.52,1.104,10.6137,109.6594,6.73,8.2514,1.5,4.45,6.85,,30.65,0.0133,1.68,1.24,2.684,0.0265,8.25,14.9476,1
2014-06-02 09:30:00,2014-06-16 14:30:00,2.574,,,0.005,<0.02,49.098,9.071,0.64,0.86,1.661,0.0104,334.7306,310.0,0.087,,0.12,8.9954,410.4961,,<0.5,0.984,9.6128,108.0712,6.67,8.2319,1.43,3.98,6.68,,32.183,0.0126,1.595,1.125,2.335,0.0215,10.5,19.0022,<1.0
2014-06-16 14:00:00,2014-06-30 15:00:00,2.444,,,0.005,<0.02,45.8114,8.965,<0.2,0.91,1.606,0.0095,325.1708,298.0,0.082,,0.15,8.7523,394.4172,,<0.5,0.927,8.9613,104.7078,6.65,8.2309,1.406,3.81,6.64,,31.791,0.0139,1.503,1.13,2.554,0.0235,6.75,20.9712,<1.0
2014-06-30 15:00:00,2014-07-14 09:00:00,2.577,,,0.005,<0.02,47.615,8.333,0.3,1.4,2.289,0.0124,328.75,301.0,0.083,,0.52,8.7523,516.9267,,0.62,0.93,9.3297,104.4142,6.76,8.2333,1.44,4.06,6.32,,27.583,0.0156,1.548,1.125,3.525,0.0406,28.5,18.7759,1.9
2014-07-14 09:20:00,2014-07-28 15:20:00,2.615,,,0.011,0.11,47.3746,7.556,2.5,8.7,1.939,0.0126,327.0821,294.0,0.087,,12.6,8.7523,688.8629,,3.8,0.915,9.747,110.0086,6.71,8.2348,1.55,4.26,5.78,,26.148,0.016,1.542,1.174,3.797,0.0694,88,19.1981,21
2014-07-28 15:00:00,2014-08-11 15:00:00,,,,,,,,,,,,,,,,,,747.8343,,,,,,,,,,,,,,,,,,,19.6388,
2014-08-11 15:15:00,2014-08-25 10:15:00,2.583,,,0.005,<0.02,47.8956,8.075,0.31,1.5,1.779,0.0057,324.4524,290.0,0.09,,0.28,8.7523,671.9253,,0.67,0.86,9.9944,111.3383,6.82,8.1723,1.6,4.36,5.93,,28.572,0.0209,1.555,1.027,2.557,0.024,17.75,18.5465,1.2
2014-08-25 10:15:00,2014-09-08 10:15:00,2.541,,,0.005,<0.02,47.2944,7.438,0.2,0.91,1.672,0.0059,320.4049,288.0,0.084,,0.16,8.5092,591.4679,,<0.5,0.8,9.9132,108.8778,6.8,8.2086,1.44,3.88,5.85,,28.589,0.0089,1.53,0.9388,2.454,0.0196,10.5,17.8481,<1.0
2014-09-08 10:00:00,2014-09-22 06:00:00,2.575,,,0.011,<0.02,48.3766,7.404,<0.2,0.77,2.505,0.0052,315.9522,286.0,0.075,,0.1,8.2661,491.5352,,<0.5,0.784,9.6134,107.2539,6.78,8.203,1.38,3.62,5.82,,28.458,0.0071,1.547,0.9444,2.966,0.016,5,18.6208,<1.0
2014-09-22 06:20:00,2014-10-06 14:20:00,2.577,,,0.005,<0.02,48.577,7.866,0.25,1.1,2.126,0.0095,326.6652,290.0,0.08,,0.26,8.2661,458.8409,,0.57,0.819,9.6969,105.2836,6.81,8.1705,1.51,4.07,5.74,,27.024,0.0107,1.552,1.004,2.966,0.0242,11.5,17.2886,1.1
2014-10-06 14:30:00,2014-10-20 15:30:00,2.564,,,0.005,<0.02,47.575,8.305,<0.2,0.88,1.85,0.007,330.0447,293.0,0.084,,0.1,8.5092,355.5063,,0.51,0.867,9.5353,102.5078,6.89,8.0911,1.57,3.95,6.33,,28.331,0.0095,1.537,0.9964,2.317,0.016,5.75,16.8121,<1.0
2014-10-20 15:40:00,2014-11-03 09:40:00,2.792,,,0.005,<0.02,52.2643,8.304,<0.2,0.94,1.747,0.0102,341.9122,301.0,0.078,,0.14,8.5092,414.1042,,0.52,0.923,10.2678,103.8841,6.77,8.0952,1.69,4.79,5.92,,27.371,0.0131,1.654,1.045,2.186,0.0202,7.25,13.9911,<1.0
2014-11-03 09:30:00,2014-11-17 15:30:00,2.851,,,0.005,<0.02,52.8254,8.009,0.22,1.1,1.933,0.0152,354.6583,312.0,0.08,,0.13,8.9954,445.0726,,0.57,1.046,10.7157,102.7262,6.9,8.0685,1.62,4.98,6.37,,26.98,0.0179,1.688,1.046,2.496,0.027,10.28,11.6109,1.3
2014-11-17 15:00:00,2014-12-01 15:00:00,2.883,,,0.005,<0.02,54.7894,8.328,<0.2,0.86,1.858,0.0108,359.3856,316.0,0.087,,0.11,8.7523,445.0671,,0.52,1.098,11.3825,105.7231,6.86,8.0906,1.63,5.45,5.8,,28.857,0.014,1.727,1.238,2.287,0.0224,6.5,10.2636,<1.0
2014-12-01 15:00:00,2014-12-15 10:00:00,2.759,,,0.005,<0.02,52.9858,8.147,<0.2,0.71,1.783,0.0109,355.3084,312.0,0.083,,<0.1,8.7523,357.7621,,0.53,1.056,12.0182,107.1936,6.79,8.0693,1.66,5.59,6.55,,29.923,0.0135,1.682,1.175,1.907,0.0155,3.5,8.582,<1.0
2014-12-15 10:00:00,2014-12-29 11:00:00,2.85,,,0.012,<0.02,55.591,9.209,<0.2,0.8,1.5,0.0131,363.0136,319.0,0.082,,0.1,9.2386,358.6818,,0.52,1.252,12.4253,107.3964,8.29,8.1037,1.63,5.59,6.93,,29.394,0.0151,1.767,1.353,1.92,0.0169,5,7.3108,<1.0
2014-12-29 11:00:00,2015-01-12 15:00:00,3.044,,,0.005,0.027,57.1541,12.025,0.65,2.4,1.503,0.018,383.3897,338.0,0.078,,1.6,9.7248,455.5861,,1.2,1.435,13.3534,110.1964,8.32,8.1672,1.91,5.68,8.24,,24.954,0.0196,1.826,1.661,3.758,0.0834,96,5.4831,4.6
2015-01-12 15:00:00,2015-01-26 10:00:00,3.099,,,0.005,<0.02,59.7192,10.241,0.22,0.87,1.456,0.0124,383.018,338.0,0.082,,<0.1,9.4817,454.1707,,0.54,1.335,13.8129,113.4196,8.29,8.2195,1.67,5.94,7.14,,27.611,0.0159,1.88,1.511,1.867,0.0294,7.25,5.2887,<1.0
2015-01-26 09:30:00,2015-02-09 09:30:00,3.021,,,0.005,<0.02,57.114,14.6,0.22,0.94,2.354,0.0089,397.0002,354.0,0.074,,<0.1,9.4817,391.9096,,0.58,1.351,13.7702,109.9936,8.33,8.2414,1.86,6.03,9.78,,30.155,0.0101,1.815,1.518,2.634,0.0182,6,4.2263,1.1
2015-02-09 09:30:00,2015-02-23 14:30:00,2.96,,,0.011,<0.02,55.7112,11.022,0.2,0.72,1.6154,0.0064,384.1495,339.0,0.08,,<0.1,9.7248,325.9754,,0.55,1.33,13.952,109.2617,8.34,8.2753,1.76,5.67,7.98,,31.896,0.0082,1.79,1.458,1.766,0.0138,1.29,3.4732,<1.0
2015-02-23 14:00:00,2015-03-09 07:00:00,3.17,,,0.005,<0.02,59.0378,13.547,0.41,1.5,1.847,0.0132,401.6347,355.0,0.075,,0.55,9.9679,410.7349,,0.81,1.509,14.0466,112.5918,8.39,8.2769,1.9,5.59,8.75,,26.717,0.0155,1.883,1.722,3.061,0.0425,30.75,4.3591,2.6
2015-03-09 06:45:00,2015-03-23 07:45:00,3.032,,,0.005,<0.02,58.0759,10.528,0.22,0.76,1.607,0.0044,380.182,340.7,0.082,,<0.1,9.7248,368.4022,,0.59,1.322,13.5007,113.769,8.33,8.3484,1.75,4.94,7.28,,28.572,0.0063,1.849,1.402,2.009,0.0193,6.5,6.3032,<1.0
2015-03-23 07:30:00,2015-04-07 09:30:00,3.038,,,0.012,<0.02,57.2743,9.951,0.3,1.3,1.705,0.0106,377.3696,333.3,0.077,,0.38,9.4817,454.2111,,0.63,1.264,12.8537,109.5904,8.32,8.3029,1.83,5,7.27,,24.731,0.013,1.819,1.464,2.946,0.034,25.25,6.7653,1.6
2015-04-07 09:40:00,2015-04-20 09:40:00,3.006,,,0.005,<0.02,57.1942,10.122,<0.2,0.89,1.532,0.0056,377.308,333.0,0.088,,0.16,9.4817,437.3123,,0.54,1.245,12.506,111.6051,8.29,8.2486,1.84,4.86,7.22,,29.466,0.0086,1.817,1.43,2.201,0.0191,7.75,8.6043,<1.0
2015-04-20 09:45:00,2015-05-04 14:45:00,2.9,,,0.005,<0.02,54.3886,9.761,0.35,1.7,1.746,0.0097,369.6989,325.0,0.085,,0.5,9.9679,532.2155,,0.72,1.318,11.7123,111.5609,8.34,8.2181,1.7,4.99,6.61,,25.777,0.0146,1.767,1.469,3.131,0.049,34,11.3342,2.2
2015-05-04 14:30:00,2015-05-18 15:30:00,2.904,,,0.005,<0.02,56.1922,9.105,0.27,1.2,1.565,0.008,368.944,330.0,0.092,,0.3,9.2386,696.1018,,0.67,1.181,11.9263,118.2329,8.3,8.1561,1.61,5.15,6.5,,27.425,0.0093,1.782,1.309,2.368,0.032,18.25,13.0794,1.8
2015-05-18 15:50:00,2015-06-01 11:50:00,2.745,,,0.005,<0.02,52.9858,8.415,0.25,1,1.536,0.0049,354.4517,317.0,0.061,,0.22,8.7523,716.9351,,0.55,1.036,11.9252,119.785,8.29,8.1537,1.51,4.94,6.25,,29.062,0.0064,1.682,1.186,2.236,0.023,11.25,13.6659,1
2015-06-01 12:00:00,2015-06-15 10:00:00,2.546,,,0.005,<0.02,49.6992,8.406,0.24,1,2.268,0.0062,338.8049,304.0,0.087,,0.18,8.5092,625.5301,,0.57,0.929,10.2527,114.207,8.25,8.0926,1.53,4.78,6.34,,29.212,0.0076,1.59,1.171,2.876,0.0271,11,18.5426,1.1
2015-06-15 10:20:00,2015-06-29 15:20:00,2.646,,,0.005,<0.02,50.8214,7.717,0.33,1.4,1.969,0.0125,335.9893,304.0,0.085,,0.49,8.2661,725.161,,0.85,1.091,10.5313,115.2348,8.26,8.1535,1.55,4.26,5.77,,25.551,0.015,1.608,1.347,3.266,0.0435,28.75,17.6655,1.7
2015-06-29 14:50:00,2015-07-13 15:50:00,1.512,,,0.005,<0.02,28.0299,7.786,<0.2,0.77,1.337,0.003,309.8356,216.0,0.069,,0.1,8.262,571.5668,,0.5,0.797,9.2819,109.4363,8.12,7.9987,1.27,2.09,6.11,,26.999,0.0043,1.039,1.032,2.085,0.0215,37.75,21.4429,<1.0
2015-07-13 16:00:00,2015-07-27 10:00:00,2.199,,,0.005,<0.02,42.2844,8.282,<0.2,0.79,1.708,0.0046,302.7683,275.0,0.07,,<0.1,8.2661,444.2839,,<0.5,0.79,9.1283,109.3991,8.17,8.0044,1.34,2.48,6.09,,28.866,0.006,1.395,0.9443,2.134,0.0166,5.25,22.3098,<1.0
2015-07-27 09:40:00,2015-08-10 14:40:00,2.214,,,0.005,<0.02,42.9257,8.627,<0.2,0.73,1.518,0.0035,305.3212,278.0,0.076,,<0.1,8.023,351.3148,,<0.5,0.803,9.1734,107.5092,8.15,8.0322,1.39,2.61,6.27,,28.964,0.0065,1.401,0.9564,1.863,0.0145,4.75,21.1281,<1.0
2015-08-10 14:45:00,2015-08-24 15:45:00,2.231,,,0.005,<0.02,42.565,9.457,<0.2,0.73,1.712,0.0054,306.8061,280.0,0.07,,<0.1,8.5092,312.5731,,<0.5,0.892,8.6658,103.5021,8.13,8.0179,1.54,2.3,6.94,,29.338,0.0084,1.412,1.069,2.079,0.0151,4.25,22.1273,<1.0
2015-08-24 15:50:00,2015-09-07 15:50:00,2.21,,,0.005,<0.02,41.8836,9.629,<0.2,0.72,1.576,0.0045,302.5724,281.0,0.086,,<0.1,8.9954,291.5536,,<0.5,0.875,8.9066,104.6014,8.11,8.0155,1.48,1.98,7.13,,31.199,0.0082,1.415,1.05,2.134,0.018,7.75,21.2379,<1.0
2015-09-07 16:10:00,2015-09-21 10:10:00,2.25,,,0.005,<0.02,42.605,9.776,<0.2,0.58,1.55,0.0044,308.0944,284.0,0.084,,<0.1,8.9954,282.7095,,<0.5,0.849,9.3353,104.564,8.06,8.0232,1.57,2.47,7.16,,30.88,0.0074,1.433,0.9833,1.966,0.014,3.75,18.8173,<1.0
2015-09-21 10:00:00,2015-10-05 16:00:00,2.281,,,0.005,<0.02,43.567,8.555,<0.2,0.68,1.554,0.0051,312.8242,283.0,0.083,,<0.1,8.7523,325.5449,,<0.5,0.777,10.0501,106.7417,7.96,8.079,1.46,2.84,6.58,,29.587,0.0059,1.447,0.8905,1.987,0.0129,5,16.2359,<1.0
2015-10-05 15:45:00,2015-10-19 15:45:00,2.384,,,0.011,<0.02,45.3305,9.399,<0.2,0.71,1.569,0.005,323.0854,290.0,0.087,,<0.1,8.7523,310.4975,,<0.5,0.85,10.3534,105.0956,7.82,8.0812,1.59,3.34,6.88,,31.033,0.0075,1.491,0.9666,2.04,0.0155,2.25,14.1399,<1.0
2015-10-19 16:10:00,2015-11-02 15:10:00,2.441,,,0.013,<0.02,46.5329,9.031,<0.2,0.64,1.5,0.0071,327.5459,296.0,0.084,,<0.1,8.9954,303.9995,,<0.5,0.906,10.9274,107.056,8.02,8.0727,1.57,3.7,6.79,,31.131,0.0077,1.531,1.057,2.107,0.0147,3.75,12.557,<1.0
2015-11-02 15:10:00,2015-11-16 09:10:00,2.4,,,0.012,<0.02,47.2944,9.532,<0.2,0.63,2.83,0.0047,328.1287,297.0,0.082,,<0.1,8.7523,256.7812,,<0.5,0.926,11.0308,106.0996,7.91,8.0671,1.53,3.56,6.83,,33.384,0.0077,1.54,1.051,3.154,0.0146,2.5,11.7547,1.2
2015-11-16 09:30:00,2015-11-30 16:30:00,2.678,,,0.013,0.02,50.9016,9.903,0.2,1.1,2.114,0.0151,340.776,308.0,0.086,,0.31,8.9954,290.5044,,0.54,1.062,11.2604,103.027,8.03,8.0764,1.83,5.67,7.34,,28.19,0.0188,1.64,1.286,2.936,0.0315,12.75,9.6333,2.6
2015-11-30 16:30:00,2015-12-14 16:30:00,2.688,,,,<0.02,51.4627,10.262,<0.2,0.7,1.513,0.0104,351.8189,315.0,,,<0.1,8.9954,291.1631,,<0.5,1.069,12.1978,106.543,8.14,8.103,1.82,5.41,7.17,,30.23,0.0137,1.654,1.193,1.893,0.018,3.5,7.7325,1.1
2015-12-14 16:00:00,2015-12-28 11:00:00,2.631,,,0.015,<0.02,51.623,10.213,<0.2,0.72,1.475,0.0092,352.5254,312.0,0.088,,0.12,8.7523,262.7979,,<0.5,1.055,12.5361,107.3127,8.11,8.0915,1.91,4.67,7.21,,30.823,0.0117,1.648,1.194,1.834,0.0152,3.75,6.9252,1.2
2015-12-28 11:00:00,2016-01-11 15:00:00,2.839,,,0.013,<0.02,54.0278,11.474,0.2,1.2,1.76,0.0186,366.0152,330.8,0.086,,0.19,9.4817,285.1967,,<0.5,1.524,12.3747,104.4731,8.19,8.0932,1.79,5.01,7.93,,28.208,0.0225,1.738,1.698,3.297,0.0302,7.5,6.376,1.9
2016-01-11 15:00:00,2016-01-25 10:00:00,2.977,,,0.012,<0.02,55.7914,12.678,0.25,1.1,1.73,0.0171,390.3888,348.8,0.088,,0.16,10.211,329.7751,,0.7,1.728,13.7264,112.4365,8.09,8.1609,1.81,5.28,8.83,,28.066,0.0197,1.812,1.827,2.362,0.0278,6.75,5.1946,1.3
2016-01-25 10:00:00,2016-02-08 10:00:00,2.964,,,0.011,<0.02,55.4707,11.84,0.38,1.5,1.689,0.0127,378.8729,337.0,0.083,,0.48,9.4817,418.8852,,0.81,1.492,13.8099,114.0524,8.3,8.1515,1.67,5.13,7.8,,24.829,0.0164,1.774,1.665,2.625,0.0385,31.25,5.5133,2.6
2016-02-08 10:00:00,2016-02-22 15:00:00,2.959,,,0.005,<0.02,56.7934,11.382,0.23,0.93,2.318,0.0104,382.9935,343.0,0.082,,0.2,9.7248,406.1443,,0.95,1.438,13.2183,108.9953,8.33,8.1814,1.65,5.3,7.98,,28.768,0.0128,1.817,1.595,2.836,0.0208,7.25,5.4524,1.5
2016-02-22 15:00:00,2016-03-07 08:00:00,3.013,,,0.005,<0.02,57.0739,12.386,0.24,1,1.646,0.0134,390.2754,346.0,0.083,,0.3,9.7248,432.0963,,0.73,1.407,13.1579,108.6004,8.29,8.2071,1.7,5.03,8.62,,26.392,0.0134,1.824,1.556,2.151,0.0211,6,5.4892,1.5
2016-03-07 07:40:00,2016-03-21 13:40:00,3.004,,,0.005,<0.02,57.114,11.655,<0.2,0.74,1.551,0.0065,386.8159,348.0,0.086,,<0.1,9.7248,373.0906,,<0.5,1.363,13.4427,111.4861,8.31,8.2187,1.62,4.65,8.23,,28.118,0.0082,1.825,1.637,2.141,0.0153,5.25,5.6769,<1.0
2016-03-21 14:00:00,2016-04-04 09:00:00,2.879,,,0.005,<0.02,54.7092,11.191,0.2,0.74,1.486,0.0042,372.1005,336.0,0.085,,<0.1,9.7248,319.1244,,0.69,1.252,12.7853,109.9799,8.29,8.1986,1.68,4.14,7.82,,29.178,0.0049,1.765,1.388,1.836,0.0087,4.25,7.1192,<1.0
2016-04-04 08:50:00,2016-04-18 15:50:00,2.758,,,0.005,<0.02,52.7052,10.588,0.21,0.81,1.445,0.0041,360.6891,324.0,0.083,,<0.1,9.2386,348.1653,,0.82,1.148,11.8635,107.6857,8.15,8.1257,1.63,4,7.62,,29.178,0.0067,1.695,1.323,1.894,0.0139,3.5,9.3033,<1.0
2016-04-18 15:20:00,2016-05-02 14:20:00,2.852,,,0.005,<0.02,54.5088,10.4,0.24,1.1,1.662,0.0094,369.3155,330.0,0.084,,0.14,9.4817,494.5362,,0.72,1.211,11.7036,107.3927,7.91,8.1349,1.81,4.55,7.21,,27.51,0.0129,1.75,1.382,2.852,0.0247,7.75,9.7542,<1.0
