date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2016-08-08 07:25:00,2016-08-22 07:25:00,3.7469,,,,,57.4944,30.926,,,2.9633,0.0343,510.4927,450.3301,,,,14.9657,8.4826,,,2.6915,9.1707,106.0384,8.3356,8.0408,3.9738,5.373,21.9201,,17.2364,0.0413,2.0501,2.9229,4.6008,0.063,11.2808,20.3451,
2016-08-22 07:00:00,2016-09-05 10:00:00,3.7742,,,,,59.0779,37.5505,,,3.7792,0.0391,582.2075,482.6923,,,,15.5971,5.2192,,,3.2756,8.7322,101.7067,8.3457,8.0784,4.7162,6.17,26.7123,,20.4537,0.0456,2.1155,3.5172,4.5707,0.0619,8.1923,20.7215,
2016-09-05 09:35:00,2016-09-19 09:35:00,3.9109,,,,,62.0411,39.3827,,,3.6288,0.0521,587.6666,501.6897,,,,15.4255,4.8031,,,3.5269,8.8282,99.7128,8.3445,8.068,4.9447,7.2724,28.1359,,21.3488,0.0603,2.1824,3.8096,4.794,0.082,7.8328,19.1536,
2016-09-19 09:20:00,2016-10-03 09:20:00,4.2194,,,,,67.8096,45.6235,,,3.4427,0.0458,631.2365,543.2204,,,,16.3916,3.979,,,4.0084,9.5601,102.1715,8.3642,8.119,5.1748,8.0749,31.6381,,24.3413,0.0554,2.3661,4.2887,4.0199,0.0629,6.8571,16.4535,
2016-10-03 09:20:00,2016-10-17 09:20:00,4.504,,,,,73.2988,47.3014,,,2.95,0.0453,673.7099,579.8019,,,,16.9003,3.5057,,,4.5814,10.2964,101.8214,8.4349,8.1206,5.6236,8.9592,33.7749,,25.5763,0.0541,2.524,5.1185,3.3654,0.0592,2.7571,12.8971,
2016-10-17 09:25:00,2016-10-31 09:25:00,4.0606,,,,,67.3506,38.6175,,,3.1253,0.0691,613.6333,513.5461,,,,14.3757,4.5681,,,4.0738,10.2769,100.5057,8.3409,8.0011,5.6461,8.7732,28.0353,,21.7327,0.0772,2.2717,5.1224,4.5615,0.0917,16.6221,12.4079,
2016-10-31 09:30:00,2016-11-14 09:30:00,4.0186,,,,,68.2288,30.1861,,,3.4082,0.0582,574.3016,472.1237,,,,12.8189,8.0236,,,3.261,10.8414,101.2464,8.3365,8.0146,5.1201,7.583,20.8914,,18.9664,0.0686,2.2296,3.6909,5.3134,0.1028,16.5825,10.424,
2016-11-14 09:40:00,2016-11-28 09:40:00,4.24,,,,,68.9191,32.4786,,,3.4799,0.0437,564.9136,490.3351,,,,15.0938,9.1727,,,2.8986,11.0536,101.504,8.3524,8.026,4.1139,6.5996,22.3453,,18.4585,0.05,2.3404,3.2515,4.5657,0.0694,7.8865,9.7175,
2016-11-28 09:20:00,2016-12-12 11:20:00,4.4989,,,,,73.6924,42.0764,,,4.2483,0.0469,640.7442,557.1357,,,,16.8645,4.9091,,,3.9272,11.9972,102.5245,8.369,8.0698,5.3729,7.8988,29.5831,,24.1828,0.0552,2.5323,4.1536,5.0599,0.0616,4.0251,6.7926,
2016-12-12 11:20:00,2016-12-27 09:20:00,4.8767,,,,,80.9732,47.5156,,,4.1278,0.0691,683.6179,601.005,,,,17.0184,3.7416,,,4.4117,12.0966,103.6679,8.4155,8.0614,5.7957,8.2854,33.7876,,24.0741,0.0792,2.7203,4.6101,4.9144,0.0827,2.6328,6.9055,
2016-12-27 09:45:00,2017-01-09 09:45:00,4.8766,,,,,80.7781,62.6768,,,3.4858,0.0779,739.01,647.6381,,,,18.0182,3.21,,,4.5254,12.81,104.54,8.4217,8.05,6.5211,8.68,42.6552,,25.1027,0.0876,2.7565,4.8564,3.9634,0.0934,4.3025,4.99,
2017-01-09 09:35:00,2017-01-23 10:35:00,4.6901,,,,,78.939,112.6373,,,5.3439,0.0605,861.89,788.6858,,,,16.7026,4.13,,,4.1217,12.8,103.43,8.4153,8.05,10.5727,7.9287,73.2224,,23.7604,0.0764,2.6565,4.4059,5.7356,0.0891,4.8428,4.64,
2017-01-23 10:50:00,2017-02-06 09:50:00,4.1626,,,,,69.8201,53.5373,,,3.6918,0.0767,681.78,549.4374,,,,13.6774,8.6,,,3.442,12.87,103.12,8.2401,8.03,6.9899,5.9527,34.0939,,17.8023,0.0864,2.3046,3.8767,6.2156,0.1771,52.1267,4.31,
2017-02-06 09:20:00,2017-02-20 09:20:00,4.4953,,,,,73.8381,41.2109,,,3.1292,0.0639,604.34,533.573,,,,15.2331,9.55,,,2.8325,12.75,104.25,8.3876,8.09,5.097,5.0396,26.8865,,17.9893,0.0722,2.4688,3.1374,4.0723,0.0884,7.2071,5.06,
2017-02-20 09:15:00,2017-03-06 10:15:00,4.5368,,,,,75.7617,43.9912,,,3.6049,0.0555,616.6,555.7705,,,,15.4388,7.72,,,3.4229,12.11,103.87,8.3359,8.1,5.555,4.9644,29.5896,,20.2956,0.0712,2.5253,3.7053,4.3976,0.0944,7.3642,6.93,
2017-03-06 10:00:00,2017-03-20 10:00:00,4.3555,,,,,72.7713,37.7834,,,3.2518,0.05,584.54,512.5409,,,,14.436,10.76,,,3.1729,11.94,104.61,8.4416,8.13,4.8184,4.2261,23.5516,,17.1905,0.0587,2.4094,3.4087,4.297,0.0838,8.9308,7.83,
2017-03-20 10:25:00,2017-04-03 09:25:00,4.4813,,,,,72.2526,44.5353,,,3.1383,0.0582,636.18,555.7703,,,,16.869,5.52,,,3.4314,10.91,103.45,8.4785,8.19,5.1794,3.3555,30.3832,,20.0461,0.065,2.4966,3.644,3.9062,0.0779,4.75,11.14,
2017-04-03 09:50:00,2017-04-18 08:50:00,4.5603,,,,,74.7511,52.0703,,,4.9729,0.0684,679.72,599.445,,,,17.7445,3.85,,,4.1618,10.25,102.15,8.4398,8.18,6.1803,6.2324,36.1139,,25.5667,0.081,2.5949,4.6377,5.8155,0.0969,5.1526,13.27,
2017-04-18 08:50:00,2017-05-02 09:50:00,3.9736,,,,,67.5379,34.9661,,,4.0863,0.0616,597.21,483.3967,,,,12.9299,8.26,,,3.6967,10.54,99.74,8.3431,8.11,5.1706,6.9056,23.9032,,18.636,0.0752,2.2169,3.9195,5.2296,0.127,25.5928,11.01,
2017-05-02 09:45:00,2017-05-15 09:45:00,4.2888,,,,,69.8374,36.5639,,,3.6004,0.0491,566.2,502.5491,,,,14.9349,10.34,,,2.7729,9.84,98.26,8.43,8.19,4.2748,5.1631,24.0021,,17.4355,0.0581,2.3568,3.0642,4.5187,0.0776,8.3864,13.37,
2017-05-15 09:35:00,2017-05-29 07:35:00,4.2352,,,,,67.7367,42.7038,,,3.3594,0.0403,603.84,530.0935,,,,16.2193,6.05,,,3.1606,9.28,101.69,8.4439,8.35,4.8734,5.3387,28.6091,,20.2949,0.0493,2.3572,3.3079,4.16,0.0628,5.358,17.72,
2017-05-29 07:25:00,2017-06-12 10:25:00,3.8693,,,,,62.6606,43.7183,,,3.7739,0.0623,587.8,512.2618,,,,14.7477,4.87,,,3.5346,8.6,98.37,8.36,8.17,5.9716,6.4065,30.2015,,20.8742,0.069,2.17,3.6229,5.0529,0.098,15.1107,19.82,
2017-06-12 10:45:00,2017-06-26 09:45:00,3.9249,,,,,62.6923,58.7102,,,3.7054,0.0571,649.03,569.4929,,,,16.924,3.27,,,4.3414,8.29,98.15,8.2513,8.14,6.4808,8.0221,38.8339,,26.5983,0.0685,2.2603,4.561,4.5317,0.0893,13.0639,21.61,
2017-06-26 09:20:00,2017-07-10 09:20:00,3.4246,,,,,53.5125,54.2733,,,3.6992,0.0725,601.34,516.4727,,,,15.1142,3.82,,,4.0016,8.25,96.73,8.3603,8.03,6.7377,7.5632,37.9358,,25.1458,0.0814,1.9568,4.289,6.8879,0.1598,65.2606,21.09,
2017-07-10 08:50:00,2017-07-24 08:50:00,3.3361,,,,,51.9486,46.9871,,,3.2285,0.063,558.51,489.6899,,,,14.5403,4.0,,,3.6342,8.25,97.0,8.3112,8.06,6.4756,6.7722,34.0722,,24.5475,0.0717,1.8942,3.9519,4.5122,0.1004,20.746,21.19,
2017-07-24 08:40:00,2017-08-07 09:40:00,3.2684,,,,,49.727,42.8956,,,3.876,0.0465,520.69,460.9154,,,,14.5141,5.09,,,2.7411,8.29,96.72,8.33,8.15,5.1122,5.4696,30.1245,,20.593,0.0523,1.8377,3.231,4.4917,0.0757,23.7912,20.85,
2017-08-07 09:50:00,2017-08-21 08:50:00,3.3443,,,,,51.9458,44.1173,,,4.6144,0.0476,535.71,466.8941,,,,13.8771,4.9,,,2.8116,8.43,97.2,8.311,8.18,5.8799,5.8724,30.9409,,21.0026,0.056,1.8668,3.2373,5.0264,0.0707,11.4229,20.23,
2017-08-21 08:30:00,2017-09-04 08:30:00,,,,,,,,,,,,556.11,,,,,,5.22,,,,8.61,99.5,,8.18,,,,,,,,,,,,20.33,
2017-09-04 08:10:00,2017-09-18 09:10:00,3.6014,,,,,57.2868,41.2035,,,4.2236,0.0507,534.17,476.0052,,,,13.9222,6.38,,,2.6347,9.18,99.67,8.31,8.18,5.2546,6.2213,28.6789,,19.6609,0.0588,2.002,3.0595,4.9111,0.0763,9.3769,17.29,
2017-09-18 09:00:00,2017-10-02 11:00:00,3.9097,,,,,63.4538,44.9745,,,3.8745,0.0488,574.2,511.0202,,,,14.5016,5.26,,,3.0332,9.55,101.44,8.3479,8.16,5.317,6.0675,30.4064,,21.3978,0.0573,2.1797,3.3893,4.0821,0.0656,4.4399,16.17,
2017-10-02 11:20:00,2017-10-16 08:20:00,3.8489,,,,,61.5741,43.2983,,,3.9098,0.0441,562.96,497.0544,,,,14.2486,5.39,,,2.7805,9.68,100.32,8.34,8.14,5.2123,6.3672,29.1701,,20.1505,0.0531,2.1224,3.2239,4.2863,0.0594,4.9297,15.01,
2017-10-16 08:40:00,2017-10-30 08:40:00,4.2162,,,,,68.1181,51.9693,,,4.0395,0.0643,630.66,560.215,,,,15.9297,3.75,,,3.3806,9.83,99.22,8.3961,8.19,5.9079,7.216,36.0572,,23.6039,0.072,2.3548,3.8404,4.1369,0.0783,3.478,13.82,
2017-10-30 08:30:00,2017-11-13 10:30:00,3.8741,,,,,64.3241,39.2476,,,4.5709,0.0753,595.56,491.2218,,,,13.3907,5.82,,,3.4456,10.19,96.71,8.3245,8.16,5.8264,7.8341,27.4593,,20.3875,0.0806,2.1557,3.9454,6.0734,0.1368,23.123,11.12,
2017-11-13 10:25:00,2017-11-27 10:25:00,4.1658,,,,,67.6634,37.5813,,,4.4262,0.0463,571.41,504.9399,,,,14.9778,8.01,,,2.9981,10.68,96.89,8.3711,8.21,4.9831,7.279,26.5871,,19.6121,0.0555,2.3043,3.3807,5.0849,0.0683,7.5505,9.23,
2017-11-27 10:20:00,2017-12-11 10:20:00,4.2269,,,,,69.5724,65.6264,,,5.0804,0.0561,659.54,599.2563,,,,15.2587,6.86,,,3.2935,11.08,96.19,8.3953,8.23,7.908,7.7862,44.647,,20.269,0.0632,2.3635,3.579,5.3801,0.0719,9.5066,7.26,
2017-12-11 10:30:00,2017-12-27 09:30:00,,,,,,,,,,,,623.92,,,,,,13.77,,,,,,,8.17,,,,,,,,,,,,6.61,
2017-12-27 10:15:00,2018-01-08 08:15:00,,,,,,,,,,,,581.0,,,,,,16.057,,,,11.9,102.0,,8.1,,,,,,,,,,,,6.83,
2018-01-08 08:14:48,2018-01-22 10:40:00,4.2119,,,,,71.8092,33.6339,,,3.9772,0.07,568.2,486.8694,,,,13.5983,14.437,,,3.2392,12.2,103.0,8.4341,8.2,4.2387,7.5945,21.5192,,16.0384,0.0757,2.351,3.613,4.8139,0.0992,14.5798,6.39,
2018-01-22 10:39:48,2018-02-05 09:50:00,4.3534,,,,,74.7289,31.0378,,,4.06,0.0646,577.9,495.9689,,,,13.6331,14.493,,,3.1005,12.1,103.0,8.4215,8.2,4.2233,7.9776,20.6905,,16.1446,0.0677,2.4253,3.4467,4.7205,0.0957,13.8367,6.83,
2018-02-05 09:50:00,2018-02-19 10:20:00,4.4629,,,,,74.8524,48.5444,,,4.5076,0.0459,640.6,559.8464,,,,15.045,9.059,,,3.4804,12.3,102.0,8.4791,8.2,5.8587,7.9194,32.1227,,18.2648,0.0524,2.4864,4.0001,5.063,0.0787,7.5436,5.81,
2018-02-19 10:20:12,2018-03-05 08:55:00,4.5648,,,,,75.3603,46.4822,,,4.039,0.0421,659.6,564.5437,,,,16.5326,8.121,,,3.7018,12.7,102.0,8.4659,8.3,5.5609,7.9552,30.9515,,19.7683,0.0485,2.5603,4.0285,4.3035,0.057,4.4949,4.17,
2018-03-05 08:55:12,2018-03-19 09:30:00,4.5534,,,,,75.5653,54.4363,,,3.7271,0.0391,675.1,588.7322,,,,16.2675,6.226,,,3.7354,12.0,104.0,8.4548,8.3,6.2431,5.6493,36.5706,,20.8333,0.0471,2.5545,3.9722,4.1243,0.0649,2.9702,7.32,
2018-03-19 09:30:12,2018-04-02 08:20:00,4.4357,,,,,73.6521,47.5142,,,4.1842,0.0364,653.6,557.7336,,,,15.6012,6.664,,,3.8815,11.9,104.0,8.43,8.3,5.9184,4.449,31.1329,,19.7095,0.043,2.4793,4.2482,4.3297,0.0687,7.3173,7.66,
2018-04-02 08:20:12,2018-04-16 11:10:00,4.3889,,,,,70.3691,43.4361,,,4.0042,0.0333,618.1,536.915,,,,16.4391,7.379,,,3.3232,11.2,104.0,8.393,8.3,4.9461,3.1846,29.037,,19.0061,0.0417,2.4319,3.5599,4.4824,0.0581,5.4161,10.54,
2018-04-16 11:10:00,2018-04-30 09:40:00,4.3066,,,,,69.4583,52.1842,,,3.6739,0.0548,666.3,573.4712,,,,17.1301,4.116,,,3.9766,10.1,106.0,8.3938,8.2,6.0568,6.343,35.2582,,23.0778,0.0629,2.4376,4.2644,3.7871,0.0748,3.7903,15.58,
2018-04-30 09:40:12,2018-05-14 09:00:00,4.4777,,,,,74.7518,58.9725,,,4.7909,0.0717,691.7,608.5258,,,,17.4528,3.244,,,4.4878,10.0,106.0,,8.2,6.7755,8.7332,38.6542,,25.3098,0.0815,2.5829,5.0161,5.5514,0.0902,7.1732,16.11,
2018-05-14 09:00:12,2018-05-28 08:50:00,4.0407,,,,,68.0901,48.3413,,,3.6273,0.0853,589.7,545.1374,,,,14.7067,4.428,,,4.2837,9.3,101.0,8.349,8.1,6.4018,9.0994,32.796,,22.5608,0.1029,2.3038,5.1335,4.2744,0.1206,10.1032,17.16,
2018-05-28 08:50:00,2018-06-11 08:20:00,4.1552,,,,,68.2502,52.9281,,,5.4805,0.0924,575.9,591.0541,,,,16.9162,5.398,,,4.9902,8.6,99.0,8.3449,8.0,7.5756,10.5142,37.7198,,27.5535,0.1036,2.3986,6.1418,9.4582,0.3877,184.7907,20.42,
2018-06-11 08:20:00,2018-06-25 08:50:00,2.9257,,,,,45.715,44.3887,,,2.7128,0.0307,638.1,432.0701,,,,13.1976,3.939,,,3.1722,9.0,103.0,8.3003,8.1,5.149,6.066,29.7422,,20.0707,0.0332,1.6834,3.5264,3.3369,0.0588,27.0293,19.95,
2018-06-25 08:50:12,2018-07-09 09:40:00,3.671,,,,,59.9039,56.141,,,5.7224,0.0448,625.4,552.1932,,,,15.8194,3.803,,,4.3418,8.9,103.0,8.3221,8.0,6.9547,7.6633,39.2509,,26.9453,0.0558,2.1453,5.0518,6.7419,0.0931,22.945,20.3,
2018-07-09 09:40:00,2018-07-23 12:10:00,,,,,,,,,,,,691.3,,,,,,2.548,,,,8.8,102.0,,8.2,,,,,,,,,,,,20.92,
2018-07-23 12:09:48,2018-08-06 10:35:00,3.8829,,,,,63.3519,61.8435,,,5.6929,0.0354,665.8,585.8148,,,,16.6931,2.154,,,3.9983,8.7,105.0,8.3533,8.2,6.8427,7.269,41.894,,28.5368,0.0464,2.2673,4.3425,5.8472,0.0608,4.1995,22.23,
2018-08-06 10:35:12,2018-08-20 10:40:00,3.0025,,,,,49.5989,50.6241,,,4.7648,0.0626,632.4,460.7158,,,,11.9207,2.584,,,3.1839,8.8,104.0,8.2743,8.2,5.8964,6.5943,33.7613,,21.1625,0.0767,1.7278,3.9255,6.1928,0.1149,23.2481,21.16,
2018-08-20 10:39:48,2018-09-03 11:35:00,3.2878,,,,,54.5578,49.8482,,,4.2493,0.0433,598.9,492.906,,,,12.6199,3.217,,,3.5358,9.1,103.0,8.3647,8.1,6.39,7.9037,34.6781,,22.8356,0.053,1.8803,3.9409,5.2516,0.096,12.8202,19.41,
2018-09-03 11:34:48,2018-09-17 10:15:00,3.2712,,,,,53.4178,51.0958,,,4.0878,0.0286,623.9,495.8536,,,,13.5267,3.107,,,3.6701,9.4,105.0,8.3258,8.1,6.5277,7.3672,35.4441,,22.8705,0.0383,1.8892,4.064,5.6678,0.1033,32.608,18.9,
2018-09-17 10:15:00,2018-10-01 10:30:00,3.5675,,,,,57.3057,60.5628,,,4.0483,0.0256,,552.2886,,,,15.1513,2.573,,,3.8501,9.4,101.0,8.3895,8.1,7.1929,7.6243,41.8265,,25.824,0.0344,2.053,4.5569,5.1556,0.0555,6.6156,16.99,
2018-10-01 10:30:00,2018-10-15 10:15:00,3.9434,,,,,64.428,59.5508,,,7.3985,0.0326,658.8,574.9271,,,,15.68,2.264,,,3.9357,9.7,101.0,8.3795,8.1,6.829,7.8574,40.493,,25.4622,0.0418,2.2524,4.3161,8.2675,0.0642,8.7241,15.3,
2018-10-15 10:15:12,2018-10-29 10:35:00,3.9749,,,,,64.7291,65.1964,,,4.1623,0.0378,691.5,596.8936,,,,16.0094,2.299,,,4.1691,10.2,101.0,8.4173,8.1,7.3184,8.4207,46.1722,,27.8527,0.0485,2.2735,4.6138,4.9442,0.0629,3.5254,13.14,
2018-10-29 10:35:00,2018-11-12 11:50:00,3.9529,,,,,66.3655,55.6715,,,3.5843,0.0537,671.1,564.8085,,,,14.599,2.532,,,4.4517,10.4,100.0,8.3812,8.1,6.8088,9.5328,38.6066,,27.3908,0.0645,2.2563,4.8405,4.4923,0.087,10.8519,11.53,
2018-11-12 11:50:00,2018-11-26 11:20:00,4.5341,,,,,74.5359,69.9494,,,3.6609,0.075,745.5,654.3443,,,,17.6164,1.902,,,5.1238,10.9,99.0,8.48,8.1,7.7774,10.965,47.6581,,31.3774,0.0876,2.5843,5.5077,4.2689,0.0951,3.746,9.38,
2018-11-26 11:20:00,2018-12-10 10:35:00,3.6135,,,,,63.8515,37.7564,,,4.935,0.0827,625.8,486.7364,,,,12.1007,5.489,,,4.5349,10.8,99.0,8.4138,8.1,6.1378,8.5651,26.9249,,23.8635,0.0948,2.0908,4.9595,6.1559,0.1508,23.0469,9.61,
2018-12-10 10:34:48,2018-12-24 12:00:00,3.8068,,,,,66.2774,44.4901,,,3.709,0.0541,615.6,509.685,,,,13.2696,8.076,,,4.1682,11.4,99.0,8.3696,8.1,5.764,8.0959,30.0727,,21.8606,0.0593,2.1994,4.5936,5.1333,0.1044,23.4263,7.48,
2018-12-24 12:00:00,2019-01-07 10:35:00,,,,,,,,,,,,593.8838,,,,,,9.56,,,,12.0279,102.6448,,8.1513,,,,,,,,,,,,6.7379,
2019-01-07 10:35:00,2019-01-21 11:20:00,4.0661,,,,,70.9163,61.8236,,,4.1151,0.0434,663.6054,570.3731,,,,13.8314,11.3066,,,3.811,12.1771,101.8171,8.4134,8.1295,6.3925,7.7093,39.2534,,19.4903,0.0516,2.3383,4.0459,4.6126,0.0809,22.1522,5.9322,
2019-01-21 11:20:00,2019-02-04 11:40:00,4.2762,,,,,71.3239,53.6457,,,3.4553,0.0538,636.6472,564.5457,,,,15.6288,7.1448,,,3.5862,12.1913,100.2376,8.44,8.169,5.7604,7.055,35.5278,,21.306,0.0617,2.4224,3.7582,3.9243,0.0704,3.3824,5.277,
2019-02-04 11:40:00,2019-02-18 11:15:00,,,,,,,,,,,,,,,,,,7.6888,,,,,,,,,,,,,,,,,,,5.5666,
2019-02-18 11:15:00,2019-03-04 11:30:00,4.3633,,,,,73.034,50.8906,,,3.4672,0.0359,639.6485,569.566,,,,15.7408,5.1591,,,3.6678,12.055,104.7103,8.4447,8.2354,5.653,3.3118,33.8606,,23.0657,0.0454,2.4697,3.7997,4.351,0.0656,4.8432,7.4429,
2019-03-04 11:30:00,2019-03-18 12:15:00,4.0056,,,,,69.4677,43.9362,,,4.7262,0.0418,607.1793,511.3845,,,,13.3148,8.0131,,,3.8933,11.7299,102.9766,8.4394,8.1422,5.547,5.754,27.7037,,19.9193,0.0488,2.2809,4.3235,6.2124,0.1235,17.722,7.8714,
2019-03-18 12:15:00,2019-04-01 11:35:00,4.3891,,,,,73.6902,48.488,,,4.0265,0.022,637.1695,556.6665,,,,15.9252,6.179,,,3.7822,11.4664,103.7177,8.44,8.2123,5.062,4.4456,31.0114,,21.9406,0.0287,2.4936,4.027,4.7732,0.0426,4.3136,9.0916,
2019-04-01 11:35:00,2019-04-15 11:05:00,4.2858,,,,,70.9535,52.9986,,,4.1007,0.036,650.7414,571.2979,,,,15.8144,4.4761,,,4.0046,10.7089,100.5899,8.4546,8.189,6.3338,5.0522,36.4881,,23.8373,0.0455,2.4208,4.342,4.7853,0.0685,7.214,10.6691,
2019-04-15 11:05:00,2019-04-29 09:10:00,4.2383,,,,,70.2286,54.6296,,,3.7878,0.0415,,571.1395,,,,16.0993,3.574,,,4.0122,10.1617,101.5992,8.4329,8.2097,6.4817,5.8887,36.4406,,24.419,0.049,2.4144,4.2498,4.5933,0.0702,5.3983,13.3856,
2019-04-29 09:10:00,2019-05-13 10:00:00,3.9764,,,,,66.5489,45.9084,,,4.3435,0.0356,,520.4863,,,,14.1907,5.0376,,,3.6407,10.3354,100.786,8.4152,8.168,5.7231,6.1577,31.2205,,21.5294,0.047,2.2441,4.0686,5.2333,0.0748,8.7197,12.2817,
2019-05-13 10:00:00,2019-05-27 12:05:00,4.007,,,,,68.5407,37.4347,,,3.9308,0.0465,,490.0664,,,,13.1175,9.042,,,3.4618,9.9072,100.2891,8.4538,8.1556,4.7867,6.5884,24.3107,,18.4093,0.0559,2.2496,3.905,5.5532,0.0881,17.3171,13.9416,
2019-05-27 12:05:00,2019-06-11 11:40:00,3.8321,,,,,63.7067,42.7983,,,3.7119,0.0355,,495.9965,,,,14.1056,7.3913,,,3.3207,9.1532,100.1245,8.39,8.1845,5.0147,5.4858,27.7345,,19.798,0.045,2.1697,3.7302,5.2107,0.0768,16.6508,17.5713,
2019-06-11 11:40:00,2019-06-24 10:40:00,3.732,,,,,62.8824,39.0962,,,4.1766,0.0443,,481.0226,,,,13.467,7.1015,,,3.5891,8.8568,99.5012,8.3562,8.0644,4.897,6.8495,26.2669,,19.43,0.0532,2.1228,3.9085,5.3584,0.0858,16.4841,18.8855,
2019-06-24 10:40:00,2019-07-08 11:30:00,3.4905,,,,,58.0114,47.3469,,,3.9762,0.0445,,489.7514,,,,13.7538,4.6113,,,3.5886,8.3267,100.3263,8.36,8.0299,5.5556,6.8759,30.8555,,22.0375,0.0547,2.0131,3.9629,5.2328,0.1053,24.9082,22.5081,
2019-07-08 11:30:00,2019-07-22 11:35:00,3.5488,,,,,57.8434,51.9353,,,3.4531,0.0372,603.3126,515.5513,,,,14.8633,3.8363,,,3.7643,8.7276,101.1987,8.36,8.0459,5.8904,6.0066,34.923,,24.2366,0.0463,2.0546,4.1182,4.7443,0.085,21.1491,20.49,
2019-07-22 11:35:00,2019-08-05 10:10:00,3.3457,,,,,53.5098,52.3325,,,3.7601,0.0313,555.8986,498.7693,,,,14.7337,3.8855,,,3.4829,8.5122,101.6099,8.3405,8.0365,5.6654,5.3585,34.5759,,23.7082,0.0385,1.9411,3.769,4.1852,0.059,8.3463,22.0108,
2019-08-05 10:10:00,2019-08-19 11:30:00,3.2955,,,,,54.5571,42.317,,,4.6202,0.0474,,456.7478,,,,12.5648,6.2941,,,3.3163,8.502,98.8591,8.3162,7.985,5.3428,7.1866,27.7437,,20.6076,0.0556,1.878,3.7363,5.906,0.0891,17.5197,20.6343,
2019-08-19 11:30:00,2019-09-02 12:00:00,3.4139,,,,,56.6998,42.1458,,,3.9408,0.0389,532.0034,462.2778,,,,13.221,8.1202,,,3.0847,8.5754,99.7378,8.356,8.0238,5.0578,6.6749,27.4061,,20.0051,0.0444,1.9585,3.5852,5.4003,0.0774,18.0561,20.6473,
2019-09-02 12:00:00,2019-09-16 10:45:00,3.4473,,,,,53.9631,43.7072,,,3.499,0.0363,535.4557,466.766,,,,14.2002,7.2564,,,3.081,8.972,99.7082,8.3491,8.0423,5.0902,6.0302,29.4271,,20.4312,0.0438,1.9305,3.4657,5.2444,0.0715,14.2614,18.3469,
2019-09-16 10:45:00,2019-09-30 12:15:00,3.5581,,,,,57.733,46.8008,,,3.5684,0.0215,570.4735,492.4369,,,,13.9904,5.5721,,,3.328,9.1613,99.6216,8.3634,8.0729,5.5066,5.7787,31.111,,22.4799,0.0276,2.0159,3.6913,4.6664,0.0505,8.497,17.2844,
2019-09-30 12:15:00,2019-10-14 12:05:00,3.7551,,,,,62.6151,35.9979,,,4.4566,0.0395,553.5528,467.6916,,,,13.0818,9.2963,,,3.3686,9.5134,99.2206,8.3801,8.0469,4.8373,7.5016,24.4218,,19.5755,0.047,2.1003,3.8349,6.2156,0.0935,26.3412,15.3079,
2019-10-14 12:05:00,2019-10-28 10:15:00,4.0136,,,,,66.7172,38.522,,,3.9472,0.0302,570.1139,495.9077,,,,14.4699,9.1695,,,3.2787,9.7165,100.3437,8.3722,8.0537,5.0798,7.3222,26.1805,,20.3324,0.0371,2.2598,3.6649,5.0057,0.0524,7.7429,14.8518,
2019-10-28 10:15:00,2019-11-11 11:20:00,4.291,,,,,71.8332,37.0466,,,3.7945,0.0402,586.1086,507.8247,,,,14.5203,9.4207,,,3.726,10.3157,101.1503,8.44,8.0506,5.2476,8.8012,24.8481,,20.4394,0.0481,2.3895,4.0615,4.9745,0.0668,9.6589,12.5231,
2019-11-11 11:20:00,2019-11-25 12:20:00,4.5369,,,,,74.3442,44.8056,,,3.1634,0.0385,632.9813,552.3796,,,,16.2715,6.6122,,,3.9216,11.0286,101.3785,8.4328,8.1147,5.9768,8.4762,30.372,,22.4519,0.0466,2.5242,4.1866,4.0319,0.0543,4.9529,9.7603,
2019-11-25 12:20:00,2019-12-09 12:20:00,4.4098,,,,,72.9617,44.4348,,,3.2488,0.0453,624.456,539.6262,,,,15.5055,6.8147,,,3.7166,11.4027,102.6153,8.455,8.1115,6.0482,8.2602,29.7198,,21.6164,0.0537,2.4582,4.0756,4.1519,0.0662,5.6165,8.8812,
2019-12-09 12:20:00,2019-12-19 09:25:00,4.52,,,,,76.3714,41.102,,,4.068,0.0474,635.8161,556.2,,,,15.1835,7.3657,,,3.91,11.3601,99.7636,8.4,8.1065,4.422,8.38,29.889,,21.895,0.0554,2.53,4.494,4.588,0.0688,6.75,7.8849,
2019-12-19 09:25:00,2020-01-06 10:50:00,4.5829,,,<0.05,,77.9519,34.9064,,,3.2236,0.0552,612.4229,524.6719,0.0877,,,14.8383,9.5926,,,4.0683,11.7894,102.4041,8.4774,8.0966,4.724,8.5689,23.4738,,19.9148,0.0609,2.5552,4.6381,4.3391,0.082,11.7885,7.4434,
2020-01-06 10:50:00,2020-01-20 12:25:00,4.7479,,,<0.05,,80.6817,49.8866,,,3.2205,0.0557,673.6219,589.8692,0.1413,,,16.8644,5.3933,,,4.5697,12.2503,104.7,8.4584,8.3188,5.7889,8.3522,33.0334,,24.0491,0.0637,2.7067,4.8888,4.7944,0.0679,2.3651,6.7974,
