date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2010-03-29 10:35:00,2010-04-12 11:35:00,2.916,,,,,64.0078,8.699,,,1.131,0.0039,379.5053,346.0,,,,6.5642,115.7142,,,1.512,11.2719,103.9617,7.84,8.113,1.62,4.8,6.08,,37.44,,1.867,1.559,2.06,0.0108,2,9.3737,
2010-04-12 11:30:00,2010-04-26 11:30:00,2.77,,,,,60.601,7.432,,,1.244,0.003,359.4564,325.0,,,,6.5642,105.3922,,,1.322,11.3796,108.7181,7.66,8.1489,1.73,4.25,5.39,,38.074,,1.782,1.533,1.808,0.0123,7.25,10.8528,
2010-04-26 11:55:00,2010-05-10 10:55:00,2.498,,,,,56.9136,4.728,,,0.9197,0.0052,320.4547,292.0,,,,5.8349,170.7127,,,1.036,10.0926,99.9856,7.58,8.0765,2.1,4.56,3.86,,36.4,,1.66,1.165,1.43,0.0073,4.25,12.4198,
2010-05-10 10:50:00,2010-05-25 10:50:00,2.722,,,,,57.595,5.579,,,1.328,0.0068,333.3456,309.0,,,,5.8349,169.7461,,,1.173,9.7565,96.4487,7.75,8.0211,2.23,5.08,4.42,,33.806,,1.677,1.32,2.407,0.0439,19.75,12.326,
2010-05-25 11:10:00,2010-06-07 11:10:00,2.48,,,,,53.1862,4.128,,,1.468,0.0028,,282.0,,,,5.3486,275.9909,,,0.937,,,7.75,8.0702,1.52,4.58,3.2,,33.773,,1.547,1.12,2.492,0.0335,42.75,14.3813,
2010-06-07 11:10:00,2010-06-21 11:10:00,2.42,,,,,53.627,3.521,,,1.407,0.0063,301.9601,275.0,,,,5.1055,307.2339,,,0.89,9.77,103.1198,7.88,8.0215,0.94,4.5,2.91,,30.396,,1.548,1.003,1.681,0.0439,30,15.275,
2010-06-21 10:40:00,2010-07-05 11:40:00,2.401,,,,,51.7433,3.853,,,0.9675,0.0037,297.3143,271.0,,,,5.3486,214.0785,,,0.893,9.3708,103.2017,7.99,8.0356,1.09,3.98,2.93,,29.44,,1.511,1.006,2.242,0.0177,8,17.2869,
2010-07-05 11:20:00,2010-07-19 11:20:00,2.207,,,,,47.4948,3.328,,,0.7692,0.0073,272.5257,254.0,,,,4.8624,211.0618,,,0.769,8.409,98.8981,7.96,7.994,0.98,3.5,2.47,,28.605,,1.385,0.9071,1.837,0.0265,15,20.5699,
2010-07-19 11:30:00,2010-08-02 11:30:00,2.114,,,,,46.0519,2.802,,,0.84,0.0044,262.7071,244.0,,,,4.3762,237.0007,,,0.719,8.6979,99.2206,7.87,8.0469,0.94,3.72,2.21,,27.346,,1.329,0.799,1.891,0.0253,19.5,19.0176,
2010-08-02 11:40:00,2010-08-16 11:40:00,2.223,,,,,48.2563,3.446,,,1.066,0.0045,275.7593,251.0,,,,4.6193,253.914,,,0.827,8.8089,98.5337,8.07,8.0912,1.2,3.65,2.47,,27.773,,1.394,0.8867,1.423,0.0237,20.75,18.0446,
2010-08-16 11:50:00,2010-08-30 11:50:00,2.36,,,,,53.3866,3.672,,,1.463,0.0068,,271.0,,,,4.6193,241.6372,,,0.9,,,8.07,,0.94,4.08,2.97,,29.017,,1.522,1.053,2.595,0.03,30,17.032,
2010-08-30 11:35:00,2010-09-13 11:35:00,2.375,,,,,52.104,3.653,,,1.018,0.0026,297.3121,274.0,,,,5.1055,206.3871,,,0.898,9.5749,103.6547,8.06,8.1851,1.21,3.87,3.01,,30.386,,1.51,1.0,1.56,0.0143,11.75,16.4646,
2010-09-13 11:35:00,2010-09-27 11:35:00,2.348,,,,,50.581,4.345,,,0.957,0.0041,289.0689,266.0,,,,5.3486,142.1701,,,0.865,9.5868,104.2061,8.19,8.2088,1.83,3.88,3.5,,28.502,,1.482,0.9114,1.362,0.017,6.25,16.6579,
2010-09-27 11:35:00,2010-10-11 11:35:00,2.281,,,,,49.9397,4.418,,,1.294,<0.001,289.2116,255.0,,,,4.8624,119.0829,,,0.897,9.6086,103.1153,8.32,8.2134,1.33,3.95,3.51,,28.807,,1.446,0.9622,1.518,0.0103,3.25,16.0512,
2010-10-11 11:40:00,2010-10-25 11:40:00,2.604,,,,,56.7934,6.897,,,0.9992,0.0024,332.7723,302.0,,,,5.8349,95.809,,,1.129,9.3613,96.39,8.09,8.1027,1.57,4.11,5.13,,33.192,,1.657,1.178,1.208,0.012,3.25,14.1399,
2010-10-25 11:40:00,2010-11-08 11:40:00,2.704,,,,,57.7954,6.461,,,1.109,0.0047,338.1397,308.0,,,,6.3211,87.4606,,,1.272,10.0636,98.6842,8.07,8.1284,1.74,4.6,4.91,,33.676,,1.702,1.289,1.381,0.0143,2.75,11.9738,
2010-11-08 11:40:00,2010-11-22 11:40:00,2.697,,,,,58.116,5.627,,,1.425,0.006,344.7394,310.0,,,,6.078,133.2484,,,1.235,9.9586,95.6013,8.11,8.0975,1.56,4.8,4.48,,34.295,,1.7,1.383,2.069,0.0244,5.25,11.0581,
2010-11-22 11:35:00,2010-12-06 11:35:00,2.969,,,,,65.7312,9.157,,,1.336,0.0068,381.5195,352.0,,,,6.5642,112.3293,,,1.417,10.4347,93.4459,8.25,8.1525,1.72,5.28,6.12,,37.864,,1.91,1.52,2.016,0.0195,4.25,8.165,
2010-12-06 11:35:00,2010-12-21 11:35:00,2.892,,,,,63.126,9.836,,,1.623,0.0133,379.0752,335.0,,,,6.078,195.6426,,,1.607,11.3908,97.0251,8.19,8.1418,1.57,5.5,6.25,,34.238,,1.825,1.682,2.553,0.0339,27.25,6.1641,
2010-12-21 11:45:00,2011-01-03 11:45:00,3.071,,,,,66.0919,11.703,,,1.417,0.01,399.14,361.0,,,,7.0505,86.6616,,,1.754,11.3105,95.5412,8.25,8.1592,1.66,6.18,7.38,,34.734,,1.939,1.921,1.831,0.0184,5.25,5.8369,
2011-01-03 11:15:00,2011-01-17 11:15:00,3.179,,,,,68.0558,11.339,,,1.586,0.0104,408.0792,380.0,,,,7.0505,131.0187,,,1.9,11.5004,97.0224,8.22,8.1467,1.56,6.25,7.11,,34.401,,1.988,1.924,2.356,0.0228,10.5,5.7874,
2011-01-17 11:35:00,2011-02-02 11:35:00,3.127,,,,,67.5348,9.588,,,1.283,0.0082,406.2284,366.0,,,,7.0505,107.746,,,1.785,11.8178,98.2818,8.18,8.1988,1.61,5.87,6.28,,36.623,,1.975,1.785,1.592,0.017,2.75,5.2295,
2011-02-02 11:25:00,2011-02-14 11:25:00,3.097,,,,,66.5328,9.714,,,1.25,0.0054,407.6248,369.0,,,,7.5367,76.4098,,,1.819,12.6772,106.9528,8.14,8.1784,1.56,5.58,6.6,,38.094,,1.97,1.924,1.408,0.0131,3.75,5.7882,
2011-02-14 11:50:00,2011-02-28 07:50:00,3.096,,,,,66.3725,10.634,,,0.9885,0.0039,410.4368,367.0,,,,7.0505,77.9133,,,1.775,12.8167,111.006,8.16,8.1692,1.83,5.21,7.36,,39.272,,1.946,1.916,1.409,0.013,2.75,6.8231,
2011-02-28 07:35:00,2011-03-14 11:35:00,3.086,,,,,66.2122,11.093,,,1.915,0.0023,411.2357,378.0,,,,7.5367,67.1318,,,1.8,13.3356,117.3994,8.13,8.2237,1.59,4.75,7.56,,39.86,,1.962,1.889,2.381,0.0129,3.25,7.4744,
2011-03-14 11:30:00,2011-03-28 11:30:00,3.088,,,,,66.3725,10.237,,,1.718,0.0034,400.8499,376.0,,,,7.2936,70.2421,,,1.667,12.3712,113.3482,8.1,8.2122,1.87,4.35,7.0,,37.984,,1.956,1.817,2.045,0.0181,4.75,9.1,
2011-03-28 11:45:00,2011-04-11 09:45:00,2.944,,,,,63.4867,8.707,,,1.684,0.0032,382.4096,343.0,,,,7.2936,103.6158,,,1.421,11.4032,109.998,7.99,8.1892,1.49,4.24,6.46,,39.084,,1.884,1.559,1.896,0.018,5.5,11.2643,
2011-04-11 09:25:00,2011-04-26 10:25:00,2.49,,,,,55.5108,5.432,,,0.9845,0.0017,326.1778,282.0,,,,5.8349,94.3585,,,0.99,11.2781,113.7213,7.91,8.2233,1.4,3.96,4.08,,36.711,,1.625,1.154,1.36,0.0162,2.25,13.2,
2011-04-26 10:35:00,2011-05-09 11:35:00,2.501,,,,,55.0699,5.825,,,0.9974,0.0028,325.5423,294.0,,,,5.8349,83.0252,,,1.035,10.223,109.6859,8.11,8.1706,1.51,3.92,4.46,,35.961,,1.614,1.223,1.416,0.0196,2,16.0418,
2011-05-09 11:35:00,2011-05-23 11:35:00,2.484,,,,,53.5469,5.218,,,1.268,0.006,318.921,292.0,,,,6.078,124.5698,,,1.01,9.449,103.0858,8.02,8.0589,1.54,3.88,4.08,,36.214,,1.586,1.029,1.475,0.0198,4.75,16.8332,
2011-05-23 11:25:00,2011-06-06 11:25:00,2.318,,,,,51.102,4.42,,,0.9535,0.005,298.2078,279.0,,,,5.3486,148.5686,,,0.917,9.3808,104.1782,8.04,8.1143,1.05,3.79,3.16,,34.979,,1.495,0.9918,1.498,0.0134,12.25,17.6925,
2011-06-06 11:35:00,2011-06-20 11:35:00,2.432,,,,,51.6631,5.285,,,1.344,0.0071,315.9667,287.0,,,,6.078,198.5157,,,1.007,9.0743,99.4917,8.16,7.9669,0.95,4.05,4.1,,34.546,,1.539,1.007,1.77,0.0221,12.25,17.0719,
2011-06-20 11:15:00,2011-07-04 11:15:00,2.345,,,,,50.2603,3.843,,,0.8893,0.0061,298.1017,274.0,,,,5.5918,243.3998,,,0.844,9.2995,102.7338,8.19,7.9694,0.9,4.18,3.32,,32.517,,1.484,0.9529,1.607,0.0321,35.5,17.4367,
2011-07-04 11:15:00,2011-07-18 11:15:00,2.242,,,,,47.6952,3.861,,,1.571,0.003,281.8531,260.0,,,,5.3486,228.8289,,,0.749,9.2366,104.0081,8.08,,1.04,3.82,2.94,,31.064,,1.41,0.7725,1.895,0.0191,9.25,18.3724,
2011-07-18 11:20:00,2011-08-02 11:20:00,2.336,,,,,49.6591,3.594,,,1.291,0.0019,289.0955,264.0,,,,5.1055,239.1359,,,0.769,9.2845,100.7867,8.09,,1.32,4.04,2.85,,30.2,,1.449,0.9347,1.72,0.0179,11.75,16.5947,
2011-08-02 11:35:00,2011-08-15 11:35:00,2.234,,,,,47.2543,3.652,,,1.202,0.0018,278.4385,256.0,,,,5.1055,181.8534,,,0.759,9.0744,101.9156,8.03,,1.03,3.53,2.78,,29.753,,1.389,0.798,1.279,0.0107,4,18.2437,
2011-08-15 11:30:00,2011-08-29 11:30:00,2.163,,,,,46.2924,3.719,,,0.9702,0.0024,271.1888,249.0,,,,4.6193,184.6874,,,0.695,8.8475,102.9355,7.92,8.1432,0.76,3.11,2.96,,28.932,,1.345,0.7693,1.53,0.0167,5,20.0139,
2011-08-29 11:25:00,2011-09-12 11:25:00,2.118,,,,,46.4928,3.417,,,0.9606,0.0042,270.9874,248.0,,,,4.8624,156.5162,,,0.659,8.9984,101.8485,8.04,8.1726,,3.16,2.7,,29.555,,1.36,0.7453,1.27,0.0168,4.75,18.6272,
2011-09-12 11:45:00,2011-09-26 11:45:00,2.169,,,,,47.4146,4.095,,,1.079,0.0075,277.5055,256.0,,,,4.6193,141.4265,,,0.744,8.9486,99.774,8.08,8.1688,1.13,3.55,3.28,,28.981,,1.373,0.8974,1.373,0.0158,4.75,17.8861,
2011-09-26 11:40:00,2011-10-10 11:40:00,2.335,,,,,50.4206,5.972,,,1.116,0.0053,301.9827,277.0,,,,5.3486,99.6617,,,0.89,8.725,98.5123,8.15,8.0935,1.54,3.82,4.43,,30.62,,1.478,0.9973,1.413,0.0156,2.25,18.5057,
2011-10-10 11:40:00,2011-10-24 11:40:00,2.308,,,,,50.6611,4.219,,,1.042,0.005,295.6292,272.0,,,,5.3486,216.8973,,,0.806,9.4948,98.8142,8.1,8.1091,1.38,4.16,3.35,,33.028,,1.484,0.8535,1.385,0.0168,8.25,14.6263,
2011-10-24 11:30:00,2011-11-07 11:30:00,2.532,,,,,53.9878,5.615,,,1.163,0.0046,328.5977,296.0,,,,6.3211,78.4229,,,1.031,9.4263,95.453,8.14,8.1174,1.69,4.35,4.82,,33.626,,1.607,1.227,1.627,0.0172,4.5,13.389,
2011-11-07 11:40:00,2011-11-21 11:40:00,2.535,,,,,56.4727,7.52,,,1.205,0.0053,341.0817,309.0,,,,6.3211,59.0235,,,1.227,9.4233,93.8451,8.43,8.0476,2.0,4.49,5.68,,35.188,,1.669,1.426,1.449,0.0192,3.75,12.6501,
2011-11-21 11:35:00,2011-12-05 11:35:00,2.727,,,,,59.0779,8.077,,,1.435,0.0053,366.25,327.0,,,,6.8074,62.7189,,,1.364,10.216,96.4887,8.17,8.0833,1.98,4.52,6.29,,38.376,,1.754,1.459,1.638,0.1047,12.25,10.367,
2011-12-05 11:10:00,2011-12-19 11:10:00,2.766,,,,,60.7613,7.749,,,2.439,0.0059,365.4374,330.0,,,,6.5642,115.7338,,,1.329,10.2043,93.2,8.1,8.0234,1.74,5.0,5.58,,37.592,,1.786,1.435,2.853,0.0224,9,8.97,
2011-12-19 11:15:00,2012-01-03 11:15:00,2.731,,,,,61.2422,10.029,,,2.2,0.0155,368.5504,330.0,,,,5.8349,142.3693,,,1.446,11.0037,95.416,8.12,8.0468,1.97,5.45,6.49,,36.179,,1.768,1.528,2.8,0.0261,13,6.87,
2012-01-03 11:05:00,2012-01-16 11:05:00,2.823,,,,,62.3244,7.213,,,2.031,0.0114,363.3948,327.0,,,,6.078,185.5518,,,1.426,11.7682,100.4784,8.21,8.0849,1.4,5.76,5.33,,35.507,,1.805,1.444,2.243,0.0248,6.25,6.2576,
2012-01-16 10:45:00,2012-01-30 11:45:00,3.033,,,,,64.8895,8.293,,,1.811,0.0107,386.6048,341.0,,,,6.8074,129.2052,,,1.522,11.7047,99.178,8.26,8.0937,1.83,5.79,5.82,,36.102,,1.899,1.536,2.062,0.0249,3.75,5.9583,
2012-01-30 11:25:00,2012-02-14 11:25:00,3.191,,,,,68.7372,11.011,,,1.73,0.0093,414.768,370.0,,,,7.2936,108.5524,,,1.653,12.386,99.0611,8.29,8.1313,1.41,6.01,7.39,,37.244,,2.015,1.653,1.774,0.0163,5,3.7302,
2012-02-14 11:30:00,2012-02-27 11:30:00,3.079,,,,,66.132,12.422,,,1.374,0.0069,416.2476,359.0,,,,7.2936,75.4937,,,1.642,12.6299,105.394,8.22,8.1429,1.68,5.41,8.5,,37.558,0.0091,1.95,1.647,1.563,0.0175,3,5.3617,
2012-02-27 11:30:00,2012-03-12 11:30:00,3.143,,,,,67.655,10.271,,,1.494,0.004,414.3931,364.0,,,,7.0505,100.8587,,,1.569,12.5681,107.6881,8.34,8.2085,1.72,5.0,7.1,,37.692,0.0061,1.978,1.579,1.612,0.0181,8.75,6.3971,
2012-03-12 11:35:00,2012-03-26 11:35:00,2.997,,,,,65.2903,8.867,,,1.516,0.0033,396.3596,348.0,,,,7.0505,118.211,,,1.367,12.3808,110.2627,8.17,8.1769,1.44,4.35,6.24,,38.851,0.0054,1.919,1.389,1.667,0.0153,3.75,7.9409,
2012-03-26 11:30:00,2012-04-10 11:30:00,2.632,,,,,58.2362,5.788,,,1.917,0.0015,343.1153,307.0,,,,5.8349,148.3795,,,1.01,11.2717,105.1729,8.21,8.1483,1.25,4.23,4.36,,36.546,<0.003,1.693,1.086,2.173,0.0124,4.5,9.8565,
2012-04-10 11:40:00,2012-04-23 11:40:00,2.891,,,,,61.4426,6.123,,,1.671,0.0023,363.3082,319.0,,,,6.3211,161.0198,,,1.19,11.1729,102.6045,8.29,8.1034,1.36,4.87,4.74,,34.49,0.0042,1.793,1.258,2.071,0.0173,6.75,9.1948,
2012-04-23 11:30:00,2012-05-07 11:30:00,2.648,,,,,57.1541,4.607,,,1.218,0.0025,335.651,304.0,,,,5.8349,225.6656,,,0.987,11.1175,107.2376,8.23,8.1489,1.05,4.54,3.69,,34.06,0.0048,1.666,1.028,1.533,0.0151,12.75,11.2625,
2012-05-07 11:30:00,2012-05-21 11:30:00,2.544,,,,,54.3886,3.744,,,1.081,0.0016,317.5938,286.0,,,,5.5918,274.6101,,,0.858,10.9403,107.5949,8.07,8.1456,1.24,4.49,3.09,,32.332,0.0044,1.587,0.8875,1.247,0.0127,7.5,12.1008,
2012-05-21 11:25:00,2012-06-04 11:25:00,2.385,,,,,51.7834,3.411,,,0.9182,0.0026,300.0797,271.0,,,,5.1055,265.0636,,,0.736,10.3192,106.949,8.03,8.123,1.04,3.95,3.17,,31.307,0.0044,1.502,0.9792,1.389,0.0136,16,14.4368,
2012-06-04 11:10:00,2012-06-18 11:10:00,2.333,,,,,50.621,3.131,,,1.436,0.0044,288.2229,262.0,,,,4.8624,303.7908,,,0.761,10.2765,108.433,7.96,8.0728,1.0,4.16,2.51,,29.164,0.0058,1.463,1.135,1.761,0.0219,14,15.2607,
2012-06-18 11:35:00,2012-07-02 11:35:00,2.245,,,,,48.1361,2.938,,,0.9556,0.0045,273.694,254.0,,,,4.6193,299.1053,,,0.696,9.7403,107.5138,7.99,8.0329,0.67,4.05,2.12,,27.082,0.0069,1.391,0.7917,1.146,0.016,12.25,17.3965,
2012-07-02 11:15:00,2012-07-16 11:15:00,2.251,,,,,48.2162,3.276,,,0.9639,0.0037,272.5894,252.0,,,,4.6193,305.3368,,,0.719,9.913,108.1673,7.87,8.0111,0.9588,4.12,2.35,,28.072,0.0055,1.393,0.8144,1.731,0.0264,27.75,16.8419,
2012-07-16 10:45:00,2012-07-30 11:45:00,2.203,,,,,46.8936,3.412,,,0.9385,0.0037,270.5972,252.0,,,,4.6193,184.4613,,,0.733,9.4636,106.8315,8.08,8.0791,0.9803,3.89,2.87,,27.755,0.0045,1.36,0.7972,1.252,0.0177,13.25,18.496,
2012-07-30 11:30:00,2012-08-13 11:30:00,2.089,,,,,44.9698,3.502,,,1.518,0.0024,263.8271,240.0,,,,4.3762,186.7845,,,0.728,9.1825,105.2814,8.07,8.1185,0.9742,3.86,2.82,,27.704,0.0024,1.302,0.728,1.583,0.011,15.75,19.2719,
2012-08-13 11:50:00,2012-08-27 11:50:00,2.01,,,,,43.1261,3.52,,,1.01,0.0016,252.4778,230.0,,,,3.8899,173.9298,,,0.636,8.6187,102.369,8.19,8.1147,0.9923,3.78,2.66,,25.866,0.0016,1.236,0.6543,1.198,0.0106,3.5,21.0821,
2012-08-27 11:30:00,2012-09-10 11:30:00,2.115,,,,,44.8495,3.468,,,1.127,0.0029,264.6051,241.0,,,,4.3762,211.6308,,,0.716,9.1944,102.8501,8.25,8.1035,1.043,4.19,2.88,,26.161,0.005,1.299,0.7927,1.443,0.0226,19,18.0464,
2012-09-10 11:30:00,2012-09-24 11:30:00,2.276,,,,,49.1381,4.23,,,1.257,0.0048,283.5371,257.0,,,,4.6193,178.3941,,,0.856,8.5224,94.4087,8.23,8.0374,1.129,4.42,3.46,,27.948,0.0061,1.416,0.9611,1.8,0.0258,21.75,17.5708,
2012-09-24 11:05:00,2012-10-08 06:05:00,2.498,,,,,52.7453,5.229,,,1.3,0.0014,312.1103,281.0,,,,5.3486,144.0275,,,1.037,9.1409,98.7019,8.24,7.996,1.338,4.56,3.95,,29.88,0.0073,1.536,1.044,1.548,0.0158,5.25,16.3423,
2012-10-08 05:45:00,2012-10-22 11:45:00,2.532,,,,,53.5068,4.69,,,1.374,0.0058,315.165,281.0,,,,5.3486,258.8156,,,1.058,10.1404,105.3893,8.22,8.0541,1.274,4.76,3.69,,29.802,0.0058,1.555,1.164,2.277,0.035,35,14.5639,
2012-10-22 11:25:00,2012-11-05 11:25:00,2.855,,,,,60.4406,6.997,,,1.658,0.0072,,320.0,,,,6.078,130.843,,,1.332,,,8.25,,1.558,5.68,5.14,,31.379,0.0104,1.758,1.333,2.054,0.0271,9.75,12.6059,
2012-11-05 11:40:00,2012-11-19 11:40:00,3.034,,,,,62.8054,6.644,,,2.088,0.0167,369.0661,331.0,,,,6.3211,189.0609,,,1.627,10.7834,102.8616,8.23,8.0333,1.902,6.4,4.88,,29.635,0.0186,1.827,1.634,2.564,0.0336,12.75,10.7866,
2012-11-19 11:20:00,2012-12-03 11:20:00,3.083,,,,,65.0098,7.302,,,1.51,0.0122,384.7474,341.0,,,,6.3211,121.2893,,,1.668,10.4543,97.5626,8.26,7.9848,1.706,6.38,5.05,,31.8,0.0147,1.882,1.755,2.153,0.0258,4.75,9.8637,
2012-12-03 11:45:00,2012-12-17 11:45:00,3.231,,,,,68.0558,13.625,,,1.602,0.0178,419.4728,372.0,,,,6.5642,142.7103,,,1.926,11.3824,98.5166,8.18,7.9922,1.824,6.9,9.02,,30.268,0.0233,1.968,2.097,1.845,0.0343,8.25,6.7961,
2012-12-17 11:45:00,2012-12-31 11:45:00,3.07,,,,,64.5689,8.688,,,1.823,0.0155,385.6682,338.0,,,,6.078,204.3377,,,1.744,12.0344,104.3869,8.28,8.0082,1.556,5.9,5.81,,29.092,0.0174,1.861,1.951,1.98,0.0188,23.75,6.8827,
2012-12-31 11:25:00,2013-01-14 11:25:00,3.187,,,,,66.5729,8.453,,,1.597,0.0099,396.8584,351.0,,,,6.8074,138.7935,,,1.915,11.7251,101.7182,8.26,8.0763,1.69,6.52,5.76,,30.99,0.0127,1.941,2.092,2.035,0.0195,3,6.8885,
2013-01-14 11:50:00,2013-01-29 11:50:00,3.259,,,,,68.1761,11.336,,,1.552,0.0078,426.3227,371.0,,,,7.2936,113.0939,,,1.963,12.1129,100.5371,8.31,8.1352,1.61,6.42,7.7,,34.231,0.0102,2.001,2.12,1.669,0.0167,3.75,5.1526,
2013-01-29 11:40:00,2013-02-11 11:40:00,3.105,,,,,65.0498,11.995,,,1.893,0.0121,403.7731,353.0,,,,6.5642,178.6822,,,1.827,12.9945,108.481,8.3,8.1362,1.57,6.24,8.19,,31.136,0.0147,1.893,1.845,2.421,0.0215,14.75,5.3775,
2013-02-11 11:35:00,2013-02-25 11:35:00,3.338,,,,,69.3384,14.203,,,1.571,0.008,439.4986,382.0,,,,7.5367,131.5451,,,1.898,12.9003,106.4707,8.28,8.1354,1.63,6.36,9.37,,33.7,0.0106,2.04,2.138,1.853,0.0106,5.25,4.9347,
2013-02-25 11:40:00,2013-03-11 11:40:00,3.266,,,,,68.1761,11.852,,,1.48,0.0048,428.5386,373.0,,,,7.2936,102.4904,,,2.11,12.6499,106.2675,8.23,8.1604,1.76,5.73,8.02,,35.374,0.0076,2.001,2.109,2.192,0.0123,4.5,5.6214,
2013-03-11 11:35:00,2013-03-25 11:35:00,3.147,,,,,66.0919,12.077,,,1.36,0.0025,415.5959,365.0,,,,7.2936,113.7701,,,1.943,12.06,104.0458,8.34,8.2054,1.52,5.02,7.88,,35.108,0.0079,1.949,1.943,1.757,0.0107,2.75,6.6685,
2013-03-25 11:25:00,2013-04-08 07:25:00,3.11,,,,,65.9717,11.616,,,1.436,0.003,410.3321,361.0,,,,7.0505,113.1274,,,2.072,12.1659,105.6546,8.33,8.2088,1.63,4.8,7.56,,33.644,0.0049,1.936,2.092,1.789,0.0114,5.5,6.9306,
2013-04-08 07:30:00,2013-04-22 11:30:00,2.825,,,,,59.5188,7.632,,,1.668,0.0041,364.5021,324.0,,,,6.078,236.5379,,,1.578,12.1338,109.9236,8.06,8.174,1.39,4.92,5.32,,31.373,0.007,1.735,1.641,2.474,0.0296,21.75,8.6355,
2013-04-22 11:05:00,2013-05-06 11:05:00,2.772,,,,,58.8374,5.652,,,1.29,0.0051,349.5248,311.0,,,,5.8349,322.4627,,,1.234,11.7608,108.9126,8.16,8.1263,1.19,5.31,4.17,,31.052,0.0067,1.708,1.394,2.087,0.0196,12.25,9.5421,
2013-05-06 11:30:00,2013-05-21 11:30:00,2.674,,,,,56.0719,4.487,,,2.098,<0.001,326.4698,296.0,,,,5.8349,291.9458,,,1.038,11.1058,106.9766,8.1,8.1179,1.03,5.15,3.15,,29.799,<0.003,1.639,1.205,2.754,0.0141,9,11.2032,
2013-05-21 11:30:00,2013-06-03 11:30:00,2.616,,,,,55.11,4.247,,,1.783,0.0025,319.0525,288.0,,,,5.1055,314.6177,,,1.047,10.9771,105.0054,8.13,8.1133,1.37,5.2,3.246,,27.681,0.0039,1.585,1.394,3.653,0.0411,48.5,10.9068,
2013-06-03 11:40:00,2013-06-17 11:40:00,2.624,,,,,55.591,3.847,,,1.401,0.0058,317.7752,293.0,,,,5.1055,339.3099,,,0.963,10.9408,110.8808,8.08,8.1956,1.07,5.3,2.826,,29.109,0.0062,1.597,1.118,2.415,0.0208,12.75,13.4261,
2013-06-17 11:20:00,2013-07-01 11:20:00,2.457,,,,,51.4226,3.632,,,1.141,0.0032,296.7726,269.0,,,,5.1055,299.0327,,,0.883,10.2478,108.855,8.03,8.1473,0.95,4.76,2.79,,27.739,0.0044,1.493,1.095,2.171,0.0181,10.25,15.5717,
2013-07-01 11:05:00,2013-07-15 11:05:00,2.43,,,,,50.3806,3.913,,,1.135,0.003,292.5929,266.0,,,,5.1055,225.9468,,,0.811,9.5763,105.4604,8.0,8.1545,1.02,4.53,2.913,,26.99,0.0034,1.467,0.989,1.44,0.0103,2.5,17.2852,
2013-07-15 10:40:00,2013-07-29 11:40:00,2.287,,,,,48.0158,3.737,,,0.9802,0.0029,279.2355,264.0,,,,4.6193,199.4313,,,0.807,8.7177,102.3899,8.0,8.1368,0.99,4.24,2.977,,25.993,0.0049,1.388,1.0,1.75,0.0177,8,20.5001,
2013-07-29 11:45:00,2013-08-12 11:45:00,2.237,,,,,47.4146,3.378,,,1.178,0.0041,273.1417,254.0,,,,4.6193,266.9172,,,0.794,8.8437,102.9386,7.93,8.0883,0.92,4.34,2.602,,27.341,0.0061,1.373,1.023,2.24,0.0254,35.25,20.0374,
2013-08-12 11:40:00,2013-08-26 11:40:00,2.157,,,,,47.2944,3.907,,,0.908,0.0033,269.5797,271.0,,,,3.8899,162.892,,,0.863,9.0719,102.9336,7.8,8.0794,0.99,4.21,2.538,,27.904,0.0056,1.34,0.9792,1.125,0.0119,5,18.7496,
2013-08-26 11:30:00,2013-09-09 11:30:00,2.256,,,,,48.7373,5.066,,,0.9441,0.0037,283.7283,263.0,,,,4.6193,124.31,,,0.97,8.967,101.3069,7.68,7.9776,1.04,4.41,3.885,,27.616,0.0066,1.406,1.252,1.387,0.0125,12,18.5358,
2013-09-09 11:35:00,2013-09-23 11:35:00,2.29,,,,,50.7413,4.23,,,2.461,0.0017,286.1179,266.0,,,,4.3762,201.2359,,,0.857,9.2229,101.1245,7.82,7.9748,1.07,4.41,3.122,,31.193,0.0045,1.446,1.085,3.309,0.0237,12.75,17.0737,
2013-09-23 11:30:00,2013-10-07 11:30:00,2.409,,,,,50.7012,5.138,,,1.416,0.003,303.172,277.0,,,,5.5918,139.45,,,0.915,9.0931,99.9265,7.95,7.9322,1.13,4.37,3.832,,30.953,0.006,1.495,1.093,2.055,0.0148,5.75,17.1824,
2013-10-07 11:30:00,2013-10-21 11:30:00,2.483,,,,,52.1842,4.902,,,1.527,0.0156,316.583,273.0,,,,5.8349,161.9606,,,1.155,9.7574,101.7423,7.73,7.959,1.35,4.94,3.853,,30.623,0.0192,1.542,1.316,2.46,0.037,4,14.7145,
2013-10-21 11:00:00,2013-11-04 12:00:00,2.658,,,,,,8.7,,,1.899,0.011,340.4175,302.0,,,,,169.0385,,,1.08,9.9018,101.2697,8.12,7.9659,1.65,3.89,6.743,,29.237,0.012,1.602,1.294,2.857,0.0275,11.75,13.835,
