date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2017-03-06 10:55:00,2017-03-20 09:55:00,1.571,,,,,60.3509,4.789,,,1.078,0.0017,402.22,369.6,,,,12.0159,4.45,,,0.319,11.23,102.81,7.97,8.14,1.185,7.26,3.98,,121.751,0.0034,2.0,0.319,1.356,0.0091,3.75,3.15,
2017-03-20 09:25:00,2017-04-03 09:25:00,1.421,,,,,46.4643,3.749,,,1.192,0.0028,,292.0,,,,9.4747,7.23,,,0.259,,,7.81,,1.06,6.04,2.844,,82.544,0.0044,1.549,0.259,1.698,0.0092,5.5,4.64,
2017-04-03 09:50:00,2017-04-18 07:50:00,1.376,,,,,44.5406,2.754,,,0.8754,<0.001,294.92,273.5,,,,8.6723,8.11,,,0.257,10.7,104.94,7.69,8.13,0.7856,5.43,2.309,,74.576,<0.003,1.468,0.257,1.264,0.0076,2.5,5.8,
2017-04-18 07:55:00,2017-05-01 11:55:00,1.395,,,,,47.1709,3.195,,,0.8591,0.001,316.34,291.0,,,,9.2406,6.94,,,0.3108,10.77,103.93,7.86,8.1,0.8694,6.108,2.957,,83.911,0.0054,1.557,0.3108,1.066,0.0054,3.5,5.21,
2017-05-01 11:45:00,2017-05-15 07:45:00,1.322,,,,,41.9237,3.477,,,0.8582,0.0017,287.42,259.7,,,,8.023,9.6,,,0.3195,10.41,104.72,7.85,8.11,0.7185,5.595,2.671,,69.54,0.0017,1.376,0.3195,1.337,0.0086,4.5,6.81,
2017-05-15 08:00:00,2017-05-29 09:00:00,0.995,,,,,26.0499,1.769,,,0.6457,0.0017,169.77,161.4,,,,4.5963,35.21,,,0.255,10.42,106.07,7.53,7.99,0.5607,4.758,1.747,,34.956,0.0017,0.839,0.255,1.358,0.0298,27.0,7.32,
2017-05-29 09:10:00,2017-06-12 07:10:00,0.837,,,,,20.8817,1.07,,,0.5165,<0.001,137.74,127.8,,,,3.6468,55.91,,,0.2123,10.15,105.64,7.57,7.9,0.5599,4.496,1.295,,26.421,0.003,0.671,<0.5,0.8916,0.037,40.25,8.08,
2017-06-12 07:05:00,2017-06-26 16:05:00,,,,,,,,,,,,133.72,,,,,,47.27,,,,9.85,106.36,,7.86,,,,,,,,,,,,9.69,
2017-06-26 16:30:00,2017-07-10 08:30:00,0.777,,,,,20.1602,0.941,,,0.6373,0.0024,134.23,123.4,,,,3.4037,48.77,,,0.2178,9.82,105.52,6.92,7.87,0.4835,4.3985,1.262,,27.162,0.0024,0.643,<0.5,1.28,0.0665,68.5,9.49,
2017-07-10 08:20:00,2017-07-24 14:20:00,0.733,,,,,19.7194,0.804,,,<0.5,0.0017,131.47,119.7,,,,3.4037,36.1,,,0.2009,9.81,105.89,6.78,7.83,0.449,3.802,1.099,,27.754,0.003,0.632,<0.5,0.9429,0.0606,72.3,9.69,
2017-07-24 14:40:00,2017-08-07 14:40:00,0.69,,,,,19.3402,0.796,,,0.5306,0.0013,130.49,117.0,,,,3.0745,34.69,,,0.2,9.84,105.67,6.74,7.78,0.4354,3.488,0.838,,27.389,<0.003,0.609,<0.5,0.8486,0.0551,89.8,9.45,
2017-08-07 14:25:00,2017-08-21 11:25:00,0.769,,,,,21.4303,0.923,,,0.6717,0.0014,142.6,129.6,,,,3.3627,34.58,,,0.2354,9.85,105.84,6.83,7.83,0.4538,4.081,0.951,,31.115,<0.003,0.673,<0.5,1.129,0.0684,79,9.49,
2017-08-21 11:00:00,2017-09-04 07:00:00,0.777,,,,,21.9256,0.908,,,0.5412,0.0019,142.47,129.3,,,,3.3296,30.88,,,0.2039,9.89,105.33,6.71,7.8,0.4872,3.89,0.932,,31.024,0.0031,0.684,<0.5,0.8961,0.0726,65.3,9.12,
2017-09-04 06:50:00,2017-09-18 10:50:00,0.953,,,,,25.9662,1.099,,,0.7227,0.0013,172.29,157.9,,,,4.4282,31.51,,,0.1326,9.92,103.92,6.87,7.92,0.5479,5.211,1.303,,37.932,<0.003,0.83,<0.5,0.8579,0.0105,9,8.44,
2017-09-18 11:05:00,2017-10-02 16:05:00,1.103,,,,,31.3826,1.33,,,0.7155,<0.001,213.77,191.5,,,,5.5918,18.71,,,0.2317,10.21,105.28,6.87,7.98,0.5882,5.927,1.668,,48.566,<0.003,1.013,<0.5,1.045,0.0066,5.25,7.79,
2017-10-02 15:55:00,2017-10-17 10:55:00,1.116,,,,,36.8078,1.425,,,0.7102,<0.001,250.44,227.5,,,,6.5312,12.61,,,0.2579,10.52,104.8,6.79,7.96,0.6148,6.274,1.597,,64.961,<0.003,1.187,0.2579,1.081,0.0054,4.25,6.42,
2017-10-17 11:10:00,2017-10-30 10:10:00,1.291,,,,,45.9317,1.66,,,0.8821,0.0019,295.9,272.9,,,,8.023,8.42,,,0.27,10.79,103.49,6.78,7.99,0.6729,6.414,1.858,,84.15,0.0019,1.476,0.27,1.039,0.005,4.3,4.93,
2017-10-30 10:20:00,2017-11-13 10:20:00,1.33,,,,,47.9413,2.006,,,0.6335,0.0016,318.22,289.9,,,,8.9434,7.2,,,0.2852,11.11,102.02,6.81,7.98,0.7629,6.731,2.11,,90.888,0.0016,1.564,0.2852,0.9384,0.0062,3.2,3.24,
2017-11-13 10:45:00,2017-11-27 14:45:00,1.418,,,,,53.0095,2.3,,,0.9197,0.0015,351.25,317.0,,,,9.9049,5.83,,,0.28,11.78,102.47,6.86,8.03,0.7146,6.911,2.405,,102.0,<0.003,1.73,0.28,0.925,0.0043,2.3,1.23,
2017-11-27 14:15:00,2017-12-11 12:15:00,1.446,,,,,58.0284,2.169,,,0.8601,<0.001,382.56,344.5,,,,11.0665,4.89,,,0.288,11.98,102.22,7.99,8.05,0.8149,7.389,2.334,,116.08,<0.003,1.903,0.288,0.9246,0.0066,6.0,0.53,
2017-12-11 12:20:00,2017-12-27 15:20:00,1.4,,,,,55.2095,3.948,,,0.9238,<0.001,373.8,336.2,,,,10.6613,5.11,,,0.2954,11.96,101.74,8.0,8.02,0.7768,7.272,3.504,,106.771,<0.003,1.816,0.2954,1.642,0.0055,4.5,0.42,
2017-12-27 15:20:00,2018-01-08 10:50:00,1.448,,,,,56.4444,4.195,,,0.7992,<0.001,373.1,342.9,,,,10.8604,4.824,,,0.2641,11.8,101.0,7.94,8.0,0.9103,6.981,3.492,,110.467,0.0032,1.855,0.2641,0.8773,0.0042,3.5,0.63,
2018-01-08 10:49:48,2018-01-22 15:45:00,1.486,,,,,58.241,3.512,,,0.7775,0.0011,387.5,351.6,,,,11.2536,4.47,,,0.3348,11.9,102.0,8.07,8.0,0.8099,7.253,3.083,,109.757,<0.003,1.916,0.3348,0.9744,0.0045,5.0,0.42,
2018-01-22 15:44:48,2018-02-05 08:40:00,1.488,,,,,60.0245,4.444,,,0.763,<0.001,401.7,364.5,,,,11.6548,4.205,,,0.299,12.0,102.0,7.98,8.0,0.8769,7.841,3.767,,118.46,<0.003,1.977,0.299,0.8117,0.003,3.2,0.55,
2018-02-05 08:39:48,2018-02-19 07:20:00,1.531,,,,,60.3377,3.75,,,0.9208,0.0015,397.5,366.1,,,,12.0239,4.103,,,0.2601,11.9,101.0,8.09,8.0,0.8328,7.495,3.382,,118.412,0.0044,2.0,0.2601,1.294,0.0052,3.25,0.58,
2018-02-19 07:19:48,2018-03-05 15:30:00,1.574,,,,,61.9132,3.992,,,0.7389,0.0013,412.3,375.1,,,,12.3811,3.841,,,0.301,11.6,99.0,8.06,8.0,0.8969,7.41,3.737,,123.128,<0.003,2.054,0.301,0.8675,0.0064,5.75,0.54,
2018-03-05 15:30:00,2018-03-19 10:30:00,1.564,,,,,62.4046,5.458,,,1.061,0.0015,413.3,379.5,,,,12.3991,3.994,,,0.3247,11.0,100.0,8.09,8.0,0.8697,7.044,4.234,,127.719,<0.003,2.067,0.3247,1.113,0.004,2.5,2.89,
2018-03-19 10:30:00,2018-04-03 11:00:00,1.587,,,,,61.2728,5.741,,,1.078,<0.001,407.9,374.5,,,,12.0159,4.234,,,0.3512,11.2,103.0,8.08,7.9,0.9762,7.066,4.013,,120.651,<0.003,2.023,0.3512,1.08,0.0048,3.5,3.18,
2018-04-03 11:00:12,2018-04-16 11:20:00,1.509,,,,,49.2869,7.155,,,1.374,<0.001,348.8,310.8,,,,9.7318,7.838,,,0.393,10.9,103.0,8.04,7.8,0.868,6.997,4.438,,83.606,<0.003,1.63,0.393,1.533,0.0054,3.25,4.53,
2018-04-16 11:20:00,2018-04-30 09:35:00,1.215,,,,,31.0241,3.961,,,1.458,<0.001,224.6,193.1,,,,5.6148,33.311,,,0.3416,11.1,106.0,7.77,7.7,0.6674,6.146,2.746,,38.22,<0.003,1.005,0.3416,1.558,0.0143,12.5,4.49,
2018-04-30 09:35:00,2018-05-14 10:05:00,1.072,,,,,26.8335,2.822,,,0.7778,<0.001,178.3,164.0,,,,4.7774,46.086,,,0.2726,10.9,105.0,,7.7,0.6102,5.88,2.022,,32.104,<0.003,0.866,0.2726,1.195,0.0117,9.5,5.07,
2018-05-14 10:04:48,2018-05-28 11:45:00,0.997,,,,,25.9426,1.688,,,0.6875,0.0019,181.2,158.7,,,,4.6613,40.567,,,0.222,10.6,105.0,7.62,7.8,0.5217,5.603,1.792,,34.695,0.0019,0.839,<0.5,1.162,0.0153,16.5,6.12,
2018-05-28 11:44:48,2018-06-11 06:40:00,0.805,,,,,20.3432,1.077,,,0.523,<0.001,139.7,123.6,,,,3.6088,64.271,,,0.205,10.2,105.0,7.41,7.7,0.4366,4.792,1.347,,26.625,<0.003,0.656,<0.5,0.8557,0.0162,21.5,7.25,
2018-06-11 06:40:00,2018-06-25 06:40:00,0.763,,,,,20.4408,0.899,,,<0.5,0.001,143.6,125.9,,,,3.6468,51.169,,,0.1678,10.1,106.0,7.36,7.7,0.4569,4.629,1.23,,29.366,<0.003,0.66,<0.5,0.8357,0.0188,18.25,8.54,
2018-06-25 06:39:48,2018-07-09 08:50:00,0.746,,,,,21.4829,0.875,,,<0.5,0.0014,154.1,135.6,,,,3.8899,34.337,,,0.1642,9.9,106.0,7.45,7.7,0.4372,4.349,1.26,,34.145,<0.003,0.696,<0.5,0.8481,0.0366,32.5,9.29,
2018-07-09 08:50:12,2018-07-23 07:40:00,0.721,,,,,20.9618,0.821,,,<0.5,<0.001,145.8,128.6,,,,3.6468,32.73,,,0.1756,9.9,106.0,7.28,7.7,0.3881,3.984,1.18,,31.807,<0.003,0.673,<0.5,0.7354,0.0689,71.5,9.52,
2018-07-23 07:40:12,2018-08-06 11:45:00,0.69,,,,,19.723,0.72,,,<0.5,<0.001,136.0,121.2,,,,3.2556,33.063,,,0.181,9.9,106.0,7.36,7.6,0.4531,3.637,1.025,,29.117,<0.003,0.626,<0.5,1.345,0.1528,157.25,9.57,
2018-08-06 11:45:12,2018-08-20 14:20:00,0.663,,,,,19.6065,0.847,,,<0.5,0.0015,140.2,123.4,,,,3.2776,30.042,,,0.2171,9.8,106.0,7.35,7.7,0.4371,3.635,<1.0,,28.865,<0.003,0.624,<0.5,1.045,0.1244,131.5,9.68,
2018-08-20 14:19:48,2018-09-03 12:15:00,0.736,,,,,22.5954,0.859,,,<0.5,0.0012,159.4,138.9,,,,3.8229,26.256,,,0.2041,9.7,103.0,7.32,7.8,0.4994,4.179,1.144,,34.714,<0.003,0.721,<0.5,0.6274,0.0461,47.25,9.06,
2018-09-03 12:14:48,2018-09-17 09:40:00,0.831,,,,,25.9718,0.947,,,0.9036,<0.001,184.6,161.1,,,,4.6193,22.165,,,0.178,9.5,102.0,7.31,7.8,0.5229,5.03,1.39,,40.171,0.0095,0.838,<0.5,1.597,0.0211,19.0,9.56,
2018-09-17 09:39:48,2018-10-01 08:50:00,0.914,,,,,30.7414,1.203,,,0.5187,0.0016,199.8,189.2,,,,5.3486,15.875,,,0.2442,10.0,104.0,7.56,7.8,0.6138,5.474,1.55,,50.339,0.0016,0.987,<0.5,1.403,0.0157,20.0,8.41,
2018-10-01 08:50:00,2018-10-15 06:50:00,,,,,,,,,,,,275.2,,,,,,8.651,,,,10.2,104.0,,7.9,,,,,,,,,,,,7.39,
2018-10-15 06:49:48,2018-10-29 14:15:00,,,,,,,,,,,,307.0,,,,,,8.307,,,,10.5,103.0,,8.0,,,,,,,,,,,,5.54,
2018-10-29 14:15:00,2018-11-12 16:00:00,1.135,,,,,31.846,2.555,,,1.212,0.002,221.0,198.1,,,,5.8699,18.912,,,0.2221,10.7,104.0,7.58,7.9,0.7226,5.729,2.41,,48.843,0.002,1.036,<0.5,1.693,0.0119,6.75,5.17,
2018-11-12 16:00:12,2018-11-26 11:50:00,1.264,,,,,36.6331,2.465,,,0.8504,0.0021,258.0,225.9,,,,7.0505,12.738,,,0.24,11.3,103.0,7.62,8.0,0.7416,5.801,2.399,,58.013,0.0021,1.204,<0.5,1.004,0.0063,1.25,3.22,
2018-11-26 11:50:00,2018-12-10 13:05:00,1.356,,,,,45.6218,2.897,,,0.8936,0.0017,316.6,280.5,,,,8.6243,7.544,,,0.2594,11.5,102.0,7.81,8.0,0.7718,6.437,2.731,,81.389,0.0035,1.493,0.2594,1.018,0.0038,2.75,2.16,
2018-12-10 13:05:12,2018-12-27 08:40:00,1.472,,,,,52.2046,4.272,,,1.029,0.0015,343.3,322.9,,,,10.3931,5.898,,,0.323,11.9,101.0,7.83,8.0,0.8549,7.366,3.779,,98.884,<0.003,1.73,0.323,1.315,0.0691,57.5,0.33,
2018-12-27 08:40:00,2019-01-07 15:05:00,1.41,,,,,50.5193,3.184,,,1.104,0.0013,354.1169,309.0,,,,9.8108,5.4636,,,0.2856,11.9439,101.3522,7.95,7.9845,0.7485,7.144,2.942,,96.461,<0.003,1.664,0.2856,1.91,0.0125,29.75,0.312,
2019-01-07 15:05:00,2019-01-21 14:15:00,1.511,,,,,55.5204,3.749,,,0.829,0.002,370.9601,335.2,,,,10.8373,4.7817,,,0.276,11.8528,100.0939,7.88,7.984,0.7765,7.51,3.36,,104.424,0.002,1.831,0.276,1.101,0.0079,10.25,0.1358,
2019-01-21 14:15:00,2019-02-04 09:25:00,1.449,,,,,60.7613,3.891,,,1.371,0.0026,378.7949,377.2,,,,13.3716,4.3153,,,0.3871,11.7397,99.0165,7.75,8.0209,0.9671,8.119,3.56,,126.0,0.0059,2.066,0.3871,3.508,0.0853,80.6667,0.0911,
2019-02-04 09:25:00,2019-02-18 15:00:00,1.547,,,,,57.3825,3.981,,,0.9023,<0.001,384.2795,345.0,,,,10.9234,4.512,,,0.2938,11.9267,100.912,7.91,8.0323,0.8216,7.579,3.529,,108.823,<0.003,1.881,0.2938,1.245,0.0047,4.25,0.2059,
2019-02-18 15:00:00,2019-03-04 10:45:00,1.548,,,,,55.3602,3.958,,,1.051,<0.001,372.0545,337.5,,,,11.0074,4.9611,,,0.3255,11.6163,102.3918,7.9,8.0499,0.8365,7.171,3.27,,103.246,<0.003,1.834,0.3255,1.081,0.0133,10.75,1.7081,
2019-03-04 10:45:00,2019-03-18 15:15:00,1.548,,,,,52.2124,5.291,,,0.6301,0.001,356.4162,323.5,,,,10.3641,5.4896,,,0.2822,11.2818,101.6212,7.9,8.0692,0.8527,6.847,3.847,,94.758,<0.003,1.729,0.2822,1.212,0.0086,7.0,2.5142,
2019-03-18 15:15:00,2019-04-01 15:55:00,1.539,,,,,50.7855,4.925,,,2.144,<0.001,344.8855,309.7,,,,9.8439,6.3212,,,0.2827,11.1538,102.9855,7.85,8.0919,0.79,6.424,3.492,,87.593,0.0034,1.672,0.2827,2.322,0.0041,3.0,3.4448,
2019-04-01 15:55:00,2019-04-15 15:10:00,1.549,,,,,45.2215,5.78,,,1.687,0.0013,317.1872,283.5,,,,8.8914,8.2493,,,0.3085,10.9687,102.5366,8.12,8.1389,0.8362,6.648,3.975,,73.097,<0.003,1.494,0.3085,2.101,0.01,5.5,3.9142,
2019-04-15 15:10:00,2019-04-29 10:25:00,1.409,,,,,37.3717,5.128,,,1.522,0.0023,275.3016,233.7,,,,7.2346,14.9916,,,0.309,11.0067,106.0002,7.82,8.0749,0.7679,7.339,3.525,,52.764,0.0023,1.23,0.309,2.145,0.0227,15.25,5.0563,
2019-04-29 10:25:00,2019-05-13 10:45:00,1.458,,,,,38.8776,4.776,,,1.187,0.0019,263.5332,243.4,,,,7.5367,16.225,,,0.3305,10.679,103.1385,7.78,8.0623,0.8489,6.739,3.31,,55.618,0.0037,1.28,0.3305,1.782,0.0141,7.5,5.1672,
2019-05-13 10:45:00,2019-05-27 16:05:00,1.269,,,,,33.1242,3.291,,,1.024,0.0013,236.1016,212.9,,,,6.5532,20.4332,,,0.3333,10.3704,102.8335,7.76,8.0674,0.7155,6.42,2.571,,47.249,<0.003,1.096,0.3333,1.832,0.0232,22.0,6.1964,
2019-05-27 16:05:00,2019-06-11 08:10:00,1.061,,,,,24.1343,1.73,,,0.9366,<0.001,160.9486,147.3,,,,4.3481,54.4932,,,0.234,10.3941,103.2867,7.51,8.011,0.5994,5.546,1.693,,27.489,<0.003,0.781,<0.5,1.787,0.0767,76.75,6.2798,
2019-06-11 08:10:00,2019-06-24 15:05:00,0.941,,,,,21.0309,1.203,,,0.6713,0.0015,125.6533,124.4,,,,3.4347,93.5585,,,0.1791,10.2974,103.657,7.3,8.124,0.5194,5.025,1.352,,21.668,0.0047,0.666,<0.5,1.468,0.1059,127,6.7909,
2019-06-24 15:05:00,2019-07-08 07:10:00,0.785,,,,,18.7258,0.902,,,0.5268,0.0012,121.619,116.0,,,,3.3256,74.2042,,,0.1863,10.0337,105.4228,7.21,7.8581,0.4587,4.739,1.149,,22.671,<0.003,0.604,<0.5,1.065,0.0334,43.5,8.5158,
2019-07-08 07:10:00,2019-07-23 07:05:00,0.832,,,,,22.14,1.016,,,<0.5,0.0015,146.781,136.3,,,,3.9289,45.4304,,,0.1692,9.9193,105.8761,7.12,7.8756,0.4787,4.645,1.208,,32.311,<0.003,0.714,<0.5,0.9617,0.022,23,9.1631,
2019-07-23 07:05:00,2019-08-05 08:55:00,0.732,,,,,20.4408,0.764,,,0.5758,0.0039,137.7369,125.7,,,,3.4037,42.8631,,,0.1653,9.8246,105.8833,7.19,7.8168,0.4785,4.264,1.032,,29.923,0.0039,0.65,<0.5,0.9288,0.054,62,9.5632,
2019-08-05 08:55:00,2019-08-19 13:50:00,0.749,,,,,20.6813,0.83,,,0.6096,0.006,136.8655,126.1,,,,3.4037,45.0021,,,0.205,9.8566,105.9577,7.16,7.8418,0.5258,4.262,1.221,,29.43,0.006,0.656,<0.5,1.134,0.1094,113.5,9.4574,
2019-08-19 13:50:00,2019-09-02 14:35:00,0.854,,,,,23.527,1,,,<0.5,<0.001,145.4884,141.5,,,,3.8899,38.7687,,,0.1802,9.9087,106.4876,7.16,7.8664,0.5575,4.673,1.24,,33.9,0.0069,0.747,<0.5,1.603,0.0758,81.0,9.4455,
2019-09-02 14:35:00,2019-09-16 10:10:00,1.019,,,,,28.1705,1.14,,,0.5638,0.0011,191.5206,173.7,,,,5.2306,24.6891,,,0.2396,9.9928,105.0874,7.31,7.9544,0.5939,5.675,1.601,,43.87,<0.003,0.918,<0.5,1.384,0.0187,19.75,8.5522,
2019-09-16 10:10:00,2019-09-30 09:35:00,1.033,,,,,30.6584,1.284,,,0.5032,<0.001,213.8559,191.8,,,,5.8609,18.649,,,0.2068,10.039,105.7093,7.3,7.9732,0.6089,5.847,1.797,,52.276,<0.003,1.006,<0.5,1.068,0.0098,10.75,8.6051,
2019-09-30 09:35:00,2019-10-14 15:45:00,1.188,,,,,36.9996,1.569,,,0.6529,<0.001,248.2214,229.5,,,,7.1685,13.6763,,,0.217,10.5753,106.7403,7.4,8.0139,0.6762,6.684,2.147,,65.445,<0.003,1.218,<0.5,1.106,0.0056,4.5,6.8977,
2019-10-14 15:45:00,2019-10-28 10:30:00,0.983,,,,,28.4459,1.328,,,1.437,0.0016,199.904,173.0,,,,5.0635,28.0814,,,0.1969,10.8467,108.9329,7.18,7.9437,0.7373,5.47,1.608,,44.002,0.0016,0.918,<0.5,2.255,0.0699,87.75,6.6988,
2019-10-28 10:30:00,2019-11-11 13:40:00,1.136,,,,,33.5323,2.233,,,0.8041,<0.001,219.6671,205.9,,,,6.2571,18.3861,,,0.2059,11.0291,105.7578,7.36,7.9831,0.6811,6.351,2.289,,53.292,0.0065,1.094,<0.5,1.138,0.0068,3.5,4.8895,
2019-11-11 13:40:00,2019-11-25 14:30:00,1.243,,,,,37.7367,2.693,,,0.6384,<0.001,255.7184,231.6,,,,7.0375,12.8125,,,0.229,11.3781,102.5942,7.29,8.0321,0.9094,6.63,2.66,,62.257,<0.003,1.231,<0.5,1.1,0.005,7.0,2.5524,
2019-11-25 14:30:00,2019-12-09 14:10:00,1.367,,,,,42.7065,2.734,,,0.6788,<0.001,291.574,259.4,,,,8.083,9.8064,,,0.2224,11.6848,103.0577,7.46,8.0469,0.8434,7.014,2.617,,74.042,<0.003,1.398,<0.5,1.174,0.0091,6.5,1.7305,
2019-12-09 14:10:00,2019-12-23 15:37:00,,,,,,,,,,,,310.4928,,,,,,8.3812,,,,11.7792,103.8773,,8.0659,,,,,,,,,,,,1.7257,
2019-12-23 15:37:00,2020-01-06 16:15:00,1.421,,,<0.05,,46.6277,3.268,,,0.7381,0.001,319.4677,283.3,0.189,,,8.8164,7.8982,,,0.2568,12.256,104.8485,7.68,8.0496,0.8406,7.095,2.748,,83.054,<0.003,1.526,0.2568,1.092,0.0074,7.25,0.6082,
2020-01-06 16:15:00,2020-01-20 15:15:00,1.562,,,<0.05,,52.7303,2.976,,,0.5382,0.002,350.0752,313.0,0.167,,,10.05,6.3678,,,0.275,12.3587,105.047,7.59,8.0588,0.8732,7.478,2.774,,95.73,0.002,1.729,0.275,1.228,0.0066,3.75,0.3728,
2020-01-20 15:15:00,2020-02-03 11:25:00,1.598,,,<0.05,,54.7654,3.47,,,0.7194,0.0018,368.7894,330.8,0.19,,,10.5902,5.4925,,,0.221,12.0897,104.3319,7.77,,0.9189,7.575,3.114,,100.844,0.0018,1.802,<0.5,0.9886,0.0088,3.75,0.9278,
2020-02-03 11:25:00,2020-02-17 11:20:00,1.591,,,<0.05,,54.792,4.008,,,1.442,0.0031,374.1794,333.3,0.231,,,10.7443,5.3646,,,0.2754,12.0035,103.888,7.55,,0.8605,7.521,3.429,,101.455,0.0038,1.809,0.2754,1.442,0.0082,3.25,1.0341,
2020-02-17 11:20:00,2020-03-02 11:10:00,1.577,,,<0.05,,53.8647,3.883,,,0.5565,0.0013,369.454,326.3,0.168,,,10.4802,5.5415,,,0.2704,11.9482,106.1034,7.74,8.0961,0.9105,7.159,3.241,,102.582,0.0035,1.775,0.2704,0.7087,0.0073,2.75,1.9839,
2020-03-02 11:10:00,2020-03-16 11:20:00,1.574,,,<0.05,,52.2261,5.011,,,0.5858,<0.001,365.175,322.4,0.168,,,10.137,5.9936,,,0.29,11.7799,105.6037,7.35,8.1319,0.8779,6.945,3.851,,95.621,<0.003,1.72,0.29,0.8513,0.0039,2.75,2.3362,
2020-03-16 11:20:00,2020-03-30 14:50:00,,,,,,,,,,,,330.6092,,,,,,7.836,,,,11.3618,105.5028,,8.1221,,,,,,,,,,,,3.6599,
2020-03-30 14:50:00,2020-04-14 11:30:00,,,,,,,,,,,,299.2003,,,,,,10.5899,,,,10.6209,101.4943,,8.0761,,,,,,,,,,,,4.7569,
2020-04-14 11:30:00,2020-04-27 11:30:00,,,,,,,,,,,,225.2268,,,,,,21.4782,,,,10.16,99.3967,,8.0768,,,,,,,,,,,,5.6676,
2020-04-27 11:30:00,2020-05-11 11:30:00,,,,,,,,,,,,215.7795,,,,,,23.627,,,,10.0219,99.9136,,8.0386,,,,,,,,,,,,6.4085,
2020-05-11 11:30:00,2020-05-25 11:30:00,,,,,,,,,,,,162.4315,,,,,,44.2038,,,,10.0453,101.0464,,7.9601,,,,,,,,,,,,6.7622,
2020-05-25 11:30:00,2020-06-08 11:30:00,,,,,,,,,,,,169.9415,,,,,,38.1098,,,,9.9375,101.7796,,7.9481,,,,,,,,,,,,7.4819,
2020-06-08 11:30:00,2020-06-22 11:30:00,,,,,,,,,,,,159.8182,,,,,,47.0135,,,,9.9576,102.4877,,7.939,,,,,,,,,,,,7.6794,
2020-06-22 11:30:00,2020-07-06 11:30:00,,,,,,,,,,,,145.6746,,,,,,52.4471,,,,9.6041,103.1,,7.8695,,,,,,,,,,,,9.3998,
2020-07-06 11:30:00,2020-07-20 11:00:00,,,,,,,,,,,,159.7714,,,,,,34.9219,,,,9.4954,102.9946,,7.8953,,,,,,,,,,,,9.8309,
2020-07-20 11:00:00,2020-08-03 16:05:00,0.734,,,<0.05,,21.2266,0.952,,,0.5258,<0.001,147.5413,130.1,0.135,,,3.6078,32.3834,,,0.1551,9.6996,105.6327,8.08,7.8401,0.483,4.112,1.096,,33.007,<0.003,0.678,<0.5,1.316,0.0977,111.5,9.999,
2020-08-03 16:05:00,2020-08-17 08:50:00,0.8,,,<0.05,,23.7,0.934,,,<0.5,0.0014,150.1367,136.9,0.116,,,3.8579,33.2006,,,0.1262,9.7207,105.8006,8.07,7.8367,0.5266,4.087,1.143,,35.002,<0.003,0.75,<0.5,1.132,0.0311,35.0,9.9742,
2020-08-17 08:50:00,2020-08-31 16:50:00,0.781,,,<0.05,,23.0099,0.984,,,<0.5,0.0024,158.0036,144.5,0.112,,,4.082,36.0,,,0.175,9.7281,104.4298,8.07,7.8506,0.5708,3.989,1.211,,37.796,0.0052,0.742,<0.5,1.032,0.1286,145.75,9.3991,
2020-08-31 16:50:00,2020-09-14 10:10:00,0.919,,,<0.05,,25.4104,1.266,,,0.7162,<0.001,174.0554,158.4,0.114,,,4.5222,31.9942,,,0.2186,9.506,102.5163,8.06,7.9304,0.5926,5.113,1.499,,37.743,<0.003,0.82,<0.5,0.9831,0.019,22.5,9.5902,
2020-09-14 10:10:00,2020-09-28 08:45:00,0.981,,,<0.05,,28.8667,1.343,,,<0.5,0.0014,197.3932,178.3,0.129,,,5.2216,18.9182,,,0.1743,9.3822,99.2204,8.01,7.9354,0.6437,5.19,1.592,,46.714,<0.003,0.935,<0.5,1.091,0.0173,18.0,8.7817,
2020-09-28 08:45:00,2020-10-12 12:00:00,1.056,,,<0.05,,27.7088,1.543,,,0.727,0.0015,194.9617,171.8,0.123,,,5.1946,33.1268,,,0.1801,9.9497,100.3349,8.06,8.0071,0.6831,5.836,1.778,,39.612,0.0046,0.905,<0.5,1.283,0.0533,57,6.8614,
2020-10-12 12:00:00,2020-10-26 10:50:00,1.187,,,<0.05,,34.9158,1.861,,,0.5683,0.001,239.6809,212.6,0.141,,,6.5362,15.7822,,,0.1841,10.8308,103.9043,7.84,8.0283,0.6922,6.303,2.02,,56.103,<0.003,1.14,<0.5,0.9993,0.0046,2.8,4.9072,
2020-10-26 10:50:00,2020-11-09 09:55:00,1.268,,,<0.05,,33.9773,2.005,,,0.7621,0.0011,236.0022,208.7,0.142,,,6.3761,16.7501,,,0.1861,10.957,104.339,8.18,8.0592,0.6842,6.099,2.077,,52.431,<0.003,1.11,<0.5,0.7993,0.004,1.5,4.6216,
2020-11-09 09:55:00,2020-11-23 11:15:00,1.335,,,<0.05,,39.3083,2.146,,,0.557,0.0013,272.5477,240.5,0.155,,,7.4457,11.623,,,0.2166,11.1816,101.6375,8.22,8.0475,0.7051,6.412,2.283,,65.972,<0.003,1.287,<0.5,0.6876,0.0045,<1.0,2.8545,
