date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1987-10-12 07:10:00,1987-10-26 07:10:00,1.87,,,,,45.6912,6.8,,,2.0,0.04,287.5379,275.0,,,,5.8368,343.3367,,,0.6,8.7678,84.8669,8.21,7.84,1.48,3.0,4.6,,47.0,,1.38,1.08,2.0,0.063,7,11.9577,
1987-10-26 07:10:00,1987-11-09 07:10:00,1.79,,,,,44.8896,7.5,,,1.5,0.054,295.0512,272.0,,,,5.5936,239.4398,,,0.67,,,8.11,7.8,1.46,3.7,4.7,,47.0,,1.35,1.1,1.7,0.058,4.7,12.2999,
1987-11-09 07:10:00,1987-11-23 07:10:00,2.15,,,,,51.7032,7.6,,,1.2,0.067,309.4587,297.0,,,,5.8368,244.7406,,,0.76,9.4321,86.0328,8.16,7.8,1.62,4.3,4.9,,43.0,,1.53,1.22,2.3,0.093,16.7,9.4372,
1987-11-23 07:40:00,1987-12-07 07:40:00,2.11,,,,,53.3064,7.8,,,1.1,0.068,317.6194,295.0,,,,5.8368,236.275,,,0.74,9.5792,84.67,8.13,7.82,1.66,3.1,5.1,,50.0,,1.57,1.2,1.6,0.081,6.7,8.1471,
1987-12-07 07:10:00,1987-12-21 07:10:00,2.06,,,,,54.5088,6.9,,,1.1,0.057,310.8868,300.0,,,,6.08,296.0667,,,0.72,10.1783,87.744,8.19,7.82,1.47,3.7,4.8,,54.0,,1.61,1.26,1.7,0.086,25.3,7.1404,
1987-12-21 07:00:00,1988-01-04 07:00:00,,,,,,,,,,,,314.4947,,,,,,268.2765,,,,10.8543,93.3751,,,,,,,,,,,,,,7.0566,
1988-01-04 07:10:00,1988-01-18 07:10:00,,,,,,,,,,,,317.0621,,,,,,326.2798,,,,10.533,89.5697,,,,,,,,,,,,,,6.5974,
1988-01-18 07:05:00,1988-02-01 07:05:00,2.22,,,,,53.3064,8.1,,,1.2,0.077,323.0742,300.0,,,,5.5936,321.9209,,,0.83,10.3203,87.0206,8.22,7.8,1.57,3.8,5.2,,49.0,,1.56,1.3,2.2,0.103,12.7,6.263,
1988-02-01 07:10:00,1988-02-15 07:10:00,2.19,,,,,51.7032,8.4,,,1.0,0.064,326.2119,304.0,,,,6.08,501.0364,,,0.87,10.6866,88.9805,8.12,7.84,1.57,4.4,5.3,,44.0,,1.54,1.08,2.6,0.093,20,5.7682,
1988-02-15 07:10:00,1988-02-29 07:10:00,2.17,,,,,50.5008,7.5,,,1.1,0.062,321.6313,309.0,,,,6.3232,352.0234,,,0.82,10.9677,90.6802,8.03,7.89,1.51,3.3,5.1,,47.0,,1.52,1.03,1.6,0.092,7.3,5.4934,
1988-02-29 07:10:00,1988-03-14 07:10:00,2.03,,,,,53.3064,8.8,,,1.1,0.062,316.7724,301.0,,,,6.08,317.5674,,,0.76,11.0714,91.353,8.38,7.94,1.64,2.6,5.8,,50.0,,1.58,1.01,2.5,0.092,8,5.4149,
1988-03-14 07:05:00,1988-03-28 07:05:00,2.24,,,,,54.108,8.0,,,,0.052,315.937,294.0,,,,5.8368,512.9207,,,1.01,11.2745,95.4669,8.48,8.02,1.51,3.2,5.0,,40.0,,1.59,1.25,,0.1,37.2,6.4286,
1988-03-28 07:05:00,1988-04-11 07:05:00,2.28,,,,,54.5088,7.7,,,1.6,0.053,321.0812,308.0,,,,6.3232,436.4301,,,0.75,11.6617,101.1705,8.42,8.17,1.75,4.7,5.2,,45.0,,1.62,1.18,2.3,0.08,12.7,7.3939,
1988-04-11 07:15:00,1988-04-25 07:15:00,2.1,,,,,52.5048,5.8,,,1.7,0.044,300.5992,280.0,,,,5.5936,490.0962,,,0.68,11.1995,101.4289,8.26,8.2,1.4,2.5,4.3,,40.0,,1.54,1.09,2.4,0.1,31,9.1427,
1988-04-25 07:10:00,1988-05-09 07:10:00,1.98,,,,,46.8936,6.0,,,1.1,0.044,303.7055,272.0,,,,5.5936,453.9519,,,0.61,10.8315,100.3112,8.2,8.12,1.2,2.3,3.9,,41.0,,1.4,0.97,2.1,0.073,13.7,10.0719,
1988-05-09 07:05:00,1988-05-24 07:05:00,2.02,,,,,47.2944,5.3,,,,0.011,283.4746,253.0,,,,5.1072,592.8773,,,0.48,11.7361,112.8524,8.18,8.23,1.32,2.0,3.7,,39.0,,1.39,1.15,,0.072,35,11.6725,
1988-05-24 07:15:00,1988-06-06 07:15:00,1.91,,,,,44.8896,5.6,,,1.3,0.021,293.3699,260.0,,,,5.3504,493.9031,,,0.5,10.2438,98.5667,8.3,8.18,1.18,2.6,4.0,,40.0,,1.34,0.69,3.1,0.074,31.3,11.7006,
1988-06-06 07:05:00,1988-06-20 07:05:00,1.86,,,,,44.8896,5.9,,,1.4,0.027,289.331,263.0,,,,5.3504,451.4841,,,0.49,9.6258,99.6637,8.1,8.21,1.29,2.3,4.2,,40.0,,1.34,0.98,1.8,0.044,30,14.9707,
1988-06-20 07:00:00,1988-07-04 11:00:00,1.71,,,,,41.6832,5.6,,,1.3,0.032,266.5306,244.0,,,,5.1072,396.172,,,0.39,9.4784,101.2854,8.27,8.11,1.26,2.1,3.9,,41.0,,1.25,1.1,2.4,0.117,14,16.4478,
1988-07-04 10:30:00,1988-07-18 07:30:00,1.66,,,,,41.2824,5.6,,,1.2,0.033,263.7706,239.0,,,,5.5936,629.2635,,,0.48,9.9471,104.5663,8.33,8.1,1.28,1.6,3.9,,42.0,,1.26,0.72,,0.059,27.7,15.6755,
1988-07-18 07:15:00,1988-08-02 07:15:00,1.57,,,,,38.8776,5.7,,,1.4,0.013,255.8527,231.0,,,,5.3504,551.4125,,,0.32,9.6943,108.1537,8.24,8.3,1.4,1.6,4.4,,42.0,,1.19,0.65,1.8,0.048,29.3,18.5384,
1988-08-02 07:15:00,1988-08-15 09:20:00,1.53,,,,,44.088,5.9,,,1.2,,255.791,232.0,,,,4.6208,462.5188,,,0.42,8.9829,102.0192,8.33,,1.29,2.2,3.8,,44.0,,1.29,0.67,1.9,0.066,21.3,19.4302,
1988-08-15 09:20:00,1988-08-29 07:15:00,1.64,,,,,40.08,5.8,,,1.6,0.018,259.9101,239.0,,,,5.3504,386.1159,,,0.42,8.5561,93.5549,8.19,,1.37,1.1,4.2,,43.0,,1.22,0.96,,0.062,34,17.5513,
1988-08-29 07:10:00,1988-09-12 07:10:00,1.61,,,,,43.2864,5.8,,,1.3,0.018,266.2963,242.0,,,,5.3504,462.478,,,0.48,8.9538,93.872,8.36,8.09,1.43,2.1,4.1,,43.0,,1.3,0.96,,0.042,32,15.5502,
1988-09-12 07:15:00,1988-09-26 07:15:00,1.6,,,,,40.8816,6.4,,,1.3,0.015,280.4029,249.0,,,,6.3232,295.8973,,,0.46,8.6017,90.8969,7.7,8.18,1.31,1.0,4.8,,48.0,,1.28,1.27,1.7,0.065,16,15.9202,
1988-09-26 07:10:00,1988-10-10 07:10:00,1.87,,,,,46.4928,5.1,,,1.4,0.039,284.7495,261.0,,,,5.5936,275.1551,,,0.58,8.9509,90.3545,8.63,8.02,1.44,2.5,4.6,,44.0,,1.39,0.9,1.6,0.144,14.3,13.8151,
1988-10-10 07:05:00,1988-10-24 07:05:00,1.8,,,,,42.8856,6.1,,,1.6,0.019,279.3055,250.0,,,,5.1072,623.5911,,,0.69,9.6867,95.9571,8.24,7.96,1.56,2.8,4.0,,37.0,,1.28,1.37,,0.293,456.4,12.9735,
1988-10-24 07:10:00,1988-11-07 07:10:00,1.8,,,,,48.096,7.6,,,1.4,0.031,289.7821,272.0,,,,5.8368,279.7717,,,0.57,9.3397,91.593,8.11,7.99,1.51,2.2,4.9,,49.0,,1.44,1.15,,0.066,5.3,12.5294,
1988-11-07 07:10:00,1988-11-21 07:10:00,1.87,,,,,48.096,7.8,,,1.6,0.053,305.5712,274.0,,,,6.3232,205.1617,,,0.54,9.3417,87.969,8.08,7.77,1.55,3.3,5.5,,49.0,,1.46,1.17,2.2,0.079,5.3,10.7762,
1988-11-21 07:10:00,1988-12-05 07:10:00,2.01,,,,,50.5008,6.9,,,1.5,0.076,313.9796,300.0,,,,6.08,198.6065,,,0.69,10.4982,92.0636,8.13,7.72,1.6,3.1,5.5,,49.0,,1.51,1.38,,0.131,8.7,7.8277,
1988-12-05 07:15:00,1988-12-19 07:15:00,2.07,,,,,51.3024,7.0,,,1.5,0.045,308.867,285.0,,,,6.08,398.8973,,,0.81,10.803,92.4813,8.09,7.76,1.47,2.6,5.7,,43.0,,1.53,1.36,3.2,0.093,59,6.8623,
1988-12-19 06:35:00,1989-01-02 07:35:00,2.02,,,,,48.8976,7.7,,,1.3,0.051,319.0489,289.0,,,,6.3232,222.765,,,0.79,11.1049,93.7084,8.18,7.79,1.55,3.6,5.6,,40.0,,1.48,1.05,,0.078,6.3,6.293,
1989-01-02 07:20:00,1989-01-16 07:20:00,1.94,,,,,48.8976,7.9,,,1.1,0.057,310.0853,288.0,,,,6.08,253.3313,,,0.75,11.1582,93.2423,8.02,7.76,1.5,3.0,5.0,,53.0,,1.47,1.03,1.2,0.139,2,5.9089,
1989-01-16 07:30:00,1989-01-30 13:30:00,1.94,,,,,52.104,7.8,,,1.5,0.102,,300.0,,,,6.3232,195.554,,,0.75,,,8.25,,1.59,3.1,5.3,,47.0,,1.56,1.2,1.8,0.132,4.3,5.7643,
1989-01-30 13:10:00,1989-02-13 07:10:00,1.92,,,,,48.8976,8.0,,,1.2,0.107,303.042,296.0,,,,6.3232,187.4013,,,0.64,11.67,96.1101,7.8,7.8,1.59,2.9,5.5,,46.0,,1.48,1.7,,0.133,1.3,5.3414,
1989-02-13 07:05:00,1989-02-27 07:05:00,1.96,,,,,52.5048,8.6,,,1.4,0.078,311.3159,304.0,,,,6.08,225.3095,,,0.84,11.3391,95.1263,7.95,7.83,1.64,2.5,5.7,,47.0,,1.56,1.52,1.6,0.113,5,6.0629,
1989-02-27 07:10:00,1989-03-13 07:10:00,2.14,,,,,49.6992,9.2,,,1.5,0.048,325.6426,,,,,6.5664,357.6961,,,1.0,11.2146,94.7647,8.16,7.89,1.58,,5.6,,40.0,,1.51,1.28,,0.103,15.7,6.3475,
1989-03-13 07:05:00,1989-03-28 07:05:00,2.18,,,,,53.7072,7.6,,,1.7,0.063,323.9447,302.0,,,,6.08,326.5088,,,0.86,11.4573,99.4081,7.99,8.0,1.48,2.8,5.1,,41.0,,1.59,1.06,,0.093,8,7.3985,
1989-03-28 07:35:00,1989-04-10 07:35:00,2.19,,,,,49.6992,7.4,,,1.3,0.06,319.1023,292.0,,,,6.08,318.9674,,,0.81,11.7086,105.822,7.93,8.18,1.48,2.3,5.1,,41.0,,1.49,0.94,1.5,0.087,7.7,9.0578,
1989-04-10 07:15:00,1989-04-24 07:15:00,2.18,,,,,52.104,7.7,,,1.8,,325.1284,298.0,,,,6.08,372.6386,,,0.77,11.4872,100.8662,7.98,8.02,1.55,3.0,4.9,,41.0,,1.55,1.17,1.9,0.103,13,7.8795,
1989-04-24 07:30:00,1989-05-08 07:30:00,2.22,,,,,52.104,7.1,,,1.8,0.046,322.6387,292.0,,,,6.08,303.9759,,,0.7,11.3827,104.1295,7.97,8.11,1.58,2.5,4.8,,42.0,,1.55,0.94,2.3,0.112,13,9.559,
1989-05-08 07:10:00,1989-05-22 07:10:00,2.21,,,,,48.8976,6.0,,,0.8,0.033,297.0052,269.0,,,,5.3504,358.989,,,0.64,10.963,104.8342,8.15,8.13,1.28,3.1,4.2,,39.0,,1.44,0.93,3.2,0.062,42.3,11.4329,
1989-05-22 07:05:00,1989-06-05 07:05:00,1.97,,,,,50.1,6.0,,,1.2,0.039,292.3706,259.0,,,,5.3504,416.5896,,,0.44,10.7981,113.0751,7.99,8.32,1.19,2.3,4.2,,40.0,,1.47,0.96,1.9,0.078,24.3,15.4956,
1989-06-05 07:10:00,1989-06-19 07:10:00,1.88,,,,,46.8936,6.7,,,1.3,0.036,294.5494,251.0,,,,5.5936,253.3346,,,0.47,9.9463,102.6637,8.19,8.09,1.42,2.7,4.8,,48.0,,1.4,1,1.9,0.073,13.5,14.828,
1989-06-19 07:10:00,1989-07-03 07:10:00,1.76,,,,,43.6872,6.4,,,1.3,,275.7006,250.0,,,,5.8368,327.1188,,,0.46,9.1459,101.1115,8.05,8.12,1.54,2.1,4.4,,45.0,,1.33,0.81,1.8,0.08,18.7,18.0897,
1989-07-03 07:30:00,1989-07-21 14:30:00,1.8,,,,,48.8976,5.8,,,1.2,0.034,269.2428,247.0,,,,5.1072,415.7456,,,0.47,9.478,106.0118,8.21,8.34,1.4,2.1,4.2,,45.0,,1.43,0.76,2.2,0.068,22.3,18.6655,
1989-07-21 14:30:00,1989-07-31 04:30:00,1.65,,,,,45.2904,5.8,,,1.3,0.029,259.0142,238.0,,,,5.1072,383.3981,,,0.31,9.3279,109.2171,8.16,8.32,1.4,1.3,4.4,,45.0,,1.34,0.6,2.6,0.054,15.3,20.9943,
1989-07-31 04:15:00,1989-08-14 07:15:00,1.57,,,,,40.8816,7.4,,,1.1,,263.0968,240.0,,,,5.1072,340.7332,,,0.38,9.0033,99.7548,8.49,8.08,1.56,1.7,4.4,,47.0,,1.23,0.9,2.5,,15.7,18.1982,
1989-08-14 07:10:00,1989-08-28 07:10:00,1.53,,,,,42.4848,6.3,,,1.2,,258.791,230.0,,,,4.864,403.6161,,,0.37,9.0907,105.728,8.2,8.27,1.51,1.2,4.2,,45.0,,1.26,0.43,1.9,,59.3,20.646,
1989-08-28 07:10:00,1989-09-11 07:10:00,1.52,,,,,41.2824,6.7,,,1.2,,276.6952,253.0,,,,5.1072,241.1074,,,0.42,8.6399,95.9725,7.99,8.08,1.32,1.8,4.8,,49.0,,1.24,0.47,2.3,,17,18.3236,
1989-09-11 06:55:00,1989-09-25 07:55:00,1.51,,,,,39.2784,7.7,,,1.2,0.051,279.0963,255.0,,,,6.08,219.995,,,0.39,8.9169,97.9572,8.07,8.08,1.39,1.5,5.2,,49.0,,1.23,0.76,1.7,0.063,10.3,17.7791,
1989-09-25 07:10:00,1989-10-09 07:10:00,,,,,,,,,,,,,,,,,,193.8871,,,,,,,,,,,,,,,,,,,15.9311,
1989-10-09 07:10:00,1989-10-23 07:10:00,1.73,,,,,46.4928,9.2,,,3.0,0.067,312.3782,279.0,,,,6.08,133.5751,,,0.42,8.7306,87.0079,8.08,,1.63,2.1,5.9,,55.3,,1.41,1.07,3.4,0.083,4,13.2405,
1989-10-23 07:10:00,1989-11-06 07:10:00,1.7,,,,,47.6952,7.8,,,1.3,0.062,309.4763,277.0,,,,6.08,190.6232,,,0.47,8.9328,88.6229,8.04,7.67,1.7,2.0,5.6,,51.0,,1.44,1.7,1.9,0.07,4.7,13.0407,
1989-11-06 07:10:00,1989-11-20 07:10:00,1.78,,,,,48.8976,7.7,,,1.3,0.059,320.0152,280.0,,,,6.3232,192.563,,,0.61,9.2393,85.1993,8.11,7.7,1.78,2.6,5.7,,51.0,,1.48,0.99,1.9,0.066,4.7,9.892,
1989-11-20 07:10:00,1989-12-04 07:10:00,1.79,,,,,49.6992,8.0,,,1.1,0.059,320.8809,286.0,,,,6.3232,156.6889,,,0.59,9.7059,86.9404,8.05,7.68,1.76,2.5,5.5,,54.0,,1.5,1.07,1.6,,2.3,8.6902,
1989-12-04 06:45:00,1989-12-18 07:45:00,1.83,,,,,46.8936,8.5,,,1.5,0.062,324.5269,279.0,,,,6.5664,153.1604,,,0.74,9.986,86.7207,,7.68,1.84,2.7,6.3,,51.0,,1.44,1.2,1.6,0.134,8,7.4344,
1989-12-18 08:10:00,1990-01-02 07:10:00,1.94,,,,,51.7032,7.5,,,1.3,0.053,,303.0,,,,6.5664,235.1703,,,0.76,,,,7.72,1.64,3.4,5.4,,49.1,,1.56,1.08,2.1,0.09,11.3,6.9399,
1990-01-02 07:15:00,1990-01-15 07:15:00,1.94,,,,,48.8976,7.8,,,1.1,0.066,316.2318,291.0,,,,6.5664,160.5272,,,0.69,10.5266,87.5414,8.18,7.71,1.84,2.7,5.7,,53.6,,1.49,1.3,1.8,0.077,3.67,5.7205,
1990-01-15 07:30:00,1990-01-29 07:30:00,1.93,,,,,48.4968,8.4,,,1.2,0.084,320.2144,309.0,,,,6.8096,164.3148,,,0.82,10.4408,87.1535,8.21,7.69,1.84,3.6,6.3,,51.3,,1.49,1.66,1.5,0.176,7.7,5.867,
1990-01-29 07:05:00,1990-02-12 07:05:00,1.97,,,,,49.6992,9.2,,,1.3,0.068,319.459,305.0,,,,6.08,247.1061,,,0.83,10.7333,90.7142,8.08,7.75,1.57,2.8,5.6,,49.1,,1.49,1.25,1.9,0.098,8,6.3547,
1990-02-12 07:15:00,1990-02-26 07:15:00,2.04,,,,,52.104,7.9,,,1.3,0.045,308.308,288.0,,,,5.8368,604.9389,,,0.88,11.5194,97.9302,8.14,7.77,1.44,3.3,4.9,,45.3,,1.54,1.65,3.5,0.134,73.7,6.5862,
1990-02-26 07:10:00,1990-03-12 07:10:00,2.06,,,,,54.9096,7.4,,,1.3,0.056,320.9712,298.0,,,,5.8368,432.5172,,,0.79,11.4659,97.9522,8.16,7.83,1.6,3.9,5.0,,46.0,,1.61,1.22,2.0,0.145,37.3,6.7797,
1990-03-12 07:10:00,1990-03-26 07:10:00,2.05,,,,,50.1,7.6,,,1.1,0.044,315.5567,274.0,,,,7.0528,320.7472,,,0.57,13.0493,118.1397,8.1,8.32,1.52,3.3,5.8,,48.2,,1.54,1.29,2.1,0.111,10.7,9.1279,
1990-03-26 07:10:00,1990-04-09 07:10:00,1.84,,,,,48.096,7.8,,,1.6,0.052,315.9574,294.0,,,,6.8096,273.4279,,,0.52,10.969,99.5704,8.16,8.06,1.57,2.7,6.0,,52.4,,1.48,1.55,2.9,0.12,7.7,9.2378,
1990-04-09 07:10:00,1990-04-23 07:10:00,2.09,,,,,47.6952,7.7,,,1.3,0.048,321.1064,282.0,,,,7.296,302.8049,,,0.63,11.2554,100.8078,8.27,8.08,1.53,3.1,5.7,,47.8,,1.49,1.33,2.9,0.106,7.3,8.6854,
1990-04-23 07:05:00,1990-05-07 07:05:00,1.95,,,,,47.2944,7.5,,,1.3,0.038,306.9418,289.0,,,,6.8096,225.3549,,,0.53,11.8346,114.3954,8.25,8.2,1.42,2.3,5.5,,48.6,,1.46,1.34,2.2,0.092,2.5,11.8988,
1990-05-07 07:10:00,1990-05-21 07:10:00,1.98,,,,,47.2944,6.1,,,1.2,0.039,272.5252,279.0,,,,5.3504,298.8843,,,0.47,10.5972,107.3008,8.18,8.04,1.3,2.0,4.3,,40.0,,1.4,1.14,3.0,0.091,28,13.9529,
1990-05-21 07:10:00,1990-06-05 07:10:00,1.67,,,,,41.6832,6.0,,,1.3,0.037,276.8824,236.0,,,,5.3504,353.9313,,,0.68,9.5455,99.5568,8.25,7.97,1.41,2.0,4.6,,43.0,,1.26,1,3.6,0.099,29.7,15.3083,
1990-06-05 07:10:00,1990-06-18 07:10:00,1.8,,,,,42.4848,5.9,,,1.1,0.029,280.4562,235.0,,,,6.5664,572.6625,,,0.68,10.9569,107.7373,8.31,8.26,1.37,3.1,4.6,,40.0,,1.33,1.26,3.9,0.191,142.7,12.6458,
1990-06-18 07:15:00,1990-07-02 09:15:00,1.79,,,,,43.2864,6.0,,,1.3,0.031,274.5066,257.0,,,,5.5936,561.2986,,,0.47,10.4571,108.6569,8.34,8.18,1.24,2.0,4.4,,41.0,,1.31,1.03,3.4,0.128,85.3,15.1351,
1990-07-02 09:00:00,1990-07-19 09:00:00,1.85,,,,,44.088,6.2,,,1.2,0.016,279.057,253.0,,,,5.5936,573.8058,,,0.5,10.0122,106.1251,8.34,8.15,1.46,1.6,4.4,,41.0,,1.33,1.28,4.9,0.134,105.3,16.0639,
1990-07-19 09:15:00,1990-07-30 07:15:00,1.61,,,,,41.2824,6.6,,,1.2,0.017,263.1724,247.0,,,,5.5936,422.9667,,,0.35,9.4545,110.4537,8.21,8.31,1.51,1.2,4.5,,44.0,,1.26,1.07,1.9,0.04,8.3,20.8789,
1990-07-30 07:15:00,1990-08-13 07:15:00,1.58,,,,,38.4768,6.4,,,1.2,0.019,252.6205,225.0,,,,6.3232,413.8655,,,0.33,9.0296,106.554,8.29,8.28,1.44,1.0,4.6,,43.2,,1.22,0.85,2.3,0.041,13.3,21.4031,
1990-08-13 07:10:00,1990-08-27 07:10:00,1.46,,,,,37.6752,6.2,,,1.1,0.029,261.0155,232.0,,,,5.5936,341.3909,,,0.41,7.906,89.5584,8.12,8.2,1.35,1.5,4.7,,44.1,,1.17,0.91,2.6,0.214,19.3,19.301,
1990-08-27 07:10:00,1990-09-10 07:10:00,1.55,,,,,39.6792,6.8,,,1.1,0.03,269.5758,231.0,,,,5.5936,306.4047,,,0.39,8.2963,93.2837,8.21,8.25,1.42,1.3,5.1,,46.5,,1.22,0.96,3.1,0.072,7.3,18.9281,
1990-09-10 07:10:00,1990-09-24 07:10:00,1.59,,,,,40.4808,7.3,,,1.2,0.046,282.0485,239.0,,,,6.08,254.2081,,,0.46,8.7474,94.5739,8.3,8.04,1.56,1.8,5.1,,46.5,,1.26,1.03,4.2,0.132,54.7,17.0067,
1990-09-24 07:10:00,1990-10-08 07:10:00,1.68,,,,,40.8816,6.5,,,1.7,0.036,280.3411,240.0,,,,6.08,342.8733,,,0.61,9.3082,95.2563,8.18,7.89,1.64,2.3,4.8,,41.7,,1.27,0.98,3.9,0.281,185,14.4351,
1990-10-08 07:10:00,1990-10-22 07:10:00,1.69,,,,,43.2864,7.7,,,2.1,0.045,285.9396,251.0,,,,6.3232,244.1146,,,0.55,8.9085,92.0158,8.28,7.86,1.61,1.9,5.6,,47.2,,1.34,0.98,3.1,0.066,9.3,14.8603,
1990-10-22 07:05:00,1990-11-05 07:05:00,1.95,,,,,48.4968,6.9,,,2.2,0.05,300.5799,248.0,,,,5.3504,381.7424,,,0.8,9.4405,90.876,8.21,7.79,1.48,3.2,4.6,,42.0,,1.43,1.01,3.7,0.141,85.7,11.7192,
1990-11-05 07:05:00,1990-11-19 07:05:00,2.07,,,,,49.6992,7.5,,,1.2,0.048,321.6865,273.0,,,,6.5664,290.9212,,,0.78,10.1034,92.2048,8.24,7.84,1.63,3.5,5.5,,46.4,,1.51,1.24,2.3,0.075,15,9.4592,
1990-11-19 07:10:00,1990-12-03 07:10:00,2.19,,,,,50.1,8.1,,,1.8,0.052,333.049,275.0,,,,7.296,373.3318,,,0.95,10.4234,92.469,8.35,7.83,1.72,3.3,5.6,,43.0,,1.55,1.48,2.4,0.068,14,8.2957,
1990-12-03 07:10:00,1990-12-17 07:10:00,2.0,,,,,48.4968,10.2,,,1.9,0.057,334.5689,288.0,,,,7.296,220.0921,,,0.75,11.1448,94.4093,8.31,7.83,1.69,2.9,6.5,,46.0,,1.51,1.4,2.7,0.077,1.3,6.4457,
1990-12-17 07:10:00,1991-01-03 07:10:00,2.24,,,,,51.7032,10.4,,,1.0,0.064,350.9864,285.0,,,,7.0528,211.1061,,,0.89,11.3209,94.8127,8.22,7.84,1.9,3.7,6.7,,47.0,,1.58,1.56,2.2,0.091,16.3,5.9961,
1991-01-03 07:10:00,1991-01-14 07:10:00,2.29,,,,,50.5008,9.1,,,1.0,0.045,334.0163,282.0,,,,6.8096,424.4701,,,0.95,11.337,95.828,,7.83,1.54,3.8,5.7,,41.7,,1.54,1.34,3.7,0.082,19,6.3593,
1991-01-14 07:10:00,1991-01-28 07:10:00,2.19,,,,,51.7032,9.0,,,1.5,0.06,333.796,299.0,,,,7.0528,271.6642,,,0.86,11.4573,94.7884,8.34,7.77,1.67,3.5,6.2,,48.7,,1.58,1.56,2.0,0.091,4.7,5.5182,
1991-01-28 07:10:00,1991-02-11 07:10:00,2.07,,,,,48.8976,9.0,,,1.3,0.061,322.529,306.0,,,,7.296,259.8836,,,0.84,11.7377,94.5979,8.16,7.84,1.76,3.2,6.3,,48.1,,1.52,1.4,1.5,0.091,4,4.5053,
1991-02-11 07:10:00,1991-02-25 07:10:00,1.96,,,,,48.4968,11.0,,,1.0,0.07,327.4106,279.0,,,,6.8096,256.8142,,,0.84,11.8632,95.8077,8.19,7.89,1.54,2.6,6.8,,54.3,,1.49,1.56,2.0,0.1,2.3,4.5851,
1991-02-25 07:20:00,1991-03-11 07:20:00,2.26,,,,,52.104,11.0,,,2.1,0.066,340.6167,299.0,,,,7.0528,293.2206,,,0.84,11.875,101.0356,8.39,8.01,1.9,3.1,6.8,,51.1,,1.59,1.66,2.6,0.111,10.7,6.6184,
1991-03-11 07:05:00,1991-03-25 07:05:00,2.19,,,,,49.6992,8.5,,,0.9,0.038,320.9522,301.0,,,,6.8096,314.9006,,,0.7,,,8.39,,1.51,1.8,5.9,,48.7,,1.52,1.58,3.3,0.109,15.7,8.0557,
1991-03-25 07:10:00,1991-04-08 07:10:00,2.21,,,,,50.5008,8.3,,,0.6,0.051,327.6535,337.0,,,,7.5392,322.4429,,,0.8,11.3775,99.6193,8.34,7.88,1.84,2.4,5.9,,48.2,,1.57,1.64,1.5,0.078,5.7,7.7647,
1991-04-08 07:20:00,1991-04-22 07:20:00,2.05,,,,,48.4968,8.1,,,1.5,0.046,317.1562,292.0,,,,7.0528,238.3688,,,0.56,11.9763,111.4858,8.3,8.22,1.57,2.1,5.7,,49.0,,1.5,1.53,2.6,0.101,11.3,10.2886,
1991-04-22 07:45:00,1991-05-06 07:45:00,2.04,,,,,49.2984,8.3,,,1.6,0.063,315.6615,325.0,,,,7.7824,234.1153,,,0.61,10.8215,98.9695,8.34,8.4,1.76,2.3,5.9,,49.9,,1.55,1.44,3.3,0.125,7.7,9.5482,
1991-05-06 08:10:00,1991-05-21 07:10:00,2.27,,,,,52.9056,8.3,,,1.4,0.073,339.8061,314.0,,,,7.0528,155.7754,,,0.72,10.2058,97.0875,8.28,8.32,1.65,2.8,6.2,,48.3,,1.61,1.54,3.1,0.166,17.3,11.2098,
1991-05-21 07:05:00,1991-06-03 07:05:00,2.13,,,,,49.2984,7.2,,,2.5,0.078,320.9914,289.0,,,,6.5664,152.4521,,,0.73,9.1046,92.0835,8.34,8.07,1.29,2.7,5.87,,46.1,,1.5,1.48,2.9,0.146,9,13.902,
1991-06-03 07:10:00,1991-06-17 07:10:00,1.96,,,,,44.4888,6.2,,,1.8,0.041,284.5336,257.0,,,,6.08,445.1413,,,0.47,10.3195,98.7365,8.22,8.13,1.25,2.4,4.9,,41.9,,1.36,1.13,3.3,0.096,45,11.4571,
1991-06-17 06:40:00,1991-07-01 08:40:00,1.96,,,,,44.088,6.4,,,1.6,0.028,287.012,270.0,,,,6.3232,601.2462,,,0.52,10.5987,104.1446,8.08,8.32,1.53,2.2,5.0,,43.8,,1.36,1.1,3.0,0.107,82.3,12.6159,
1991-07-01 08:30:00,1991-07-15 07:30:00,1.78,,,,,42.084,6.3,,,1.2,0.02,290.8786,259.0,,,,6.3232,500.5224,,,0.43,9.6781,110.1787,8.2,8.5,1.57,1.6,5.0,,43.9,,1.31,0.99,2.1,0.063,45.3,19.5517,
1991-07-15 08:00:00,1991-07-29 10:00:00,1.69,,,,,41.2824,6.1,,,1.5,0.018,283.1804,259.0,,,,6.3232,444.368,,,0.45,9.633,106.2279,8.18,8.32,1.52,1.2,4.9,,45.4,,1.29,0.96,2.7,0.057,25.7,17.9658,
1991-07-29 10:10:00,1991-08-12 07:10:00,1.62,,,,,40.08,6.0,,,1.2,0.025,281.1586,253.0,,,,6.3232,326.952,,,0.41,9.2631,104.4199,8.2,8.34,1.55,1.2,5.1,,45.5,,1.26,0.98,2.3,0.067,21.67,19.0551,
