date,depth,salinity [g kg-1]
12.07.1967 12:00,30.0,0.236
12.07.1967 12:00,40.0,0.235
12.07.1967 12:00,50.0,0.24
12.07.1967 12:00,100.0,0.243
12.07.1967 12:00,150.0,0.243
12.07.1967 12:00,200.0,0.244
12.07.1967 12:00,250.0,0.246
12.07.1967 12:00,300.0,0.247
17.08.1967 12:00,0.0,0.204
17.08.1967 12:00,5.0,0.21
17.08.1967 12:00,10.0,0.212
17.08.1967 12:00,20.0,0.211
17.08.1967 12:00,30.0,0.234
17.08.1967 12:00,40.0,0.238
17.08.1967 12:00,50.0,0.239
17.08.1967 12:00,100.0,0.239
17.08.1967 12:00,150.0,0.235
17.08.1967 12:00,200.0,0.239
17.08.1967 12:00,250.0,0.24
17.08.1967 12:00,300.0,0.247
14.09.1967 12:00,0.0,0.203
14.09.1967 12:00,5.0,0.208
14.09.1967 12:00,10.0,0.208
14.09.1967 12:00,20.0,0.221
14.09.1967 12:00,30.0,0.225
14.09.1967 12:00,40.0,0.237
14.09.1967 12:00,50.0,0.234
14.09.1967 12:00,100.0,0.23
14.09.1967 12:00,150.0,0.234
14.09.1967 12:00,200.0,0.239
14.09.1967 12:00,250.0,0.239
14.09.1967 12:00,300.0,0.236
21.11.1967 12:00,0.0,0.21
21.11.1967 12:00,5.0,0.212
21.11.1967 12:00,10.0,0.22
21.11.1967 12:00,20.0,0.227
21.11.1967 12:00,30.0,0.236
21.11.1967 12:00,40.0,0.233
21.11.1967 12:00,50.0,0.233
21.11.1967 12:00,100.0,0.232
21.11.1967 12:00,150.0,0.237
21.11.1967 12:00,200.0,0.237
21.11.1967 12:00,250.0,0.24
21.11.1967 12:00,300.0,0.24
15.02.1968 12:00,0.0,0.234
15.02.1968 12:00,5.0,0.234
15.02.1968 12:00,10.0,0.234
15.02.1968 12:00,20.0,0.234
15.02.1968 12:00,30.0,0.234
15.02.1968 12:00,40.0,0.236
15.02.1968 12:00,50.0,0.236
15.02.1968 12:00,100.0,0.236
15.02.1968 12:00,150.0,0.238
15.02.1968 12:00,200.0,0.246
15.02.1968 12:00,250.0,0.248
15.02.1968 12:00,300.0,0.252
19.03.1968 12:00,0.0,0.235
19.03.1968 12:00,5.0,0.235
19.03.1968 12:00,10.0,0.235
19.03.1968 12:00,20.0,0.235
19.03.1968 12:00,30.0,0.235
19.03.1968 12:00,40.0,0.235
19.03.1968 12:00,50.0,0.235
19.03.1968 12:00,100.0,0.237
19.03.1968 12:00,150.0,0.238
19.03.1968 12:00,200.0,0.243
19.03.1968 12:00,250.0,0.246
19.03.1968 12:00,300.0,0.248
16.05.1968 12:00,0.0,0.233
16.05.1968 12:00,5.0,0.233
16.05.1968 12:00,10.0,0.233
16.05.1968 12:00,20.0,0.234
16.05.1968 12:00,30.0,0.234
16.05.1968 12:00,40.0,0.234
16.05.1968 12:00,50.0,0.234
16.05.1968 12:00,100.0,0.236
16.05.1968 12:00,150.0,0.234
16.05.1968 12:00,200.0,0.244
16.05.1968 12:00,250.0,0.247
16.05.1968 12:00,300.0,0.248
12.06.1968 12:00,0.0,0.23
12.06.1968 12:00,5.0,0.231
12.06.1968 12:00,10.0,0.231
12.06.1968 12:00,20.0,0.233
12.06.1968 12:00,30.0,0.235
12.06.1968 12:00,40.0,0.236
12.06.1968 12:00,50.0,0.236
12.06.1968 12:00,100.0,0.236
12.06.1968 12:00,150.0,0.237
12.06.1968 12:00,200.0,0.241
12.06.1968 12:00,250.0,0.245
12.06.1968 12:00,300.0,0.249
18.07.1968 12:00,0.0,0.216
18.07.1968 12:00,5.0,0.217
18.07.1968 12:00,10.0,0.217
18.07.1968 12:00,20.0,0.217
18.07.1968 12:00,30.0,0.227
18.07.1968 12:00,40.0,0.233
18.07.1968 12:00,50.0,0.233
18.07.1968 12:00,100.0,0.233
18.07.1968 12:00,150.0,0.236
18.07.1968 12:00,200.0,0.244
18.07.1968 12:00,250.0,0.244
18.07.1968 12:00,300.0,0.249
16.08.1968 12:00,0.0,0.208
16.08.1968 12:00,5.0,0.206
16.08.1968 12:00,10.0,0.211
16.08.1968 12:00,20.0,0.217
16.08.1968 12:00,30.0,0.23
16.08.1968 12:00,40.0,0.233
16.08.1968 12:00,50.0,0.234
16.08.1968 12:00,100.0,0.234
16.08.1968 12:00,150.0,0.236
16.08.1968 12:00,200.0,0.24
16.08.1968 12:00,250.0,0.244
16.08.1968 12:00,300.0,0.248
18.09.1968 12:00,0.0,0.195
18.09.1968 12:00,5.0,0.198
18.09.1968 12:00,10.0,0.195
18.09.1968 12:00,20.0,0.216
18.09.1968 12:00,30.0,0.228
18.09.1968 12:00,40.0,0.232
18.09.1968 12:00,50.0,0.233
18.09.1968 12:00,100.0,0.232
18.09.1968 12:00,150.0,0.234
18.09.1968 12:00,200.0,0.234
18.09.1968 12:00,250.0,0.234
18.09.1968 12:00,300.0,0.247
13.11.1968 12:00,0.0,0.22
13.11.1968 12:00,5.0,0.22
13.11.1968 12:00,10.0,0.228
13.11.1968 12:00,20.0,0.233
13.11.1968 12:00,30.0,0.234
13.11.1968 12:00,40.0,0.234
13.11.1968 12:00,50.0,0.235
13.11.1968 12:00,100.0,0.235
13.11.1968 12:00,150.0,0.236
13.11.1968 12:00,200.0,0.241
13.11.1968 12:00,250.0,0.245
13.11.1968 12:00,300.0,0.249
04.02.1969 12:00,0.0,0.234
04.02.1969 12:00,5.0,0.234
04.02.1969 12:00,10.0,0.234
04.02.1969 12:00,20.0,0.234
04.02.1969 12:00,30.0,0.234
04.02.1969 12:00,40.0,0.234
04.02.1969 12:00,50.0,0.234
04.02.1969 12:00,100.0,0.237
04.02.1969 12:00,150.0,0.242
04.02.1969 12:00,200.0,0.246
04.02.1969 12:00,250.0,0.248
04.02.1969 12:00,300.0,0.25
11.03.1969 12:00,0.0,0.235
11.03.1969 12:00,5.0,0.235
11.03.1969 12:00,10.0,0.235
11.03.1969 12:00,20.0,0.235
11.03.1969 12:00,30.0,0.235
11.03.1969 12:00,40.0,0.235
11.03.1969 12:00,50.0,0.235
11.03.1969 12:00,100.0,0.236
11.03.1969 12:00,150.0,0.238
11.03.1969 12:00,200.0,0.24
11.03.1969 12:00,250.0,0.244
11.03.1969 12:00,300.0,0.249
13.05.1969 12:00,0.0,0.21
13.05.1969 12:00,5.0,0.212
13.05.1969 12:00,10.0,0.231
13.05.1969 12:00,20.0,0.234
13.05.1969 12:00,30.0,0.234
13.05.1969 12:00,40.0,0.234
13.05.1969 12:00,50.0,0.234
13.05.1969 12:00,100.0,0.235
13.05.1969 12:00,150.0,0.236
13.05.1969 12:00,200.0,0.239
13.05.1969 12:00,250.0,0.243
13.05.1969 12:00,300.0,0.247
10.06.1969 12:00,0.0,0.225
10.06.1969 12:00,5.0,0.23
10.06.1969 12:00,10.0,0.232
10.06.1969 12:00,20.0,0.234
10.06.1969 12:00,30.0,0.234
10.06.1969 12:00,40.0,0.234
10.06.1969 12:00,50.0,0.234
10.06.1969 12:00,100.0,0.234
10.06.1969 12:00,150.0,0.236
10.06.1969 12:00,200.0,0.24
10.06.1969 12:00,250.0,0.244
10.06.1969 12:00,300.0,0.247
16.07.1969 12:00,0.0,0.211
16.07.1969 12:00,5.0,0.211
16.07.1969 12:00,10.0,0.224
16.07.1969 12:00,20.0,0.23
16.07.1969 12:00,30.0,0.231
16.07.1969 12:00,40.0,0.232
16.07.1969 12:00,50.0,0.232
16.07.1969 12:00,100.0,0.232
16.07.1969 12:00,150.0,0.234
16.07.1969 12:00,200.0,0.236
16.07.1969 12:00,250.0,0.239
16.07.1969 12:00,300.0,0.244
12.08.1969 12:00,0.0,0.197
12.08.1969 12:00,5.0,0.198
12.08.1969 12:00,10.0,0.2
12.08.1969 12:00,20.0,0.228
12.08.1969 12:00,30.0,0.231
12.08.1969 12:00,40.0,0.231
12.08.1969 12:00,50.0,0.232
12.08.1969 12:00,100.0,0.232
12.08.1969 12:00,150.0,0.232
12.08.1969 12:00,200.0,0.236
12.08.1969 12:00,250.0,0.24
12.08.1969 12:00,300.0,0.245
16.09.1969 12:00,0.0,0.199
16.09.1969 12:00,5.0,0.199
16.09.1969 12:00,10.0,0.199
16.09.1969 12:00,20.0,0.211
16.09.1969 12:00,30.0,0.227
16.09.1969 12:00,40.0,0.229
16.09.1969 12:00,50.0,0.229
16.09.1969 12:00,100.0,0.23
16.09.1969 12:00,150.0,0.232
16.09.1969 12:00,200.0,0.235
16.09.1969 12:00,250.0,0.237
16.09.1969 12:00,300.0,0.242
13.11.1969 12:00,0.0,0.215
13.11.1969 12:00,5.0,0.214
13.11.1969 12:00,10.0,0.215
13.11.1969 12:00,20.0,0.219
13.11.1969 12:00,30.0,0.219
13.11.1969 12:00,40.0,0.221
13.11.1969 12:00,50.0,0.23
13.11.1969 12:00,100.0,0.232
13.11.1969 12:00,150.0,0.232
13.11.1969 12:00,200.0,0.236
13.11.1969 12:00,250.0,0.237
13.11.1969 12:00,300.0,0.241
15.01.1970 12:00,0.0,0.23
15.01.1970 12:00,5.0,0.23
15.01.1970 12:00,10.0,0.23
15.01.1970 12:00,20.0,0.23
15.01.1970 12:00,30.0,0.231
15.01.1970 12:00,40.0,0.231
15.01.1970 12:00,50.0,0.231
15.01.1970 12:00,100.0,0.231
15.01.1970 12:00,150.0,0.234
15.01.1970 12:00,200.0,0.239
15.01.1970 12:00,250.0,0.241
15.01.1970 12:00,300.0,0.243
17.02.1970 12:00,0.0,0.233
17.02.1970 12:00,5.0,0.233
17.02.1970 12:00,10.0,0.233
17.02.1970 12:00,20.0,0.233
17.02.1970 12:00,30.0,0.233
17.02.1970 12:00,40.0,0.233
17.02.1970 12:00,50.0,0.233
17.02.1970 12:00,100.0,0.233
17.02.1970 12:00,150.0,0.234
17.02.1970 12:00,200.0,0.234
17.02.1970 12:00,250.0,0.241
17.02.1970 12:00,300.0,0.245
19.03.1970 12:00,0.0,0.225
19.03.1970 12:00,5.0,0.225
19.03.1970 12:00,10.0,0.225
19.03.1970 12:00,20.0,0.225
19.03.1970 12:00,30.0,0.225
19.03.1970 12:00,40.0,0.225
19.03.1970 12:00,50.0,0.225
19.03.1970 12:00,100.0,0.226
19.03.1970 12:00,150.0,0.226
19.03.1970 12:00,200.0,0.226
19.03.1970 12:00,250.0,0.227
19.03.1970 12:00,300.0,0.227
15.04.1970 12:00,0.0,0.244
15.04.1970 12:00,5.0,0.244
15.04.1970 12:00,10.0,0.244
15.04.1970 12:00,20.0,0.244
15.04.1970 12:00,30.0,0.244
15.04.1970 12:00,40.0,0.244
15.04.1970 12:00,50.0,0.244
15.04.1970 12:00,100.0,0.244
15.04.1970 12:00,150.0,0.244
15.04.1970 12:00,200.0,0.246
15.04.1970 12:00,250.0,0.246
15.04.1970 12:00,300.0,0.249
13.05.1970 12:00,0.0,0.212
13.05.1970 12:00,5.0,0.22
13.05.1970 12:00,10.0,0.221
13.05.1970 12:00,20.0,0.221
13.05.1970 12:00,30.0,0.221
13.05.1970 12:00,40.0,0.222
13.05.1970 12:00,50.0,0.222
13.05.1970 12:00,100.0,0.222
13.05.1970 12:00,150.0,0.223
13.05.1970 12:00,200.0,0.224
13.05.1970 12:00,250.0,0.225
13.05.1970 12:00,300.0,0.225
16.06.1970 12:00,0.0,0.217
16.06.1970 12:00,5.0,0.22
16.06.1970 12:00,10.0,0.221
16.06.1970 12:00,20.0,0.222
16.06.1970 12:00,30.0,0.221
16.06.1970 12:00,40.0,0.221
16.06.1970 12:00,50.0,0.22
16.06.1970 12:00,100.0,0.22
16.06.1970 12:00,150.0,0.22
16.06.1970 12:00,200.0,0.221
16.06.1970 12:00,250.0,0.224
16.06.1970 12:00,300.0,0.225
17.07.1970 12:00,0.0,0.228
17.07.1970 12:00,5.0,0.23
17.07.1970 12:00,10.0,0.231
17.07.1970 12:00,20.0,0.242
17.07.1970 12:00,30.0,0.243
17.07.1970 12:00,40.0,0.243
17.07.1970 12:00,50.0,0.242
17.07.1970 12:00,100.0,0.242
17.07.1970 12:00,150.0,0.242
17.07.1970 12:00,200.0,0.243
17.07.1970 12:00,250.0,0.243
17.07.1970 12:00,300.0,0.243
12.08.1970 12:00,0.0,0.208
12.08.1970 12:00,5.0,0.214
12.08.1970 12:00,10.0,0.215
12.08.1970 12:00,20.0,0.228
12.08.1970 12:00,30.0,0.237
12.08.1970 12:00,40.0,0.241
12.08.1970 12:00,50.0,0.241
12.08.1970 12:00,100.0,0.241
12.08.1970 12:00,150.0,0.242
12.08.1970 12:00,200.0,0.242
12.08.1970 12:00,250.0,0.242
12.08.1970 12:00,300.0,0.255
15.09.1970 12:00,0.0,0.182
15.09.1970 12:00,5.0,0.2
15.09.1970 12:00,10.0,0.205
15.09.1970 12:00,20.0,0.239
15.09.1970 12:00,30.0,0.239
15.09.1970 12:00,40.0,0.242
15.09.1970 12:00,50.0,0.243
15.09.1970 12:00,100.0,0.242
15.09.1970 12:00,150.0,0.243
15.09.1970 12:00,200.0,0.244
15.09.1970 12:00,250.0,0.245
15.09.1970 12:00,300.0,0.251
13.10.1970 12:00,0.0,0.193
13.10.1970 12:00,5.0,0.193
13.10.1970 12:00,10.0,0.198
13.10.1970 12:00,20.0,0.212
13.10.1970 12:00,30.0,0.227
13.10.1970 12:00,40.0,0.23
13.10.1970 12:00,50.0,0.232
13.10.1970 12:00,100.0,0.231
13.10.1970 12:00,150.0,0.232
13.10.1970 12:00,200.0,0.233
13.10.1970 12:00,250.0,0.234
13.10.1970 12:00,300.0,0.234
17.11.1970 12:00,0.0,0.21
17.11.1970 12:00,5.0,0.21
17.11.1970 12:00,10.0,0.208
17.11.1970 12:00,20.0,0.208
17.11.1970 12:00,30.0,0.209
17.11.1970 12:00,40.0,0.225
17.11.1970 12:00,50.0,0.232
17.11.1970 12:00,100.0,0.232
17.11.1970 12:00,150.0,0.232
17.11.1970 12:00,200.0,0.233
17.11.1970 12:00,250.0,0.234
17.11.1970 12:00,300.0,0.239
12.12.1970 12:00,0.0,0.219
12.12.1970 12:00,5.0,0.222
12.12.1970 12:00,10.0,0.222
12.12.1970 12:00,20.0,0.222
12.12.1970 12:00,30.0,0.222
12.12.1970 12:00,40.0,0.237
12.12.1970 12:00,50.0,0.238
12.12.1970 12:00,100.0,0.238
12.12.1970 12:00,150.0,0.238
12.12.1970 12:00,200.0,0.239
12.12.1970 12:00,250.0,0.239
12.12.1970 12:00,300.0,0.243
19.01.1971 12:00,0.0,0.23
19.01.1971 12:00,5.0,0.23
19.01.1971 12:00,10.0,0.23
19.01.1971 12:00,20.0,0.23
19.01.1971 12:00,30.0,0.23
19.01.1971 12:00,40.0,0.232
19.01.1971 12:00,50.0,0.233
19.01.1971 12:00,100.0,0.239
19.01.1971 12:00,150.0,0.242
19.01.1971 12:00,200.0,0.242
19.01.1971 12:00,250.0,0.245
19.01.1971 12:00,300.0,0.245
16.02.1971 12:00,0.0,0.224
16.02.1971 12:00,5.0,0.225
16.02.1971 12:00,10.0,0.225
16.02.1971 12:00,20.0,0.225
16.02.1971 12:00,30.0,0.225
16.02.1971 12:00,40.0,0.225
16.02.1971 12:00,50.0,0.225
16.02.1971 12:00,100.0,0.225
16.02.1971 12:00,150.0,0.228
16.02.1971 12:00,200.0,0.23
16.02.1971 12:00,250.0,0.232
16.02.1971 12:00,300.0,0.237
16.03.1971 12:00,0.0,0.228
16.03.1971 12:00,5.0,0.228
16.03.1971 12:00,10.0,0.228
16.03.1971 12:00,20.0,0.228
16.03.1971 12:00,30.0,0.228
16.03.1971 12:00,40.0,0.229
16.03.1971 12:00,50.0,0.23
16.03.1971 12:00,100.0,0.23
16.03.1971 12:00,150.0,0.23
16.03.1971 12:00,200.0,0.23
16.03.1971 12:00,250.0,0.229
16.03.1971 12:00,300.0,0.228
20.04.1971 12:00,0.0,0.229
20.04.1971 12:00,5.0,0.23
20.04.1971 12:00,10.0,0.234
20.04.1971 12:00,20.0,0.235
20.04.1971 12:00,30.0,0.235
20.04.1971 12:00,40.0,0.235
20.04.1971 12:00,50.0,0.236
20.04.1971 12:00,100.0,0.236
20.04.1971 12:00,150.0,0.237
20.04.1971 12:00,200.0,0.237
20.04.1971 12:00,250.0,0.238
20.04.1971 12:00,300.0,0.239
18.05.1971 12:00,0.0,0.22
18.05.1971 12:00,5.0,0.228
18.05.1971 12:00,10.0,0.237
18.05.1971 12:00,20.0,0.241
18.05.1971 12:00,30.0,0.24
18.05.1971 12:00,40.0,0.241
18.05.1971 12:00,50.0,0.239
18.05.1971 12:00,100.0,0.238
18.05.1971 12:00,150.0,0.239
18.05.1971 12:00,200.0,0.241
18.05.1971 12:00,250.0,0.241
18.05.1971 12:00,300.0,0.247
15.06.1971 12:00,0.0,0.232
15.06.1971 12:00,5.0,0.233
15.06.1971 12:00,10.0,0.233
15.06.1971 12:00,20.0,0.236
15.06.1971 12:00,30.0,0.243
15.06.1971 12:00,40.0,0.245
15.06.1971 12:00,50.0,0.245
15.06.1971 12:00,100.0,0.245
15.06.1971 12:00,150.0,0.245
15.06.1971 12:00,200.0,0.245
15.06.1971 12:00,250.0,0.246
15.06.1971 12:00,300.0,0.249
20.07.1971 12:00,0.0,0.2
20.07.1971 12:00,5.0,0.221
20.07.1971 12:00,10.0,0.229
20.07.1971 12:00,20.0,0.234
20.07.1971 12:00,30.0,0.235
20.07.1971 12:00,40.0,0.235
20.07.1971 12:00,50.0,0.236
20.07.1971 12:00,100.0,0.236
20.07.1971 12:00,150.0,0.236
20.07.1971 12:00,200.0,0.236
20.07.1971 12:00,250.0,0.237
20.07.1971 12:00,300.0,0.242
17.08.1971 12:00,0.0,0.186
17.08.1971 12:00,5.0,0.191
17.08.1971 12:00,10.0,0.221
17.08.1971 12:00,20.0,0.233
17.08.1971 12:00,30.0,0.237
17.08.1971 12:00,40.0,0.237
17.08.1971 12:00,50.0,0.238
17.08.1971 12:00,100.0,0.238
17.08.1971 12:00,150.0,0.238
17.08.1971 12:00,200.0,0.238
17.08.1971 12:00,250.0,0.24
17.08.1971 12:00,300.0,0.243
14.09.1971 12:00,0.0,0.2
14.09.1971 12:00,5.0,0.201
14.09.1971 12:00,10.0,0.204
14.09.1971 12:00,20.0,0.227
14.09.1971 12:00,30.0,0.23
14.09.1971 12:00,40.0,0.237
14.09.1971 12:00,50.0,0.237
14.09.1971 12:00,100.0,0.237
14.09.1971 12:00,150.0,0.238
14.09.1971 12:00,200.0,0.239
14.09.1971 12:00,250.0,0.239
14.09.1971 12:00,300.0,0.242
19.10.1971 12:00,0.0,0.215
19.10.1971 12:00,5.0,0.216
19.10.1971 12:00,10.0,0.216
19.10.1971 12:00,20.0,0.218
19.10.1971 12:00,30.0,0.233
19.10.1971 12:00,40.0,0.238
19.10.1971 12:00,50.0,0.238
19.10.1971 12:00,100.0,0.238
19.10.1971 12:00,150.0,0.238
19.10.1971 12:00,200.0,0.238
19.10.1971 12:00,250.0,0.239
19.10.1971 12:00,300.0,0.243
17.11.1971 12:00,0.0,0.217
17.11.1971 12:00,5.0,0.217
17.11.1971 12:00,10.0,0.221
17.11.1971 12:00,20.0,0.223
17.11.1971 12:00,30.0,0.228
17.11.1971 12:00,40.0,0.233
17.11.1971 12:00,50.0,0.238
17.11.1971 12:00,100.0,0.238
17.11.1971 12:00,150.0,0.238
17.11.1971 12:00,200.0,0.238
17.11.1971 12:00,250.0,0.239
17.11.1971 12:00,300.0,0.243
14.12.1971 12:00,0.0,0.206
14.12.1971 12:00,5.0,0.209
14.12.1971 12:00,10.0,0.208
14.12.1971 12:00,20.0,0.208
14.12.1971 12:00,30.0,0.208
14.12.1971 12:00,40.0,0.208
14.12.1971 12:00,50.0,0.208
14.12.1971 12:00,100.0,0.217
14.12.1971 12:00,150.0,0.219
14.12.1971 12:00,200.0,0.219
14.12.1971 12:00,250.0,0.218
14.12.1971 12:00,300.0,0.211
18.01.1972 12:00,0.0,0.217
18.01.1972 12:00,5.0,0.217
18.01.1972 12:00,10.0,0.218
18.01.1972 12:00,20.0,0.218
18.01.1972 12:00,30.0,0.218
18.01.1972 12:00,40.0,0.218
18.01.1972 12:00,50.0,0.221
18.01.1972 12:00,100.0,0.225
18.01.1972 12:00,150.0,0.225
18.01.1972 12:00,200.0,0.226
18.01.1972 12:00,250.0,0.228
18.01.1972 12:00,309.0,0.23
15.02.1972 12:00,0.0,0.218
15.02.1972 12:00,5.0,0.218
15.02.1972 12:00,10.0,0.218
15.02.1972 12:00,20.0,0.22
15.02.1972 12:00,30.0,0.22
15.02.1972 12:00,40.0,0.22
15.02.1972 12:00,50.0,0.221
15.02.1972 12:00,100.0,0.223
15.02.1972 12:00,150.0,0.223
15.02.1972 12:00,200.0,0.223
15.02.1972 12:00,250.0,0.224
15.02.1972 12:00,309.0,0.226
14.03.1972 12:00,0.0,0.218
14.03.1972 12:00,5.0,0.22
14.03.1972 12:00,10.0,0.22
14.03.1972 12:00,20.0,0.22
14.03.1972 12:00,30.0,0.22
14.03.1972 12:00,40.0,0.22
14.03.1972 12:00,50.0,0.22
14.03.1972 12:00,100.0,0.224
14.03.1972 12:00,150.0,0.225
14.03.1972 12:00,200.0,0.226
14.03.1972 12:00,250.0,0.228
14.03.1972 12:00,309.0,0.23
18.04.1972 12:00,0.0,0.217
18.04.1972 12:00,5.0,0.218
18.04.1972 12:00,10.0,0.219
18.04.1972 12:00,20.0,0.219
18.04.1972 12:00,30.0,0.22
18.04.1972 12:00,40.0,0.22
18.04.1972 12:00,50.0,0.22
18.04.1972 12:00,100.0,0.223
18.04.1972 12:00,150.0,0.223
18.04.1972 12:00,200.0,0.225
18.04.1972 12:00,250.0,0.228
18.04.1972 12:00,309.0,0.23
16.05.1972 12:00,0.0,0.215
16.05.1972 12:00,5.0,0.215
16.05.1972 12:00,10.0,0.216
16.05.1972 12:00,20.0,0.216
16.05.1972 12:00,30.0,0.217
16.05.1972 12:00,40.0,0.217
16.05.1972 12:00,50.0,0.217
16.05.1972 12:00,100.0,0.217
16.05.1972 12:00,150.0,0.221
16.05.1972 12:00,200.0,0.221
16.05.1972 12:00,250.0,0.224
16.05.1972 12:00,309.0,0.225
19.06.1972 12:00,0.0,0.212
19.06.1972 12:00,5.0,0.212
19.06.1972 12:00,10.0,0.213
19.06.1972 12:00,20.0,0.216
19.06.1972 12:00,30.0,0.216
19.06.1972 12:00,40.0,0.216
19.06.1972 12:00,50.0,0.216
19.06.1972 12:00,100.0,0.217
19.06.1972 12:00,150.0,0.22
19.06.1972 12:00,200.0,0.221
19.06.1972 12:00,250.0,0.222
19.06.1972 12:00,309.0,0.225
17.07.1972 12:00,0.0,0.209
17.07.1972 12:00,5.0,0.209
17.07.1972 12:00,10.0,0.212
17.07.1972 12:00,20.0,0.217
17.07.1972 12:00,30.0,0.217
17.07.1972 12:00,40.0,0.217
17.07.1972 12:00,50.0,0.217
17.07.1972 12:00,100.0,0.221
17.07.1972 12:00,150.0,0.222
17.07.1972 12:00,200.0,0.224
17.07.1972 12:00,250.0,0.225
17.07.1972 12:00,309.0,0.228
22.08.1972 12:00,0.0,0.2
22.08.1972 12:00,5.0,0.199
22.08.1972 12:00,10.0,0.201
22.08.1972 12:00,20.0,0.214
22.08.1972 12:00,30.0,0.219
22.08.1972 12:00,40.0,0.22
22.08.1972 12:00,50.0,0.221
22.08.1972 12:00,100.0,0.221
22.08.1972 12:00,150.0,0.225
22.08.1972 12:00,200.0,0.225
22.08.1972 12:00,250.0,0.227
22.08.1972 12:00,309.0,0.23
18.09.1972 12:00,0.0,0.206
18.09.1972 12:00,5.0,0.206
18.09.1972 12:00,10.0,0.206
18.09.1972 12:00,20.0,0.207
18.09.1972 12:00,30.0,0.218
18.09.1972 12:00,40.0,0.22
18.09.1972 12:00,50.0,0.222
18.09.1972 12:00,100.0,0.222
18.09.1972 12:00,150.0,0.225
18.09.1972 12:00,200.0,0.227
18.09.1972 12:00,250.0,0.23
18.09.1972 12:00,309.0,0.232
18.10.1972 12:00,0.0,0.208
18.10.1972 12:00,5.0,0.212
18.10.1972 12:00,10.0,0.213
18.10.1972 12:00,20.0,0.217
18.10.1972 12:00,30.0,0.22
18.10.1972 12:00,40.0,0.22
18.10.1972 12:00,50.0,0.221
18.10.1972 12:00,100.0,0.223
18.10.1972 12:00,150.0,0.225
18.10.1972 12:00,200.0,0.225
18.10.1972 12:00,250.0,0.228
18.10.1972 12:00,309.0,0.23
23.11.1972 12:00,0.0,0.223
23.11.1972 12:00,5.0,0.224
23.11.1972 12:00,10.0,0.225
23.11.1972 12:00,20.0,0.225
23.11.1972 12:00,30.0,0.225
23.11.1972 12:00,40.0,0.228
23.11.1972 12:00,50.0,0.23
23.11.1972 12:00,100.0,0.234
23.11.1972 12:00,150.0,0.236
23.11.1972 12:00,200.0,0.238
23.11.1972 12:00,250.0,0.24
23.11.1972 12:00,309.0,0.242
11.12.1972 12:00,0.0,0.224
11.12.1972 12:00,5.0,0.225
11.12.1972 12:00,10.0,0.225
11.12.1972 12:00,20.0,0.225
11.12.1972 12:00,30.0,0.225
11.12.1972 12:00,40.0,0.225
11.12.1972 12:00,50.0,0.225
11.12.1972 12:00,100.0,0.225
11.12.1972 12:00,150.0,0.236
11.12.1972 12:00,200.0,0.239
11.12.1972 12:00,250.0,0.24
11.12.1972 12:00,309.0,0.241
16.01.1973 12:00,0.0,0.23
16.01.1973 12:00,5.0,0.232
16.01.1973 12:00,10.0,0.232
16.01.1973 12:00,20.0,0.232
16.01.1973 12:00,30.0,0.232
16.01.1973 12:00,40.0,0.233
16.01.1973 12:00,50.0,0.234
16.01.1973 12:00,100.0,0.236
16.01.1973 12:00,150.0,0.236
16.01.1973 12:00,200.0,0.238
16.01.1973 12:00,250.0,0.24
16.01.1973 12:00,309.0,0.242
14.02.1973 12:00,0.0,0.228
14.02.1973 12:00,5.0,0.23
14.02.1973 12:00,10.0,0.23
14.02.1973 12:00,20.0,0.23
14.02.1973 12:00,30.0,0.23
14.02.1973 12:00,40.0,0.23
14.02.1973 12:00,50.0,0.23
14.02.1973 12:00,100.0,0.23
14.02.1973 12:00,150.0,0.234
14.02.1973 12:00,200.0,0.236
14.02.1973 12:00,250.0,0.237
14.02.1973 12:00,309.0,0.24
12.03.1973 12:00,0.0,0.231
12.03.1973 12:00,5.0,0.231
12.03.1973 12:00,10.0,0.23
12.03.1973 12:00,20.0,0.23
12.03.1973 12:00,30.0,0.23
12.03.1973 12:00,40.0,0.23
12.03.1973 12:00,50.0,0.23
12.03.1973 12:00,100.0,0.231
12.03.1973 12:00,150.0,0.234
12.03.1973 12:00,200.0,0.234
12.03.1973 12:00,250.0,0.238
12.03.1973 12:00,309.0,0.241
10.04.1973 12:00,0.0,0.224
10.04.1973 12:00,5.0,0.224
10.04.1973 12:00,10.0,0.228
10.04.1973 12:00,20.0,0.228
10.04.1973 12:00,30.0,0.228
10.04.1973 12:00,40.0,0.228
10.04.1973 12:00,50.0,0.228
10.04.1973 12:00,100.0,0.228
10.04.1973 12:00,150.0,0.228
10.04.1973 12:00,200.0,0.232
10.04.1973 12:00,250.0,0.234
10.04.1973 12:00,309.0,0.234
14.05.1973 12:00,0.0,0.223
14.05.1973 12:00,5.0,0.224
14.05.1973 12:00,10.0,0.229
14.05.1973 12:00,20.0,0.23
14.05.1973 12:00,30.0,0.231
14.05.1973 12:00,40.0,0.231
14.05.1973 12:00,50.0,0.231
14.05.1973 12:00,100.0,0.231
14.05.1973 12:00,150.0,0.232
14.05.1973 12:00,200.0,0.234
14.05.1973 12:00,250.0,0.237
14.05.1973 12:00,309.0,0.239
12.06.1973 12:00,0.0,0.222
12.06.1973 12:00,5.0,0.222
12.06.1973 12:00,10.0,0.225
12.06.1973 12:00,20.0,0.228
12.06.1973 12:00,30.0,0.228
12.06.1973 12:00,40.0,0.228
12.06.1973 12:00,50.0,0.228
12.06.1973 12:00,100.0,0.23
